keyphrase;score
;1.0
läbimurdesingel;0.8748
veatoobiogravitam;0.8718
merivoo-parro;0.8452
buckingeitsentiderilild;0.844
murrendamine;0.8407
vaatamisväärsus;0.8395
muusikaeksport;0.8353
dragons-i;0.8339
coca-cola;0.8333
vabaaiake;0.8303
väliskosmosemõte;0.828
eresidend;0.8232
võimalik;0.8229
tänavamuusika;0.8201
festivalikülaline;0.8184
discol;0.8153
alternatiivrokkbänd;0.811
mentaalne;0.8086
järjekord;0.8083
nädalatiivne;0.8062
rongiliiklus;0.8054
altersioonik;0.8053
t-särk;0.8041
tõenäosus;0.8033
dragons;0.8027
üle-euroopaliselt;0.8025
küsimus;0.802
söögiraha;0.8006
pärnkontsert;0.8001
eurosonic;0.7983
ülikoolilinn;0.7948
kraaniganis;0.7943
tähistamine;0.7939
cabrio;0.7937
täispikkus;0.7933
põlvkond;0.7926
lääne-euroopa;0.7906
ramoonzil;0.7889
tsiviilelus;0.7874
mõnusalt;0.7859
eksistents;0.7843
meeldejääv;0.7843
läbimurre;0.7834
naistebänd;0.7828
vinüüle;0.7822
vägevam;0.7817
eeritus;0.7809
altar;0.7809
tõepoolest;0.7809
groningen;0.7799
intekat;0.7798
pärastpoole;0.7791
otsing;0.7787
klange;0.7786
otse-eeter;0.7785
võib-olla;0.7781
kümnes;0.778
klikk;0.7778
telekas;0.7772
parmupill;0.7769
eurotsoon;0.776
rokimängiv;0.7752
matus;0.7741
spirit;0.7729
network;0.7715
kompromissitu;0.7698
olemus;0.7693
keskesaad;0.7685
prillikroom;0.7666
esteetika;0.7665
ultrailm;0.7649
esteetiliselt;0.7615
nägema;0.7612
illus;0.7611
lauluhääl;0.7598
pilt;0.7585
rajasaar;0.7584
paberkandja;0.7575
brutaalselt;0.7565
rokk;0.7558
lemmikkohalik;0.7557
linn;0.7535
tänavu;0.7528
muusikavidu;0.7527
meisterjaanieilne;0.7517
inspiratsioon;0.7511
tähelepanu;0.7509
leht;0.7502
koogivorm;0.7498
saksamaa;0.7498
graafiline;0.7494
mahajäetud;0.7488
ulmefilmine;0.7487
mootor;0.7479
nii-öelda;0.7467
ebaauhind;0.7465
etanool;0.7464
turtsus;0.7463
pidudesari;0.7458
mõnus;0.7443
hiljem;0.7443
madalmaa;0.7441
muutvahhides;0.7436
biograafia;0.743
teade;0.7421
ettevõtmine;0.7413
asi;0.7406
toit;0.7405
möödunud;0.7396
seriaal;0.7394
innustus;0.7392
vastufestival;0.7377
teistmoodi;0.735
ilm;0.735
siinsamas;0.7344
meel;0.7339
saund;0.7321
valu;0.7315
tormine;0.7314
ruum;0.7307
muusikaline;0.7293
loema;0.7285
mõtlema;0.7266
elutöö;0.7254
ilusti;0.723
prestiižne;0.7227
surve;0.7216
vara;0.7199
niimodi;0.7186
yldiselt;0.717
munapall;0.7165
meiste;0.7145
jooma;0.7136
põletamine;0.7131
nimelt;0.7116
kuulsamalt;0.7101
kuskilt;0.7054
kodusõda;0.7052
kolleeg;0.7045
avaldatud;0.7035
hommik;0.7016
kihvt;0.7016
pikem;0.7011
konverents;0.7001
uudis;0.6975
jätkuvalt;0.6971
nelja-viis;0.6965
stuudio;0.6962
pakkama;0.6959
ekstaas;0.6945
sms;0.6926
regioon;0.6887
otsimine;0.6881
häinema;0.688
imeväike;0.687
100;0.6866
hüppama;0.6864
maagia;0.6859
kaasmuusik;0.6846
paljastatud;0.6842
rahvusringhäälinguprodutsent;0.6835
rahesadu;0.6828
radikaalsem;0.6824
hulk;0.6821
lähenemine;0.6803
lainepikkus;0.6792
jagamine;0.6765
vanem;0.6741
2018;0.6729
lõppenud;0.6721
rahunema;0.6642
mikrofon;0.6593
otseülekanne;0.6581
sigrid;0.6548
nokitsema;0.6524
torme;0.6492
lisatuli;0.6491
laastanud;0.6485
olnd;0.6444
enamik;0.6416
värske;0.6372
kaotaja;0.6337
kord;0.6328
arv;0.6287
algus;0.6263
video;0.6261
tähtsustama;0.6252
artistimeisterjaan;0.625
kroonigeni;0.6104
vastama;0.604
valmis;0.5962
kaasa;0.5888
jagav;0.5737
kindlasti;0.5645
algav;0.4977
valmistamine;0.4632
kuluma;0.4544
ebu;0.4347
tegu;0.2261
