keyphrase;score
;1.0
jäädvustamine;0.848
koostööprojekt;0.8475
baltikum;0.8398
tähelepanuväärsem;0.8373
ülesruum;0.8332
põhjapõdranahk;0.8329
ehitusjäänus;0.8327
eksperimentaalrium;0.8269
ümberehitus;0.8258
mängulisus;0.8253
õnnetus;0.8252
võimalik;0.8229
lähiaeg;0.8208
mündikogu;0.8175
suurgildiaegne;0.8143
eraannetus;0.8136
tõusma;0.8131
sõnamäng;0.8116
põhimõtteliselt;0.81
burkharty;0.8093
järjekord;0.8083
börsihoone;0.808
sensatsiooniline;0.8079
tänapäevaraha;0.8057
enam-vähem;0.8056
kodulehekülg;0.8056
lõbustamine;0.8046
linnaarhiiv;0.8044
tähtsündmus;0.8042
avamispäev;0.8037
mälestus;0.8013
üritus;0.7992
kalorifer;0.7992
provintsiaal;0.7979
kalalu;0.7971
mõjuvõimsam;0.7968
kultuurkiht;0.7937
tänapäevane;0.7934
kõrgtehnoloogiline;0.7929
rahandusajalugu;0.7921
muuseumikülastus;0.7916
ülemöödunud;0.7908
väljatrükk;0.7904
püsinäitus;0.7899
installatsioon;0.7897
renoveerimistöö;0.787
kineetiline;0.7852
valdus;0.7852
keldriruum;0.784
ostrideelne;0.7824
likööri-viinatehahane;0.7823
münchen;0.7817
eestimaaelu;0.781
laialisaatmine;0.78
võib-olla;0.7781
eelkäija;0.7773
külastamine;0.7759
eurovisioon;0.7753
veinikelder;0.7752
maailmakaart;0.7749
kerisaht;0.7737
südametunnistus;0.772
stockholm;0.7718
arhitektuurne;0.7711
poolkeldriaknaav;0.7702
tuiksoon;0.7694
kratsioon;0.7692
piletihind;0.7677
eksponeerimine;0.7667
liivi;0.7661
niiskusrežiim;0.7656
smaatika;0.7648
hammasratas;0.7645
kaudsemalt;0.7631
ringraja;0.7617
kollektsionäär;0.7615
pühapäev;0.7612
börsikomitee;0.7611
müümine;0.7611
õhuküte;0.7598
kütmine;0.7591
pilt;0.7585
nahkköide;0.757
tool;0.7566
lohutav;0.7554
soojus;0.7549
ekspositsioon;0.7547
ükskord;0.7536
linn;0.7535
uuestisünn;0.7531
suvemõis;0.7528
jalahoop;0.7521
tähelepanu;0.7509
võlvitud;0.7497
jätkama;0.7496
-te;0.7493
meresõitja;0.7493
enesekontroll;0.7492
autentne;0.7489
sügavam;0.7477
piinarikas;0.7473
tööruum;0.7471
nii-öelda;0.7467
ökoloogiline;0.7464
kontseptsioon;0.7463
72021;0.7462
kagu;0.7453
põletatud;0.745
avamispidustus;0.7448
enesevalitsus;0.7444
hiljem;0.7443
mõistlik;0.7439
väga-väga;0.7436
relvakamber;0.743
teade;0.7421
üleskutse;0.7419
asi;0.7406
rekonstrueerimine;0.7396
hõõkuma;0.7377
kolmapäevane;0.7365
rändkaubitseja;0.736
musikaalne;0.7358
ametinimetus;0.7349
mitteäriline;0.7344
selg;0.7323
hulgimüük;0.7315
mõistma;0.7303
interaktiivne;0.7301
arheoloogiline;0.7295
täiskasvanud;0.7283
leimus;0.7272
linnamuusik;0.7255
niiet;0.724
ennetavalt;0.7239
seadus;0.7239
lisaväärtus;0.7224
keseküte;0.722
ühiskondlik;0.7219
2010;0.7218
professionaalne;0.7212
põhjarahvas;0.7206
vara;0.7199
vägepteerima;0.7173
uusaeg;0.7164
pärandus;0.7158
seismine;0.7158
kirbupüüdja;0.7155
hindu;0.7134
aeg-ajalt;0.7125
nimelt;0.7116
väiksem;0.711
muuseum;0.708
uuem;0.705
kolleeg;0.7045
hommik;0.7016
19;0.7009
juhtimispult;0.7008
püsiekspositsioon;0.7003
1864;0.6992
kuulsam;0.6992
vaikselt;0.6974
tähtsam;0.695
puudutus;0.6927
juuni;0.6917
puudu;0.6889
hoidmine;0.6871
väikegilt;0.6862
osa;0.6835
oletama;0.6834
seitsmeteistkümnes;0.6754
keskpaik;0.6747
salvestama;0.6702
rahunema;0.6642
avatav;0.663
paik;0.6583
olede;0.6563
kosutama;0.6489
seotud;0.6483
kasutus;0.6464
enamik;0.6416
konservaator;0.6414
suurgilt;0.6385
pühendama;0.637
rebima;0.6325
loomine;0.622
tüüpiliselt;0.611
vähetähtis;0.6074
koosnema;0.606
uut;0.6042
abielluma;0.6028
kiire;0.5968
kaasa;0.5888
pikemalt;0.5877
1952;0.5751
eerik;0.5184
kustkaudu;0.5069
loodetavasti;0.4796
ulatama;0.4439
tegu;0.2261
