keyphrase;score
;1.0
kaliteetiaweegel;0.8701
seonoraal;0.8507
kinovõimalus;0.8387
algupärand;0.8368
intervõimatu;0.835
tüpoloogiline;0.8342
menning;0.8313
ärkamine;0.8273
lõviosa;0.8253
võimalik;0.8229
tähelepanuväärne;0.8207
sümpaatia;0.8186
tõsiseltvõetav;0.8185
lühikroonika;0.8179
tõlgendus;0.815
k-täht;0.814
uulitsus;0.8069
viinamonopol;0.8065
realism;0.8059
pretseptsioon;0.805
ärkamisaeg;0.805
kosjasõidutegevus;0.8041
küsimus;0.802
antiikmotiiv;0.8008
powerpoint;0.8003
abja-paluoja;0.8002
linnasaabas;0.7969
veerg;0.7954
kõrtsmik;0.7944
vahelaul;0.7942
väetiseksped;0.7935
pahupoolsus;0.7926
põlvkond;0.7926
kriitilisus;0.7923
rohujuur;0.7915
rekvireerimine;0.7909
mõtlemine;0.7904
rõudlus;0.7904
proosalooming;0.7897
hilisrenessans;0.7889
sedaviisi;0.7886
pealiin;0.7881
meedia;0.7872
akustiline;0.787
eneseparoodia;0.7864
volmerbommi;0.786
tartu;0.7859
lühijutus;0.7857
määratlus;0.7851
kontsentratsioon;0.7827
näitemäng;0.7827
kõrtsinaine;0.7825
tõepoolest;0.7809
algtekst;0.7805
kaugelduaalne;0.7797
doktriin;0.7795
lõppkokkuvõte;0.7792
kutsumus;0.7786
võib-olla;0.7781
käsitlus;0.778
psühholoogia;0.7772
andestatav;0.777
muusikas;0.7767
aforistlik;0.7763
balang;0.7762
koordus;0.7761
eelõhtus;0.776
terminoloogiline;0.7752
kostüüm;0.7748
tonaalsus;0.7715
kapsapea;0.7713
kirjandusteos;0.7676
reaaleluline;0.7674
üldistusvõime;0.7673
esteetika;0.7665
hõõruma;0.7657
lõoke;0.7651
naljalugu;0.7645
tõsiselt;0.7623
trükikoda;0.7621
sajandivahetus;0.7617
kompensatsioon;0.7615
seodma;0.7606
lubatavus;0.7601
esikas;0.7577
patuhind;0.7575
mulgimaa;0.7571
mitteleht;0.7559
õppinud;0.7551
ekspositsioon;0.7547
linn;0.7535
koostöö;0.7525
aristika;0.7521
mall;0.752
tähelepanu;0.7509
libahunt;0.7474
raamistatud;0.747
nii-öelda;0.7467
tuumasäilitama;0.7454
niipalju;0.7452
suits;0.7439
süvenemine;0.7435
probleem;0.7433
teade;0.7421
öeldud;0.742
negatiivsem;0.7413
öelgema;0.7389
laul;0.7372
kuuldemäng;0.7371
seatõbi;0.7355
vaidlustatud;0.735
teistmoodi;0.735
v-valmar;0.7348
lõvitöö;0.7348
dünaamiline;0.7343
paul-eerik;0.7339
argipäev;0.7332
1891;0.7329
kaheksakümnes;0.7326
tragöödia;0.7304
natukene;0.73
muusikaline;0.7293
loema;0.7285
linnasaks;0.7278
vestall;0.7267
arusaadavalt;0.7257
lipuveri;0.7245
1000;0.724
tolleaegne;0.7226
areng;0.7223
13;0.722
naisnäitleja;0.719
maailmasõda;0.7187
seesmine;0.7186
kuulmine;0.7182
õhkkond;0.7176
viilup;0.7166
tamatus;0.7164
variant;0.7154
tagukull;0.7133
palamus;0.7128
kurbus;0.7119
nimelt;0.7116
valavanem;0.7099
vahetpidamata;0.7078
tutvuma;0.7072
solvatuma;0.7063
teravmeelne;0.7057
olukord;0.7055
elukogemus;0.7036
äpardunud;0.7018
ajakohastama;0.7011
kuulsam;0.6992
novembrikuu;0.699
wombitsaga;0.6948
omahind;0.6922
terviklikkus;0.6922
analoogiline;0.6897
vastupidi;0.6892
ajalugu;0.6853
vilde;0.6839
venestamisaeg;0.683
teater;0.6801
miksima;0.6797
kajastus;0.678
lahti;0.6773
soed;0.6766
parandatud;0.676
vanem;0.6741
suurkuju;0.6741
vabariik;0.6736
alandatud;0.6725
aasta;0.6707
august;0.6657
kodu;0.6641
külg;0.6641
lavastatav;0.6607
kantseleiametnik;0.6511
julgema;0.6482
küllaltki;0.6435
tähestik;0.6345
kord;0.6328
algus;0.6263
kolmeroom;0.6234
süvenema;0.6232
ekraan;0.619
rahul;0.6174
osalev;0.6135
ravimata;0.6123
väidetavalt;0.6066
sealtkant;0.6057
kargama;0.6054
kaasa;0.5888
tarvitama;0.5864
kindlasti;0.5645
taas;0.4937
tegemine;0.4836
kauk;0.4701
ilmnema;0.4245
