keyphrase;score
rahvusteatris nägite;0.6887
käesolev teatrihooaeg;0.6886
tuge teatrisse;0.6757
teatris heita;0.6704
teatrit Ja;0.6641
Et teatrisse;0.663
teater tunnistame;0.6591
Elust teatrist;0.657
lavastusest Draamateatris;0.6538
teatritööd tõenäoliselt;0.6536
suured teatritööd;0.6524
teatrisse vaadata;0.6501
hetkeks teatriajalugu;0.6493
rahvusteatris esietendus;0.6474
töötavad teatrist;0.6473
tingitud teater;0.6455
teema teater;0.6446
lavastust näitavat;0.644
tunnistame teater;0.6415
teatrihooaeg eriti;0.6413
teatris Nad;0.6391
teatris mängitakse;0.639
asi lavastused;0.6379
teatriajalugu jõudnud;0.637
näitemängus teatris;0.6342
teatrist inimestest;0.6341
Läti rahvusteatris;0.6284
käiks teatris;0.6243
Puudutab teatris;0.6195
ammune teatripilt;0.6175
teater reflekteerib;0.6159
vaadates teatripildi;0.6129
teatripildi kerkis;0.6121
teatri uuel;0.6116
võib-olla teatrisse;0.6109
näidendit osade;0.6084
paar lavastust;0.6068
teatrite repertuaaris;0.6
teatrist teavad;0.5984
õpiti teatriajalugu;0.5838
teksti teatrite;0.5824
linnateatrietendusel Andrus;0.5793
Ühel linnateatrietendusel;0.5784
käisid vaatamas;0.5768
Draamateatris Mul;0.5752
filmi lavastamiseks;0.5744
üleeilne teatriajaloo;0.5721
teatrikoolis lennuga;0.5712
vaatan linnateatris;0.5691
kontsert eelnevaid;0.5677
näitleja aeg;0.5658
kerata jõudnud;0.5644
osa lavaversioonist;0.5635
Stoppardi näidendit;0.5634
lavale hästi;0.5604
onju dramaturgide;0.5588
külas lavastaja;0.5559
nälga teatrit;0.554
kontserti televiisorist;0.5536
teatriajalugu noorel;0.5529
laevahuku lavastusest;0.5525
ongi tegelase;0.5519
täna külas;0.5497
lavaversioonist Läti;0.5452
Tammsaare käis;0.5404
teatriajaloo kursus;0.5404
külaline elanud;0.5394
näitlejaid näen;0.5389
käite vaatamas;0.5383
teatrikooli astub;0.5372
linnateatris paar;0.5296
loete olevik;0.5261
toimub Ma;0.5254
no Riias;0.5243
vaatavad lavale;0.5237
Estonia teatri;0.5214
rääkis lavastaja;0.5207
dramaturgide mõtted;0.5207
avastasite Tammsaaret;0.5206
vaatamas eestile;0.5182
näitlejad näitleja;0.5177
aeg publiku;0.5176
jõudnud kohalegi;0.5156
ületanud näitlejaid;0.5115
sattuda käinud;0.5111
Kunik käiakse;0.511
hetkel huvitavad;0.5104
vaatuse tegelaste;0.5103
vaatamas kohapeal;0.5099
aja aja;0.5091
muut taodelnud;0.5089
märksa Vaat;0.5082
käik oligi;0.5082
väärtfilmidega tahaksin;0.5081
ajal paadiga;0.5077
katsusin teoses;0.505
suutsite inimesi;0.5045
olegi visti;0.5044
mahtunud hooaega;0.5036
saalis olevate;0.5025
elame See;0.5018
Tammsaare viies;0.5015
hetkel loeme;0.5011
mäletan teatrikoolis;0.4998
teatrisse No;0.4998
Nende hooajal;0.4956
Nüganen Tere;0.4951
räägi tegemist;0.4945
Pristli ajaga;0.4935
läti juuredokil;0.4931
huvitavad tööd;0.4928
vaatamas film;0.4928
laulupeoga ajakepiga;0.491
õhtul mahuvad;0.4904
huvitama jõudnud;0.49
lööd läti;0.49
pääsevad Te;0.4896
aega huvitavam;0.4882
Tartus mängida;0.4876
asi Tallinnas;0.4871
räägi marurahvuslaste;0.4869
tahaks tuge;0.4866
lõpeb Tammsaare;0.4865
Läti näitlejate;0.4857
Nebame käisid;0.4838
kontserditel Need;0.4836
teater sotsiaalne;0.4832
televiisorist näinud;0.4826
viimased veeringud;0.4809
puuduta näitlejad;0.4806
panoraam juhtub;0.4799
vaadati jätnud;0.4784
vaja käidaks;0.478
lavastused idee;0.4773
kontserdimajja Ja;0.4765
lõpuni öelda;0.4763
aastat Riias;0.475
linnas lätlane;0.4744
öelda külaline;0.4729
tõsiselt viimast;0.4724
publik tahaks;0.4718
mahub päeva;0.471
veidike aegamööda;0.4689
algusest lõpust;0.4686
lavastaja Elmo;0.468
oligi osa;0.4677
teatrisse harva;0.4665
lätlasi muljutud;0.4657
riigist kun;0.4649
muljutud ütleme;0.464
leheküljest hetkel;0.4636
näha kõlama;0.4629
Nüganen saatesse;0.462
ütleme paraadile;0.4612
mõtlemapanev Riia;0.4597
eesti filmi;0.4593
Toomas Lõhmuste;0.4586
võtavad tuletas;0.4576
istujatele meelde;0.4539
suure sõjafilmi;0.4528
inimesi jälle;0.4519
kontsert dialoogis;0.4509
mängida tõepoolest;0.4504
viimati uudiste;0.4503
suurt tänapäev;0.45
uuesti viiele;0.4498
Vaariku lavakooliajast;0.4478
enneolematu mängida;0.4472
teostada jääda;0.4471
liigutav See;0.4466
esindatud Ma;0.4414
tunned aasta;0.4408
aeg inimesega;0.4404
Andres õitsele;0.4401
jookseb lavale;0.4383
aja kaheksakümneaastast;0.4378
esietendunud Tom;0.4372
Tartus igavikulised;0.4364
huvita 10;0.4358
kahjuks näitustel;0.4356
esietendus aasta;0.4337
Klassika ongi;0.4336
Vargamäe Ilu;0.4312
jälle lugusid;0.4248
pikk-pikk aeg;0.4246
tseremooniale See;0.4246
aprilliöödel laksu;0.4218
üllatada ütlesite;0.4215
tööd Kas;0.4207
aastat kolm;0.416
Riia huviorbiiti;0.4154
täna 20;0.4148
filmis mandariinid;0.4057
eestlased aitame;0.405
küsimused Siis;0.4042
lavakooliajast Guido;0.3943
rannikul inimsaatused;0.3916
unistasid nimelt;0.3897
sõja jäänud;0.3874
jõua parlamenti;0.3843
