keyphrase;score
rannavalvelaevadest;0.8439
meremeestest;0.8374
meresaadet;0.8251
merehariduskeskus;0.8243
laevakerele;0.82
reisilaev;0.8172
väga-väga;0.8154
merekeelt;0.8151
kaasa;0.8149
patrull-laev;0.8131
vaatame;0.8129
laevakorpuse;0.8126
kaubalaevad;0.8121
naissaarele;0.8111
patrullkaater;0.8096
neli-viis;0.8083
viimane;0.8079
kaid;0.8077
patrullosakonna;0.8074
laevastik;0.8074
võetud;0.8074
näiteks;0.8072
häälega;0.8054
tänava;0.8051
kanaleid;0.8046
sõna;0.804
hästi;0.804
sõita;0.8038
kuulete;0.803
nii-öelda;0.8029
siit-sealt;0.8027
tegutseme;0.8026
raadiotelefonijutu;0.8012
nädala;0.8011
laule;0.801
haavaeva;0.8008
juhataja;0.8007
tutvustasid;0.7998
kordasin;0.7996
minaavarti;0.7995
kaatrid;0.7993
lahkuvad;0.7986
siia-sinna;0.7984
tänane;0.7983
mängib;0.7983
tankerid;0.798
täiskiirusega;0.7979
eestlasi;0.7977
maailmaski;0.7977
rääkisin;0.7976
täpsemalt;0.7976
meremeheks;0.7967
suure;0.7962
ministeeriumi;0.7962
mäletan;0.7962
armastab;0.796
teavad;0.7957
millegipärast;0.7956
asukoht;0.795
valmis;0.7942
järjekorra;0.794
päästeoperatsioon;0.794
võõrale;0.7937
otseste;0.7936
mees;0.7934
lennukil;0.7933
kaardiga;0.7929
väljakutsel;0.7928
lood;0.7927
kaadeegaati;0.7921
inimesed;0.7921
kutsuvad;0.7921
korrapidaja;0.7919
smuugeldajate;0.7908
sandeerivad;0.7906
tsiteerib;0.7905
juhtub;0.7905
balti;0.7899
maru;0.7897
laupäev-pühapäeval;0.7897
jahtidega;0.7897
turismipaatide;0.789
öölangistega;0.7889
tuukrikaater;0.7889
kirjutatud;0.7888
ametisadam;0.7888
samamoodi;0.7887
ujuvus;0.7885
vihmadega;0.7879
rajoonist;0.7877
saar;0.7877
mustamäelt;0.7871
aastas;0.7867
varsti;0.7866
liikluskontroll;0.7864
tantseeskonnalt;0.7862
tööülesannete;0.7861
armeeni;0.786
lotiimiined;0.7856
pensionieelikutele;0.7853
sisevad;0.7852
lõbusad;0.7848
turvalises;0.7847
kursimuutus;0.7846
kontrollisin;0.7844
rajatelefon;0.7843
õlitõrjeoperatsioone;0.784
teispoolkaid;0.7839
poleerida;0.7838
oravad;0.7838
omama;0.7836
asjaarmastajad;0.7833
rappuma;0.7833
seitse;0.7832
seadused;0.7826
selgitust;0.7822
mure;0.7821
teatri;0.7817
ühendriikide;0.781
spetsiaalterasest;0.7806
kolmas;0.7798
vaikselt;0.7798
kursuse;0.7796
horisontaalasendisse;0.7796
rikkujale;0.7792
jää;0.7786
vahetust;0.778
üleslükkejõud;0.778
selge;0.7772
distsiplineerib;0.7769
veab;0.7764
malli;0.7757
palgavahe;0.7738
kajutis;0.7737
konstruktsioonis;0.7736
seadmetest;0.7735
merekaarte;0.7731
bornholmi;0.7728
tähti;0.7727
ohtrasti;0.7721
automaatne;0.7719
vormis;0.7715
tallinn;0.7711
puudus;0.7704
vana;0.7702
mögofonis;0.7696
seisab;0.7688
tuksub;0.7686
kapten;0.7683
parem;0.7673
plastmasskorpusega;0.7664
nuut;0.766
suvekorter;0.7653
paar;0.7649
traditsioonilised;0.7641
err-i;0.7635
globaalnavi;0.7626
;0.7624
leia;0.7623
piloot;0.7623
onu;0.7616
järsult;0.7616
kasseti;0.7605
dia;0.7598
parajasti;0.7597
narva;0.7594
sputnikute;0.758
205;0.7578
radarist;0.7574
territoriaalveed;0.7567
ru;0.7549
lahe;0.7524
gost;0.7519
hüdrodünaamika;0.7514
härra;0.751
probleeme;0.7501
embleem;0.7484
staadion;0.7446
maksud;0.7442
klisse;0.7426
ladre;0.7419
importija;0.7393
hai;0.7393
annabel;0.7362
punkt;0.735
ups;0.734
jüri;0.7336
a3;0.7331
head;0.7287
firma;0.7284
ant;0.7254
17;0.7245
era;0.715
valves;0.7093
detail;0.7072
cation;0.7036
tea;0.7034
autos;0.7007
florida;0.6999
no;0.6861
