keyphrase;score
argument variant;0.8632
vastavalt argument;0.8272
algatama detailplaneering;0.8217
spetsialist Nets;0.8208
manner kaugemale;0.8134
andmebaas spetsialist;0.8103
regulaarselt andma;0.8075
sadam uus;0.8045
business teisalt;0.8029
tegelema vastavalt;0.8029
server pääsema;0.8001
masin operaator;0.7999
saabumine tekitama;0.7994
vastama vastama;0.7979
number 19743;0.7977
inimene arv;0.7974
esiteks suhteliselt;0.7972
kindel aeg;0.7959
andma hinnang;0.7953
inimene suutma;0.7945
olulisem sündmus;0.7943
saatus otsustama;0.7938
meeter sekund;0.7933
tekitama publik;0.7931
tooma Arvo;0.793
buss president;0.793
Stephen terminal;0.7929
spetsiifika seonduv;0.7922
leping andma;0.7915
parkimisprobleem valusam;0.7914
nimetama president;0.7904
parem asi;0.7899
ruum energia;0.7892
kontrollimine arendamine;0.7892
sadama hoovihm;0.7884
öösel seitse;0.7883
seisma segama;0.7882
sõna näiteks;0.7877
eile õhtu;0.7876
andma parvlaev;0.7872
punkt rääkima;0.7872
president Joachim;0.7871
sündima president;0.7871
ilm vihmane;0.787
planeering viis;0.7868
test jätkuma;0.7853
kodu 66;0.7848
liige And;0.7847
haldav Nets;0.7846
sett serv;0.7837
näide Selver;0.7837
Heritage business;0.7835
sport detailplaneering;0.7833
-ks aasta;0.7808
hea meel;0.7808
suunas uus;0.7806
uus tribüün;0.7801
kuulma And;0.7801
parim mood;0.7798
tulemuslik sööt;0.7792
sadu oht;0.7791
Warriors alistama;0.779
regioon regulaarselt;0.7789
kaua aeg;0.7789
andmebaas seis;0.7783
otsustama teatama;0.7781
äkkrünnak manner;0.778
toodang müüma;0.7777
tekkima taas;0.7772
koostööprojekt Heritage;0.7768
esimene reageerimine;0.7765
saabuma saar;0.7765
epits Eesti;0.7763
valdav osa;0.7763
viima Iidee;0.7762
eraldi eraldi;0.7761
tantsupidu arutelu;0.7759
Holsmer variant;0.7758
mäng BC;0.7755
kontserdimaja eile;0.7749
10 meeter;0.7748
kantus Benjamin;0.7748
transport vald;0.7745
Ukraina president;0.7745
vastavasisuline kolmekuuline;0.7739
keerama kallas;0.7739
kodu Houston;0.7732
algama kell;0.7729
hoolima New;0.7724
pank andmebaas;0.7719
Null neli;0.7715
Estonia probleem;0.7713
Aadam itk;0.7712
tugi selge;0.771
variant kaks;0.7705
And Einane;0.7704
oksjon ostma;0.7703
optimistlik no;0.7702
ohutune tagama;0.7699
tennis Anett;0.7695
kümme Vene;0.7695
suund Swedbank;0.7687
kaubandus kaubandus;0.7686
Rock seeria;0.7681
investeerimisplaan 77;0.7681
neli 10;0.7677
osa supermarket;0.767
110 Warriors;0.7668
lahtine kvalifikatsioon;0.7668
Michal arutelu;0.7667
terminal üleväljamees;0.7664
tšehh Peeter;0.7663
34 punkt;0.766
kolm kolm;0.7658
Moskva edu;0.7658
jaekaubandus hästi;0.7656
tantsija lavastaja;0.7649
Eestimaa punkt;0.7649
keskmängija Dwight;0.7645
abi 2006;0.7634
50000 inimene;0.7634
andma hea;0.7633
Friedrich 80;0.7629
saar 12;0.7626
keskus aitama;0.7622
tundma ruum;0.7613
tegelema 2016;0.7611
Shati au;0.761
juht Helju;0.7605
liige Aleksander;0.7605
12 homme;0.7601
vili kandma;0.76
Benjamin Netanyahu;0.7599
Joachim Gauck;0.7598
teatama 60;0.7597
minut 15;0.759
kohtumine Saku;0.759
sport staadion;0.7587
Kärdla ühisgümnaasium;0.7587
muusika uuesti;0.7583
päevakord EXPO;0.7581
põhiline põhiline;0.7572
majak no;0.757
Toomas Hendrik;0.757
buss Netanyahu;0.7568
hea hea;0.7567
Dwight Howard;0.7566
Nets Estonia;0.7561
trend sektor;0.7559
kasutanud McLLren;0.7558
pealetung Ida-Ukraina;0.7553
ala osapool;0.755
1926 aasta;0.7548
algusfaas hea;0.7548
kontsert Berliin;0.7543
New York;0.753
rannik 11;0.7518
täna Hiiumaa;0.7517
turg tänane;0.7514
juhatus liige;0.7504
Nadend Peep;0.7504
11 võistleja;0.7499
ruum varustama;0.749
circa 50000;0.7485
Jegorov tõdema;0.7478
Anett Kontaveit;0.7467
maailmameister kaks;0.7439
nõukogu esimees;0.7435
19743 Mari;0.7427
Sadama 2016;0.7425
Seto maja;0.7425
80 30;0.7422
Tallinn Sadama;0.7422
Petser Seto;0.7421
Tallinn linn;0.7413
majandusministeerium majandusminister;0.7408
77 72;0.7403
BC Kalev;0.74
2016 -ks;0.7396
6 3;0.7394
15 19;0.7386
Kai Vare;0.7386
Setomaa vald;0.7381
Raivo Tinn;0.7379
Hiina Peking;0.7377
Ülikool Rock;0.7369
Mercedes mootor;0.7357
Kristen Michal;0.7345
Eesti Kaubandus-Tööstuskoja;0.7343
2018 hävitama;0.7332
Tartu Ülikool;0.7305
Benjamin Britten;0.7271
Lewis Hamilton;0.7246
2010 2014;0.7245
Tõnu Kaljuste;0.7227
Eesti korvpall;0.7222
Hepner Kärdla;0.7215
Ukraina Venemaa;0.7167
Marina Jegorov;0.7126
Houston Rockets;0.7094
