keyphrase;score
kinnitama number;0.8301
nimetama näiteks;0.8123
persoon persoon;0.8089
aeg algvariant;0.8077
konkreetselt reaalselt;0.8071
nomeng nisu;0.807
selge reegel;0.8065
ilus roll;0.8064
andma kindlasti;0.8059
andma põlem;0.8056
andma käsk;0.8033
alternatiiv noorsots;0.8031
unustama nomeng;0.8026
probleem arvama;0.8017
ase reaalsus;0.8016
roll tooma;0.8012
valvema nisugune;0.7987
kindel son;0.7984
andmed kord;0.7981
aeg vaadatum;0.7978
ase sündmus;0.7975
tulevik normas;0.7974
tohtima ch;0.7971
punkt sedastama;0.7959
postmark pühendama;0.7954
tooma ekraan;0.7947
esitama alus;0.794
algversioon idee;0.7931
anna võib-olla;0.7928
andur geenev;0.7928
illustreerima andma;0.7925
algvariant algversioon;0.7925
otsustama suhe;0.7925
asi juhtuma;0.7921
nisu kuraditaktiline;0.7917
noor inimene;0.7912
kujutama portree;0.7912
veki jaa;0.7911
baas vast;0.791
nies variant;0.7907
partei kontroll;0.7904
surm repressioon;0.7891
armastus neiu;0.7885
spada veki;0.7884
täpselt detail;0.7881
algmaterjal autor;0.7878
seos tahes;0.7875
number õpilane;0.7874
otsima ajend;0.787
vahetult seitsmeteistkümnes;0.7865
puudutama vaatama;0.7862
papov andma;0.786
-te algus;0.786
tegutsema iseseisvalt;0.7859
persoon kasutama;0.7857
komnoor asi;0.7856
Darras istung;0.7854
detail teadma;0.7853
hirm asuma;0.7853
eksima inglise;0.7851
variant film;0.785
mainima konsultant;0.7848
tegelema nahe;0.7845
alus andur;0.7845
nimi elav;0.7842
positiivne tegu;0.7839
visuaalselt demonstreerima;0.7838
artikkel mees;0.7837
prototüüp roll;0.7837
oskama relv;0.7833
inimene propagandistlik;0.7825
väntama uus;0.7823
dollar kuuluma;0.782
lava publik;0.7818
kodumaa koduma;0.7814
variant otsustama;0.7814
soe tooma;0.7811
ekraan mani;0.781
son Zoda;0.7809
sündmus 41;0.7804
vaatama vahetult;0.7801
huvitav kummaline;0.7801
tungima noor;0.7799
roomama vana;0.7797
noorsots samm;0.7796
laps sünd;0.7795
portree vanem;0.7794
aeg kangelanna;0.7792
teostama oskama;0.7788
kontroll komitee;0.7785
nahk Ungari;0.7784
teatama normeskom;0.7778
roll andma;0.7777
asutus Veera;0.7777
käsk aasma;0.7771
reegel 1918;0.777
Stalin roll;0.7767
-st aasta;0.7767
roll Varvara;0.7766
film ase;0.7764
tunne segane;0.7763
algus Varvara;0.776
tipp propagandafilm;0.7759
tundma Friedrich;0.7759
silm lavastaja;0.775
kord D;0.7746
erand 20;0.7742
nimelt autor;0.7741
niter Burmanov;0.7737
otsima Anka;0.7734
surema 1926;0.773
sattuma Nõukogu;0.7726
Kitchen paev;0.7725
arv puhas;0.7723
na kirjeldama;0.7722
aitama Maria;0.7721
roll film;0.7713
inimene Jason;0.7712
vana tuttav;0.7709
interventsioon na;0.7704
aru asi;0.7703
prototüüp prototüüp;0.7699
ületama hirm;0.7699
osa Olisse;0.7697
hiljem esimene;0.7693
nisugune ähvardus;0.7691
roll nimelt;0.769
Dynaine aeg;0.7688
aeg kandma;0.7683
natukene Stalin;0.7683
sanitar sanitar;0.7677
mani vapper;0.7665
Stahl konkreetselt;0.7665
Antonio spada;0.7664
tippteos tippteos;0.7655
talong pale;0.7654
partei liige;0.7652
küsitav küsitav;0.7652
roll maha;0.7638
üliõpilane 800;0.7631
lugu mummu;0.7629
miljon dollar;0.7627
1928 28;0.7624
Friedrich Ermler;0.7624
autor film;0.7623
valmimine käigus;0.7622
Venemaa postmark;0.7621
õnnestuma Facebook;0.7611
1927 -st;0.7608
kvalifikatsioon loetelu;0.7607
1918 no;0.7603
jutt Faina;0.7603
Pariis Kingse;0.7602
komitee komm;0.7598
tänapäev hästi;0.7598
selts Mäelike;0.7594
niko Katariina;0.7591
festival viimane;0.7589
41 aasta;0.7587
mitmed-mitmed Stalin;0.7586
rääkima 49;0.7577
tundmatu Chapaev;0.7577
karjäär 1930;0.7577
koondkuju vene;0.7575
film Stalin;0.7566
Varvara näsnikov;0.7553
andma furmalavane;0.755
esimene film;0.7544
lapselapselaps lapselapselapselaps;0.7541
Vladivostok saabuma;0.7538
1919 aasta;0.7534
laskma Sunetar;0.7529
Vassiljevitsh sattuma;0.7524
vaen Ranyoskaja;0.7521
1900 ümmargune;0.7498
pealkiri kapten;0.7495
Poola Stalin;0.7486
Ameerika Ühendriik;0.7483
mäsnikov 1942;0.7483
Jason Kitchen;0.7477
maha kirjutama;0.7475
Popova sanitar;0.7474
nägema Leningrad;0.7474
maa 1934;0.7467
Itaalia päritolu;0.7464
tüli Kona;0.7457
Chapaev 30;0.7448
kuulipilduja Tarv;0.7434
Luladžarsk soliidne;0.7434
Nõukogu Chab;0.741
Anna furmanov;0.7397
Niina Reimo;0.7375
Moskva Draamateater;0.7374
Ungari Chapaev;0.7373
Anka Petka;0.7365
andma teadma;0.7349
59 60;0.7325
800 900;0.7262
Veera Mošnikov;0.705
Kalina Vadja;0.7007
