keyphrase;score
esinema kodu;0.8223
punkt omama;0.8198
iseloom inimene;0.8137
tookord pioneer;0.8128
unustama kodune;0.8096
energia kodu;0.8084
treener paide;0.8083
väiksem summa;0.8076
vast lett;0.8065
tekst insemalt;0.805
kodu kodu;0.8045
esema elama;0.8038
seoses seoses;0.8029
astuma uks;0.802
vastama asi;0.8015
kommentaar moodustama;0.8007
arhiiv probleem;0.8002
kollektiiv punktisumma;0.8002
uus treener;0.8002
andma oskataja;0.7998
temperament andma;0.7991
probleem toodud;0.7986
andma jõud;0.7985
hetk punkt;0.7973
otsustama arvutus;0.7972
originaal kaduma;0.7951
male aspekt;0.7948
test male;0.7939
kontingent inimene;0.7938
tookord Ivo;0.7937
moraalne vastutus;0.7934
inimene kuri;0.7921
elama honorar;0.7914
viimane voor;0.7909
vanker tookord;0.7909
vaatama tohtima;0.7907
odav spordiala;0.7906
viies president;0.7904
partii toon;0.79
andma maletunne;0.7896
naine lift;0.7889
idee varem;0.7888
asepresident 60;0.7882
kool andma;0.7882
mitmed-mitme asjaolu;0.788
selgelt meel;0.7877
eri temperament;0.7873
võitma kaks;0.7872
partii vastane;0.7872
energia taastuma;0.7871
otsima otsima;0.787
asi mänguruum;0.7865
toetus male;0.786
andma neli;0.7859
meister riie;0.7857
antina foto;0.7856
andma Paul;0.7855
vahetamine kasu;0.7855
panema hetk;0.7853
saavutama honorar;0.7849
olu viimane;0.7846
kandideerima asepresident;0.7845
otsustama andma;0.784
tulemus seitsmeteistkümnes;0.7839
asi sattuma;0.7838
erimeel eri;0.7837
taast jälle;0.7837
àra paide;0.7836
algus vast;0.7834
asi lihtne;0.7831
panema astuma;0.7827
tegija tegija;0.7826
nimi nii-öelda;0.7826
kontrollima ajuhall;0.7819
vaatama sobima;0.7818
foto partii;0.7818
maksma maksma;0.7812
samm suund;0.7806
male male;0.7805
ajalugu kere;0.7802
eesti inglise;0.7799
laine aeg;0.7799
sattuma male;0.7796
osa neljas;0.7796
medal poiss;0.7795
tellima tellima;0.7793
no panema;0.7792
noor noor;0.779
hetk 95;0.7785
poiss vanem;0.7779
maletaja omane;0.7778
andekas ala;0.7774
neli erinev;0.7773
viimane neli;0.777
püüdma test;0.777
asi niga;0.7767
vaja vaja;0.7763
ütlema täis;0.7763
bla hiljem;0.776
Olde kere;0.776
maha noor;0.7759
abi teadma;0.7759
jätma no;0.7758
hispaania saksa;0.7755
staar staar;0.7753
tipp esimene;0.7753
vis rada;0.7752
natuur noor;0.7749
mobiliseerima ületama;0.7746
panema asi;0.7744
uus linn;0.7744
male mäng;0.7742
vastutulek 100;0.7739
natukene aku;0.7739
stipendium asi;0.7733
päev post;0.7728
äri äri;0.7727
aktiivselt aktiivselt;0.7726
teadma Hendrik;0.7724
jutt küllalt;0.7716
honorar Eesti;0.7712
viima eraldi;0.771
noor suunas;0.7709
leidma andma;0.7707
tunnustama väärtustama;0.7706
proua proua;0.7706
kolmas kuu;0.7705
tega pahuks;0.7703
paiee paide;0.7701
mei tunnustama;0.7699
kutsuma poiss;0.7696
kogutud partiieen;0.7687
asi Moskva;0.7686
õige Maria;0.7684
noov Fomina;0.7683
hästi hästi;0.7679
algus treener;0.7672
seis analüüsima;0.7663
ala Eesti;0.7662
aasta aasta;0.7658
laps Aix;0.7658
niga Piip;0.7656
pakkuma tellima;0.7656
Aix Olde;0.7652
partii partii;0.7651
keskustelu tähtsam;0.7651
ala kaks;0.7649
kinnine malestradi;0.7647
93 idee;0.7647
aku tühi;0.7646
raamat raamat;0.7637
tuba Sturridge;0.7634
natuke huvi;0.7632
koostama Jon;0.7632
valmis hea;0.7629
paigutus 19;0.7628
suruma jaksama;0.7622
inglane inglane;0.7611
lauk Võru;0.7611
võistkond võistkond;0.7605
meistrivõistlus tunnustatud;0.7603
10 100;0.7599
Euroopa koguma;0.7598
sport struktuur;0.7591
hing andma;0.7589
Keres elutöö;0.7578
pärnp laesson;0.7565
äkki äkki;0.7564
poiss 2000;0.7564
16 kollektiiv;0.7545
selg pintsak;0.7542
rannik 55;0.754
83 aasta;0.754
30 tasakaalustama;0.754
Malta kaart;0.7535
linn klubi;0.7528
Eesti medal;0.7505
kaks Malta;0.7504
Piip jalgpall;0.7498
organiseerima Eesti;0.7493
Seeman Vändra;0.7489
Aserbaidžaan kõva;0.7487
klubi male;0.7484
Moskva olümpia;0.7483
Uus-Meremaa Austraalia;0.7483
Venemaa esimene;0.7478
Hendrik Olde;0.7468
Keres Madelis;0.7458
Katsad paha;0.7443
härra Pärnits;0.744
klubi sport;0.7436
Eesti Eesti;0.7426
sünnipea Male;0.7415
60 30;0.7386
maakond linn;0.7376
Kilingi-Nõmme Paide;0.737
Tarmo Pip;0.7367
Eesti meister;0.7347
90 89;0.7324
võistkond kapten;0.7306
