keyphrase;score
aeg number;0.851
Null null;0.8499
ootama number;0.8495
ulatus number;0.8372
number konn;0.837
Möldert number;0.8301
toimetus noorem;0.8277
number kell;0.8259
10 null;0.8205
null tervist;0.82
number oot-oot;0.8193
operaator kasvatama;0.8177
null null;0.8147
originaal originaal;0.8146
unustama istuma;0.8141
odavam asetsema;0.8135
vä operaator;0.8113
null algama;0.81
mainima inimene;0.8025
number kaks;0.8015
toimetus saavutus;0.8005
idee panema;0.8001
andma päästma;0.798
vast andma;0.798
toimetus anne;0.7974
arvatavasti esimene;0.7972
silmama kodu;0.7971
sebima patsient;0.7963
uus koht;0.7958
erutav toiming;0.7957
autahvel vaatama;0.7954
aeg istuma;0.7952
aeg no;0.7946
odav taala;0.7945
sugu odavam;0.7936
koosolek asi;0.7935
teadvustus unustama;0.7933
vanem vend;0.7931
meri vast;0.7924
äratoom homme;0.792
aeg seitse;0.7919
astuma direktor;0.7911
uks ainuke;0.791
inimene ootama;0.7905
toime paluma;0.7901
ausalt ütlema;0.7899
tegevus aeg;0.7879
valmitum virk;0.7879
astro siinne;0.7876
buss buss;0.7875
ämm haigla;0.7874
dokk paluma;0.7866
saabuv pildimaterjal;0.7863
tohtima asuma;0.7862
inimene harjuma;0.7858
nurk laud;0.7853
asi arutama;0.7853
stop stop;0.7847
pale edama;0.7847
vahetama Stop;0.7845
kurat buss;0.7845
tekst mikrofon;0.7844
foto foto;0.7842
andma la;0.7831
kida grafeno;0.783
vaba hetk;0.7829
no aju;0.7827
iseasi mutt;0.7827
hetk ulatus;0.7823
sündima eranii;0.7822
istuma tuba;0.7819
anne astro;0.7818
kollektiiv erutav;0.7817
panema likk;0.7816
huvitama uus;0.7814
sott kurat;0.7814
võtma arvatavasti;0.7812
aitama otsima;0.781
mustproov no;0.7809
repro vesi;0.7808
rääkima tekst;0.7803
mees nina;0.7802
tooma mai;0.7798
laud viima;0.7796
ergutavalt assistent;0.7795
no panema;0.7792
vahetama repro;0.779
pilt ausalt;0.7788
teatama mainima;0.7787
liin esinema;0.7786
lugu kaks;0.7785
puudma O;0.7782
laboratoorium ruum;0.7778
vaatama salv;0.7777
paluma astuma;0.7776
torr stuudio;0.7774
asi ootama;0.7772
minut aeg;0.7768
osa arusaamatus;0.7767
kaamera punane;0.7762
panema filmiruum;0.7762
jää no;0.776
pilt ;0.7753
11 Null;0.7752
kuulma kuulma;0.775
no Nõmberg;0.7746
selge niuk;0.7746
aeg kunstimuuseum;0.7746
nädal saade;0.7745
panema toru;0.7744
aju klaver;0.7738
ruum vahetama;0.7737
proov raha;0.7737
O nojah;0.7736
meister käsi;0.7734
siinne lava;0.7732
stop natukene;0.7728
ootama kell;0.7725
ruum noor;0.7724
klaas praam;0.7724
tüdruk sebima;0.7724
Vara vara;0.7719
tulemine raskem;0.7718
veidi jutt;0.7717
DC ilus;0.7716
seep käterätt;0.7713
tramm taav;0.7712
inimene laut;0.7705
esimene stop;0.7704
no las;0.7703
vaht laboratoorium;0.77
tänav pale;0.7698
seitsmes Viking;0.7697
poliitiline saade;0.7695
nojah Himbeku;0.7691
aristokraat kida;0.7686
tore lehekülg;0.7684
mai asi;0.7683
paluma paluma;0.7681
toimuma kultuurikomisjon;0.7681
daam härras;0.7674
paluma atakk;0.7672
tervist tervis;0.7668
Anakond madu;0.7668
15 Vers;0.7665
grafeno asufotograaf;0.7662
kord kord;0.766
mikrofon mikrofon;0.7659
rünnak vallutama;0.7658
tänane proov;0.7656
direktor kabinet;0.7654
Urve Himbek;0.7651
graaf Anakond;0.7649
Ko asi;0.7648
las värv;0.7647
vara film;0.7647
paluma Raudsep;0.7645
teadma film;0.764
oktoober AC;0.7639
korrus vahekoridor;0.7635
autor autor;0.7634
laps ratas;0.7633
fuajee haruldaselt;0.7632
vara vara;0.7631
teadma teadma;0.7629
kunst muusik;0.7624
naine naine;0.7613
praam raja;0.761
kell 11;0.7605
kollektor meri;0.7604
puhk tagumine;0.7588
panema paha;0.7567
televisioon ideoloogiline;0.7565
200 kilogrammiline;0.7565
tuba no;0.7564
töö mõjuma;0.7546
Martin kuju;0.7545
toimetaja Tin;0.7541
rahulikult rahulikult;0.7541
võtma maha;0.7539
raha jumal;0.7538
grimeerija grimeerija;0.7532
armalluristama piipu;0.7529
tähelepanu tähelepanu;0.7524
seltsimees Aarma;0.7518
andma raam;0.7517
Kultuuriministeerium juhtuma;0.7516
Viking tohtima;0.7508
asuma pahandama;0.7498
Kädi Eel;0.7487
kõnd Ko;0.7476
rääkima alkohol;0.7458
10 30;0.7429
Moskva mikrofon;0.7414
kähku kähku;0.7412
loosung loosung;0.7379
Lilleküla buss;0.7357
Tallinn Tallinn;0.7344
AC DC;0.7288
Nõmme Lilleküla;0.7158
