keyphrase;score
alustu argument;0.8285
andma eurobaromeeter;0.8123
näiteks vaatama;0.8122
C-tase test;0.807
dokument nimetama;0.8055
argument Euroopa;0.805
andma endiselt;0.8044
läbivalt esimene;0.8024
hilisem dokument;0.8024
test viima;0.8004
probleem vaatama;0.7997
vaatama inimene;0.7993
mure eile;0.7992
nimetama positiivne;0.7978
hilja andmed;0.7972
A A;0.7968
tegelema osa;0.7963
poolne koordinaator;0.7961
kaks asi;0.7954
toimima võib-olla;0.7951
esimene probleem;0.7947
osakaal arvama;0.7939
koguma andmed;0.7938
andma soovitus;0.7938
keel andma;0.7936
nimetama kaks;0.7935
andmed rääkima;0.7932
näiteks aasta;0.793
kindel roll;0.793
keel A;0.792
alustama A;0.7919
Komisjon dokument;0.7916
kolmkeelsus kombinatsioon;0.7915
aeg ;0.7909
antud vastus;0.7906
no selge;0.7905
andma huvitav;0.7904
hea tingimus;0.7902
parem tulemus;0.7893
parim parim;0.7886
kasutamine parem;0.7884
panevam alustu;0.788
võib-olla üldisem;0.7877
toode kasutatav;0.7877
inimene väitma;0.7877
test keel;0.7876
parem andma;0.7874
tulemus inglise;0.7874
testima tudu;0.7868
asuma elama;0.7866
elav inimene;0.7864
andmed taustategur;0.7863
etteruttavalt mainima;0.786
A kaks;0.7858
puutuma ütlema;0.7857
tekkima suhteliselt;0.7853
oskus eesti;0.7852
kama kaks;0.785
emakeel pluss;0.7847
vaatama vaja;0.7846
näit nii-öelda;0.7846
subtiiter film;0.7844
aeg muretsema;0.7841
inimene riik;0.783
oskus paranemine;0.783
tähendama ressurss;0.7828
uus hooaeg;0.7827
teenus sektor;0.7825
taust küsimustik;0.7825
tendents kasvav;0.7823
valik valik;0.7815
värske andmed;0.7815
oskama niugne;0.7814
raamdokument üha;0.7811
tase täpsemalt;0.7806
võtma otsustama;0.7805
tunnistus asi;0.7801
1 protsent;0.7796
asi tihti;0.779
taustategur testitav;0.7785
küsimus küsimus;0.7781
saade toimetaja;0.778
kurvastav rõõmustav;0.7778
integratsioon migratsioon;0.7778
hindama kodanik;0.7777
siduma viimane;0.7776
toimimine kaasalöömine;0.7773
uurima uurima;0.7769
vaatama hea;0.7769
oskamine hästi;0.7767
-st aasta;0.7767
komisjon soovitus;0.7763
aste C1;0.7756
õpetatav õpitav;0.7755
riik andmebaas;0.7754
esimene inglisekeelne;0.7749
üldine ühine;0.7749
uuring külg;0.7749
kasutus audiovisuaalne;0.7748
probleem Euroopa;0.7747
hea alus;0.7747
uuring uuring;0.7746
positiivne tat;0.7746
meedia mõju;0.7745
muretsema sele;0.7742
kolmas kooliaste;0.7739
mainima 2002;0.7734
eile Euroopa;0.7734
hea paraku;0.7727
tase A2;0.7727
vaatama 25;0.7727
tihti langema;0.7724
saksa vene;0.7722
kooliaste gümnaasium;0.7718
linn no;0.7711
keer Eesti;0.7711
joon ajama;0.7711
B-tase hea;0.7703
maailm enamasti;0.7703
esikümme baski;0.7702
lisa prantsuse;0.7699
408 inglise;0.7695
raskem saksa;0.7692
keel na;0.769
parim Belgia;0.7687
madal laps;0.7686
riik Holland;0.7686
arvama 72;0.7685
teadma natuke;0.7685
algama madal;0.7684
uuring esimene;0.7683
audiovisuaalne trükimeedia;0.768
hästi hästi;0.7679
keel inglise;0.7679
hea külg;0.7678
eelistama subtiiter;0.7672
18 nimetama;0.7671
1995 seadma;0.7668
tat õpilane;0.7651
itaalia araabia;0.7649
keelepoliitika ala;0.7648
telesaade ärgitama;0.764
huvitav Albaania;0.7636
andma hea;0.7633
kaks liikmesriik;0.7633
8 1;0.763
uuring 55;0.7628
nii-öelda Barcelona;0.7626
10 levinum;0.7625
raam panema;0.7623
saade Kersti;0.762
esimene 10;0.7619
näiteks 2006;0.7618
keel täis;0.7616
kasutama kasu;0.7611
11 -st;0.7609
na korduv;0.7609
kaks B1;0.7606
andmed 2012;0.7599
soovitus 2008;0.7593
oskama oskama;0.7589
kaks võõrkeelekomplekt;0.7588
ala Euroopa;0.7587
parlament 2003;0.7581
saksakeelne ajaleht;0.758
Euroopa kama;0.758
hea üha;0.7577
eestlane õige;0.7568
hea hea;0.7567
uurima Euroopa;0.7554
Leedu Saksa;0.7552
siduma teadma;0.7549
teadusministeerium tegelikult;0.7547
1500 tähendama;0.7545
Briti Nõukogu;0.7536
rääkima täna;0.7533
toimetaja Piret;0.7523
araabia türgi;0.7518
kohustuslik 14;0.7518
Rootsi hea;0.7516
Holland Sloveenia;0.7516
B12 61;0.7506
Euroopa saade;0.7504
televisioon raadio;0.7503
Holland Eesti;0.7497
Läti Leedu;0.7487
484 ettevõte;0.7475
Euroopa Komisjon;0.7473
kasvav kahanev;0.7469
Inglismaa Wales;0.746
Taani Norra;0.743
Eesti Eesti;0.7426
aasta 1995;0.7424
Piret Kriivan;0.7409
aasta Euroopa;0.7405
14 aastaselt;0.7356
Holland Holland;0.7312
Holland Malta;0.7297
Luksemburg Maltat;0.725
Belgia Luksemburg;0.721
