keyphrase;score
print tellima;0.8376
noorem vanem;0.8283
ämm noorem;0.8269
vale inf;0.82
aktus kodu;0.8191
kodu inimene;0.8153
asi seen;0.8138
noorem vend;0.8137
1000 self;0.8125
self riputama;0.8125
nähtavasti noorem;0.8113
voor inimene;0.811
andma ainuke;0.8089
andma kodund;0.8078
seen otsima;0.8078
valima aus;0.8051
inimene vertikaalne;0.8046
vorm vorminikert;0.804
näiteks sõna;0.8039
andma paralleelvorm;0.8031
andmine nähtavasti;0.803
hoidma tada;0.8021
tooma uus;0.8015
aus inimene;0.8008
sisaldama arvama;0.8008
toimiv dialoog;0.7994
peatud hulk;0.7992
inimene aed;0.799
Petrone print;0.7984
tekst kirjutamine;0.798
eeter inimene;0.7978
vastutama asi;0.7975
hea idee;0.7972
valimine hullem;0.7964
aken kontor;0.7962
sisemus test;0.7959
surema inimene;0.7958
hea vast;0.795
probleem küsima;0.795
tekst internet;0.7945
saavutama uuesti;0.7944
idee elu;0.7942
kodu tervitama;0.7939
hull juhtuma;0.7938
ütlema ütlema;0.7929
silp arv;0.7915
tekst silm;0.7914
üldse komme;0.7911
asi raamat;0.7908
parem hirmsam;0.7907
mäng istuma;0.7903
videvik asi;0.7902
no inimene;0.7895
hirmsam aeg;0.7894
nautima tunnel;0.7893
arvatavasti parlament;0.7892
no teadma;0.7881
tikutuli jälle;0.788
sinine veri;0.7879
valgus valgus;0.7876
teema taas;0.7871
ehitama kindlasti;0.7862
ainukene instrument;0.7857
panema osa;0.7856
tahtma energia;0.7853
mitmus kaduma;0.7852
häbenema voor;0.7846
inimene inimene;0.7846
reklaam postkast;0.7844
asi huvitav;0.7843
sobima vestlus;0.7839
grammatika ilusam;0.7833
lause no;0.7828
kurb luule;0.7828
vabricant veenma;0.7825
vaene hall;0.7823
armetus inimene;0.7822
asi partei;0.782
algus esimene;0.7818
ime tuu;0.7818
hea kehvem;0.7812
inimene 1000;0.7801
Tessita universum;0.78
armas vihmane;0.78
astro nyyd;0.7798
endine Is;0.7798
tahtmine tahtmine;0.7796
otsima pohl;0.7795
kord vann;0.7794
asi no;0.7788
sündima 39;0.7782
uus suu;0.7781
alluma Vene;0.778
meel Ennot;0.778
sõprusring internet;0.7779
elama ootama;0.7776
vann raha;0.7772
aru häda;0.7768
headus kutsuma;0.7767
kauplus no;0.7767
aeg asi;0.7764
tegelikult tsensuur;0.7764
kuiv silm;0.7763
kujutama 101;0.7759
postkast eta;0.7757
Aavik andma;0.7756
mandaat andma;0.7752
levitama vale;0.7752
naabrimees auto;0.7748
maailm maailm;0.7748
keeletoimetaja kan;0.7741
ilus ilus;0.774
andma andma;0.7735
sada samamoodi;0.7734
mitmus no;0.7733
paradiis mets;0.7732
luule ana;0.773
au tähele;0.7727
sajand juur;0.7724
stroo sall;0.772
vihmane ilm;0.7718
panema peamine;0.7713
sell rida;0.7713
sent põnev;0.7713
panema kiri;0.771
100 ilus;0.7709
kuuluma kuuluma;0.7706
võib-olla võib-olla;0.7704
vastupanu tegelikult;0.7703
aeg 1994;0.7703
murre natuke;0.77
ülikool ülikool;0.7694
terve kilomeeter;0.7692
taastama Eesti;0.7691
mahendama no;0.7689
linn armastama;0.7683
homme Saare;0.7682
rahvas mandaat;0.7677
halb halb;0.7676
tüli kerge;0.7673
laulupidu arm;0.7669
vaene puu;0.7668
isa eesti;0.7667
tunnel rõõm;0.7664
huvitavam maja;0.7663
küllap küllap;0.7652
infarkt haigla;0.7643
palgapäev kaks;0.7641
sõda sõda;0.7639
silt vene;0.7638
keskus avama;0.7637
ema ema;0.7627
tervis tervik;0.7622
kiire nobe;0.762
laur loits;0.7617
kohutav kohutav;0.7613
kange naine;0.7609
avama september;0.7601
lause mitmus;0.7594
kallas natukene;0.7592
oskama oskama;0.7589
tuhin minane;0.7587
Touch mahhaal;0.7583
silm märg;0.7572
vare Tartu;0.7569
soovima soov;0.7567
osakond telesaade;0.7561
alguslause tunduma;0.7558
film väga-väga;0.7553
siduma hea;0.7553
osa 14;0.755
lõpuks Metcat;0.7548
huvi pakkuma;0.7545
Peeter kirik;0.7542
Tenamis pind;0.7541
tellima sari;0.754
võtma maha;0.7539
loits loitsus;0.7519
täis täis;0.7514
laps laps;0.7499
14 haruldane;0.7494
60 aasta;0.7488
Tähtvere park;0.7482
esimene novellikogu;0.7476
natuke oskama;0.7463
Gerda Laugaste;0.7462
lillelet lill;0.7461
30 oktoober;0.746
Eesti inimene;0.7448
Lehte Hainsalu;0.7429
1988 Tartu;0.7417
Kirjanik Liit;0.7381
Peep Sarapik;0.738
no no;0.7375
raha raha;0.7346
september 2019;0.7341
Sint Kirjanik;0.7329
Tartu Ülikool;0.7305
Tähtvere Emajõgi;0.7297
siduma siduma;0.7198
