keyphrase;score
partner andma;0.8193
noorem vend;0.8137
kodu vend;0.809
pass biolov;0.8079
mundremee pass;0.8078
äge iseloom;0.8068
varsti kodu;0.805
kodu kodu;0.8045
esi solitoom;0.7987
unuma rase;0.798
unustama kostüüm;0.7972
vastsündima näiteks;0.7971
toime terve;0.797
muld noorem;0.797
andma kell;0.7952
no mee;0.7941
sundima uus;0.7934
hambers aed;0.7925
valge kleit;0.7921
kodu isa;0.7915
andma kütükkis;0.7914
rajamine uus;0.7914
no elu;0.7907
leiduma andma;0.7906
asi annus;0.7905
noor ilus;0.7904
kauplus kontor;0.7902
uus teler;0.7899
halvustama esimene;0.7894
katt meeter;0.7894
seisma mängima;0.7892
viima tasku;0.7888
tegemine tellimine;0.7887
hästi andma;0.7882
kole hirm;0.7881
pandur in;0.7878
kuul sattuma;0.7875
andma Marku;0.7874
vend asuma;0.7873
ilus osa;0.7867
ruum rektiiv;0.7866
pind vastselt;0.7866
partner Paul;0.7863
nimetatud netipind;0.7863
lugema arvustaja;0.7862
algi smoking;0.7855
töötama tabel;0.7851
uhke mundremee;0.7851
armastus asi;0.7849
andma isa;0.7848
repertuaar raske;0.7845
uus saal;0.7845
ame soome;0.784
in Estonia;0.7837
üldiselt armastama;0.783
maksma kutsuma;0.783
suur asi;0.7827
sorteerima priis;0.7825
sundima kaks;0.7821
muld Alfred;0.7819
andma tõuge;0.7811
aednik Prover;0.7809
hea meel;0.7808
niukne kodanlik;0.7808
sööma andma;0.7807
parim vaatama;0.7804
osa maa;0.7801
teler annetama;0.78
nimi tohtima;0.78
vahe vaesem;0.7798
koduma raske;0.7797
sündima aidamees;0.7797
nede seemnemüük;0.7795
kindral vürst;0.7794
Estonia tore;0.7792
poiss kaan;0.7787
panema ulu;0.7785
koor segakoor;0.7784
kamandama märk;0.7783
miljon toimuma;0.7777
ruum suutma;0.7777
tekkima partner;0.7776
grammatika köster;0.7776
maksma neli;0.7776
algus Estonia;0.777
vaatama pind;0.7769
tooma Tallinn;0.7769
pinnane aeg;0.7768
nakatuma Wilhelm;0.7764
selg saksa;0.7763
asi ostma;0.776
elama no;0.776
esimene samm;0.7757
palk balt;0.7755
astuma Ki;0.775
aeg linn;0.775
tellimine vastuvõtja;0.7744
Altermann pind;0.7741
laul kurisus;0.7736
näitelav näit;0.7736
juhatus juht;0.7734
panema dollalon;0.7732
puruks kaar;0.7731
palkama aasta;0.7731
pihk vehkenic;0.773
huvi halvustavalt;0.7729
Karg isik;0.7723
Richard Eva;0.7718
töö nede;0.7718
mees 80;0.7713
väga-väga nii-öelda;0.7711
aed ärr;0.7708
hirm häbi;0.7708
no pinnas;0.7707
antine äri;0.7705
suvi kindral;0.7702
ehitama kivi;0.7701
paat paade;0.7699
näli ;0.7696
klarnet neljas;0.7684
juhatama Altermann;0.7681
smoking täis;0.7677
vesi 905;0.7673
opoid Klarnet;0.7672
kell 10;0.7671
lill oru;0.767
meri kangesti;0.767
käima vene;0.7669
algkool isa;0.7668
vene keel;0.7666
peegel meik;0.7658
teater rajamine;0.7656
mõis mõisnik;0.7652
Estonia proov;0.7651
ringkond esindaja;0.7648
esimene osa;0.7646
kadunud ruum;0.7645
teran laev;0.7638
tore Aracter;0.7636
väikene väikene;0.7635
täpsus laulma;0.7632
Aleksander triller;0.7628
kergem kergem;0.7624
täpselt 60;0.7622
palk Priinilis;0.7619
teatama töötama;0.7618
teadma laps;0.7617
riietehoi ruum;0.7616
10 Estonia;0.7616
rätsepakadeemia no;0.7612
ema mõisaproua;0.7612
kaks vend;0.7611
rublan naabia;0.7611
pakkuma 15;0.761
puu hooneken;0.761
saksa teatama;0.7609
ajalugu grammatika;0.7602
juhatama orkester;0.7602
vaatama no;0.7601
pakkuma Anneli;0.7594
eestlane Saksa;0.759
mängima Bradze;0.7586
Peterburi suvitama;0.7583
555 rubla;0.7575
tuul teadma;0.7574
Wilhelm Taage;0.7574
Rossfelt lute;0.7572
doktor lüüs;0.7568
10 kaksteistkümmend;0.7568
Taage selg;0.7565
pasta teritama;0.7563
Elsa hankima;0.7548
Kuuskemaa kaan;0.7537
üheksa üheksa;0.7532
liller 555;0.7529
äkki Tartu;0.7529
eestseisus juhatus;0.7515
käima küla;0.7511
40 rubla;0.7506
linn muusika;0.7502
Altermann linnavalitsus;0.7501
Kuuskmann 40;0.7495
vilets teater;0.7494
konkurent Eesti;0.7492
maja müüma;0.7491
Tallinn Estonia;0.7491
riisuma Tatari;0.7489
Estonia Bergmann;0.7467
aasta 1902;0.7454
elementaarkool Tatari;0.7437
Pisi Tassa;0.7434
rubla riba;0.7422
Ki Akkermanni;0.7407
Estonia laulukoor;0.7396
orkester orkester;0.7394
Knorkestrand Kabersmanikas;0.7381
Multer Knorkestrand;0.7378
Anna-Liisa Anna;0.7378
Pakela Bakk;0.7364
Tartu maantee;0.7224
