keyphrase;score
last mure;0.807
andma võimalus;0.8049
arv toime;0.8048
valima andma;0.8038
usuline radikalism;0.8035
kolm punkt;0.8007
ainus vastane;0.8005
kodu 32;0.7987
tagamine süsteem;0.797
vaja stabiilne;0.7967
homme ilm;0.7957
hea propaganda;0.7954
geim suhteliselt;0.7948
inimene iva;0.7947
andma turvalisus;0.7944
laul eile;0.7936
hea enamus;0.7935
meeter sekund;0.7933
natuke reguleerimine;0.7925
idee nimel;0.7922
ilm sadama;0.792
OP laine;0.7917
voor avama;0.7917
noor ISIse;0.7916
toimuma arvama;0.7916
inimene iseäranis;0.7912
vanem maailm;0.7911
ootas ihan;0.791
lahendama asi;0.7909
abi varu;0.7907
võtma kontroll;0.7906
valima parem;0.7905
selg sein;0.7903
kindlasti isiklik;0.7902
toimumine otsustama;0.7897
Null geim;0.7891
restoran hea;0.789
kaotama otsus;0.7889
eeskuju toimuv;0.7889
noor leviv;0.7882
ohver arv;0.7881
planeerimine selgitama;0.7879
kolmas geim;0.7878
sõna näiteks;0.7877
no kindlasti;0.7875
nimetama enamasti;0.7873
andma Jõhvi;0.7869
duelel kodu;0.7868
mäng no;0.7866
soe inimene;0.7864
kõikjal külm;0.7856
vastupanu sisu;0.7855
tooma Siim;0.7853
info liikvele;0.7849
fundamentalism lubama;0.7848
kremli-meelsed terrorist;0.7842
kindlasti pill;0.7839
miinus kaks;0.7838
protestivaim vanem;0.7835
teave ammu;0.7816
parim Ott;0.7814
president Estonia;0.7813
ilus laul;0.7807
dressing õnn;0.7805
inimene Hans;0.7804
odavamalt pakkuma;0.7803
öö homne;0.7801
lubama elu;0.78
küüs annema;0.7799
lastefont uuring;0.7795
ring arutama;0.7792
kodu Tallinn;0.779
kaks homme;0.7786
alumine nootis;0.7786
algus sajand;0.7786
otsustung Jalgpall;0.7785
vihm udu;0.7782
seitse saar;0.778
reklaamima restoran;0.7779
konflikt osapool;0.7778
mure aegsasti;0.7778
haigla häda;0.7777
Stream haridus;0.7776
selgitama Nederstram;0.7771
seadma rõhk;0.7768
-st aasta;0.7767
11 meeter;0.7765
professor Pekka;0.7763
äärelinn asuv;0.7761
kontroll 90;0.7758
keskmine toimina;0.7755
kilomeeter kaugusel;0.7754
kaks esimene;0.7753
hetk kinni;0.7747
Parlament tunne;0.7747
reklaamima reklaamima;0.7744
vastutus veretöö;0.7742
kõrge dressing;0.7742
võib-olla 10;0.7741
kool last;0.7738
koalitsioon blokeerima;0.7734
pallur Kristin;0.7733
korrus jalutussaal;0.7732
Neder Stream;0.7731
kutsuma Jeemen;0.7731
operatsioon tsoon;0.7724
tahtma tugi;0.7724
kaalussalik OP;0.772
sündmus Tõnu;0.7714
veerandfinaalseeria avamäng;0.7712
USA tooma;0.7711
asul piirkond;0.7708
kahjuks psühhopaat;0.7703
üheksa Robert;0.7703
uuem kõlama;0.7702
osaleja super;0.7697
algus Ester;0.7694
iiliti 11;0.7691
ihan Arjen;0.7687
tsoon rahutult;0.7687
Estonia kabinetklaver;0.7686
euro teabe;0.7685
hea Eesti;0.7684
York algus;0.7681
vaev neli;0.7678
tõmbama ISIS;0.7678
44 Karl;0.7677
islam äärmuslus;0.7675
pakkuma noor;0.7672
leviv haigus;0.7672
muhe jutt;0.7665
abi Hualda;0.7664
saar rannik;0.7663
tükk aeg;0.7652
president Bashar;0.7648
tava olu;0.7645
rannik iiliti;0.7645
niukne romantiline;0.7644
13 punkt;0.7643
lubama 200000;0.7642
vihm puhuma;0.764
keskus avama;0.7637
pommitamine ümberpiiramine;0.7629
keenialane Mohammed;0.7626
kontserdimaja ülem;0.7626
skoor Antoni;0.7621
ründama Ukraina;0.7613
äärmusrühmitus Al;0.7611
islamist Ukraina;0.761
osa 20;0.7608
1200 inimene;0.7603
koolitulistamine eesti;0.7599
Post 18;0.7594
laine 2010;0.759
omavalitsus otsustama;0.7586
haridus kultuuriministeerium;0.7581
Libe hea;0.7579
klubi finaal;0.7579
Kristin Kuuba;0.7576
hea hea;0.7567
200000 euro;0.7563
30 restoran;0.7555
Kerdo Juhkam;0.7554
orientaline Vladimir;0.7544
aasta New;0.7543
pingeline Mariupol;0.7539
New York;0.753
Hindper klaver;0.753
sõdima sõnum;0.7524
Saudi Araabia;0.7511
Ülo järv;0.7508
Tamm 20;0.7508
2010 -st;0.7491
Bashar al-Assad;0.7488
Kelam Islamiriik;0.748
27 25;0.748
rünnak ÜRO;0.7479
Parlament Euroopa;0.7474
Maar 52;0.7474
Mall Mälberg;0.7473
Soome suur;0.7466
1992 aasta;0.7454
Turu Ülikool;0.7451
10 13;0.745
54 minut;0.7419
Vladimir Sazonov;0.7408
18 osaleja;0.7402
Ivar Maar;0.7396
Pekka Räsenenun;0.7395
Kai Vare;0.7386
Kohila TTÜ;0.7382
Euroopa meistrivõistlus;0.7379
18 57;0.7376
Austraalia Sydney;0.7357
Surmenia Genov;0.7342
aasta veebruar;0.7314
Sander Post;0.7298
Tallinn Tartu;0.7246
Jalgpall Eesti;0.7216
Soopärg Mikk;0.7192
