keyphrase;score
element mitmekesisus;0.832
köitev element;0.8184
noorem Enam-vähem;0.8128
noorem tunnistama;0.8121
noorem paber;0.8099
paindlik partner;0.804
üld saadavus;0.8039
kontekst ootamatu;0.8008
intuitiivne märk;0.8007
aafrika artist;0.7975
piits prints;0.797
asi kindlasti;0.797
hea inimene;0.7969
paras positiivism;0.7968
ansambel hulk;0.795
unustama jätma;0.7945
laul mall;0.7941
vorm sisu;0.7936
eksperiment nii-öelda;0.7935
väidetav vastuolu;0.7927
osaline mure;0.7919
sündima enamik;0.7919
sünd tegelikult;0.7915
iseseisvumine võimalik;0.7914
neutraalsus tehnitsism;0.7914
partner osutama;0.791
simema kai;0.7909
enamik inimene;0.7905
lugu kolmas;0.7904
näiteks näiteks;0.7902
harvem parem;0.7897
artist Veenus;0.789
pealegi noorem;0.7888
eriline inn;0.7885
eba ühtama;0.7882
toetus paraku;0.7882
inimene AEG;0.7876
kahtlus alus;0.7871
uus pidevalt;0.7871
no hästi;0.7866
-te algus;0.786
asi asjaolu;0.7857
uus laul;0.7856
lamp toor;0.7855
info tihe;0.7853
teema tehnika;0.7851
inn kombineerima;0.7832
maa omistama;0.7826
edukaat arvestatam;0.7824
Pariis aeg;0.7809
asi nimelt;0.7806
tava erisugune;0.7803
realiseerimine kirjutamine;0.7802
pärit artist;0.7799
muljetavaldavalt info;0.7798
tudeerima paar;0.7797
lubama suurem;0.7797
tegu tegemine;0.7795
aeg lugu;0.7794
teenus pakkuma;0.7793
mäng koor;0.779
tabamine võib-olla;0.7784
usaldusväärsem spets;0.7783
varajane foto;0.7778
mitmekesine praktiline;0.7778
aeg 80;0.7778
salvestama hea;0.7778
puturism neutraalsus;0.7774
lugu tegelikult;0.7774
oskus hindama;0.7774
õigus no;0.7774
helge meel;0.7773
austatud armastatud;0.777
pantodrueer ammu;0.7767
esimene lindistus;0.7761
hingestav habras;0.776
suhe soe;0.7759
vale kuulama;0.7756
Popp eksperiment;0.7754
esitaja paras;0.7753
kunagine kolonisaator;0.7753
plaat proovima;0.7752
kontsert reisima;0.7752
tarvitama lugu;0.7751
-te aasta;0.775
pluus seeläbi;0.775
paas eesti;0.7749
kuulama pala;0.7749
Mandingo projett;0.7748
Aafrika mall;0.7748
pingutama puudutama;0.7747
nonii voolofon;0.7746
kaardistama ala;0.7746
kuulama saade;0.7745
niisamuti algav;0.7745
ülekaal plaat;0.7744
jälle jälle;0.774
-test 90;0.7738
ühtpidi ülihuvitav;0.7732
teadma aafrika;0.7731
nimelt aasta;0.7731
vähe kant;0.773
veider viltulaskmine;0.7728
toimuma 80;0.7726
olemisviis muusik;0.7723
võimalik 1000;0.772
seniks Haile;0.7719
kindel 70;0.7717
salvestus viimane;0.7717
skulptuur jutt;0.7712
mure Senegal;0.7705
laab kutt;0.7703
album ilmselt;0.7693
töötlus dieedo;0.7693
raadio raadio;0.769
panema Tavamaal;0.7689
vabamaaline skulptuur;0.7689
suund Kambja;0.7688
anduma Senegal;0.7685
sada süda;0.7685
kõla menu;0.7685
erandlik külg;0.7683
tunduma romaan;0.7681
bask taristik;0.7677
rütm maa;0.7676
puhk raad;0.7676
sündima Senegal;0.7675
taanduma asi;0.7671
emaihu sündima;0.7671
salvestatud album;0.7669
maa jätkuvalt;0.7666
Craiet kultuur;0.7665
1000 aasta;0.7665
sassi ;0.7665
Richard turillo;0.7663
segane natuke;0.7663
lasl funkama;0.7662
tervik valdavalt;0.7661
juht tihti;0.7655
kogukond saatus;0.7654
kai Jusson;0.7652
prantsuse armee;0.7648
kunst instituut;0.7647
jääma üha;0.7644
reisima noormees;0.7642
ilmtingimata lörri;0.764
mandingo Craiet;0.7639
trobikond euro;0.7636
algus Tooro;0.7636
kaheksas üheksas;0.7631
popmuusika asi;0.7628
laos Paavo;0.7625
naine laps;0.7624
sünniaeg 1953;0.7623
sekk Babamaa;0.7618
hindama tähendama;0.7615
raadio kaks;0.7611
tuun anduma;0.7607
tuur Kunda;0.7607
rokkmuusika osa;0.7606
islam müstik;0.7603
süda Waba;0.7602
Senegal orgestrabaobama;0.7597
kangesti peen;0.7594
maa maa;0.7591
tänane silt;0.7588
Pavomaa laulma;0.7588
habras balloon;0.7585
Waba maalilaul;0.7577
album Vairin;0.7563
salvestamine Euroopa;0.7557
algus hoidav;0.7556
kõnelema Nigeeria;0.7552
Dallas maania;0.7545
Mansour sekk;0.7543
Senegal iseseisvumine;0.7542
maa emaihu;0.754
muusika 80;0.754
poiss papa;0.7533
Kunda orkester;0.7519
Senegal linn;0.7515
konkurent Senegal;0.7513
Sydicy lugu;0.7513
1994 Dallas;0.7506
muistne islam;0.7503
Lääne-Aafrika hästi;0.7496
90 aasta;0.7495
Jusson tuur;0.7494
aastasadu aastasada;0.7489
Põlvamaa kindlasti;0.7486
Aafrika Euroopa;0.7484
muusik muusikaline;0.7475
mandripiir Pavomaan;0.7475
lihas isa;0.7466
Ene Kallas;0.746
linn küla;0.7448
aasta 1994;0.7444
perekond kogukond;0.7423
kõnelema Kambja;0.7408
Synegaalane Paabomaa;0.7341
