keyphrase;score
selge termin;0.8277
vaja power;0.8269
noorem noorem;0.8216
organism maksimum;0.8153
maksimum asi;0.8125
sans eksam;0.8121
surve statist;0.8117
sada meeter;0.8089
faktor esimene;0.8083
andma nädal;0.8058
valgus hull;0.8014
days hotell;0.8012
kodu koduare;0.8012
kodu kaks;0.7992
andma lause;0.7986
plusspunkt miinuspunkt;0.7986
tahtma vastavalt;0.798
issand treener;0.7979
tore hotell;0.7979
probleem seed;0.7975
istuma elama;0.7973
õnn sans;0.7971
väike noorem;0.7971
ader aus;0.7966
vanem inimene;0.7964
tohter ainuke;0.7958
koorem kontrollima;0.7958
andma edukas;0.7951
laulma test;0.7951
niine tekst;0.7951
inform teadma;0.7941
avastama days;0.7923
afganist president;0.792
otsus otsus;0.7911
energia kulutama;0.7909
dirigent eff;0.7902
asi andma;0.7901
andma liig;0.79
etendus inimene;0.7896
asi puudutama;0.7894
meeldima meeldima;0.7885
oda viskama;0.7878
hea start;0.7877
orel andma;0.7876
no kindlasti;0.7875
tippkokk doi;0.7875
sündima eri;0.7872
kindlasti aus;0.7869
mana palk;0.7867
leping laud;0.7865
ala ring;0.7863
osa asi;0.786
kodu tohutult;0.786
aeg nii-öelda;0.7858
professor hele;0.7857
vaev asi;0.7856
laud istuma;0.7855
mure toime;0.7852
tekitama Aubaklik;0.7841
kuiv vein;0.784
poiss roll;0.7839
proovima normaalne;0.7834
segav faktor;0.783
labor luba;0.7827
toimuma organ;0.7826
haigus D;0.7824
Tallinn andma;0.7823
parandama remontimine;0.782
suund suund;0.7814
panema sada;0.7813
sport vorm;0.781
lamp Anu;0.7807
asi silm;0.7805
elama Virginia;0.7798
inn varem;0.7798
algama sponsor;0.7797
akadeemia sein;0.7797
hell süda;0.7794
hele Everaus;0.7793
lausa agama;0.7793
mees soe;0.7791
noor noor;0.779
vanus 1000;0.779
hea sattuma;0.7788
aus tegelikult;0.7785
nautima lava;0.7783
suhteliselt raske;0.7782
sobima otsima;0.7782
aeg aeg;0.778
Washington no;0.7773
viimane neli;0.777
kirjutatud tekst;0.7763
treening treening;0.7762
tablett puhk;0.7761
sõitma voor;0.7754
Vaike andma;0.775
nimi kutsuma;0.7748
supp praad;0.7747
siga min;0.7744
õppeaine homme;0.7739
asi ebaoluline;0.7736
tõenäoliselt sünd;0.7728
kontsert kontsert;0.7724
vahetevahel Ahed;0.7723
andma vaatama;0.7718
toel toetama;0.7718
probleem 1987;0.7717
restoranipidaja Dmitri;0.7716
Valley vein;0.7714
Australian hea;0.7713
uuesti pianist;0.7707
niuke mustem;0.7706
professor porong;0.7706
võib-olla võib-olla;0.7704
pill pill;0.7703
astronaut kord;0.7701
vestlus närv;0.7696
esimene viimane;0.7695
ülikool ülikool;0.7694
hea sketš;0.7693
professionaalne treener;0.7693
tempo inn;0.7683
surm 67;0.7676
aurand nojah;0.7673
Edward dogane;0.7673
kell 10;0.7671
sprint asi;0.7669
sööma no;0.7669
hetk silm;0.7669
hobune vedama;0.7667
film asi;0.7663
laulma Sting;0.7659
50 organist;0.7645
ehitaja Al;0.7642
kilo maha;0.7634
isa lubama;0.7634
seotud probleem;0.7632
vara vara;0.7631
muusika power;0.763
isa küla;0.7622
Georg Lurich;0.7616
tohutult hea;0.7615
teater repertuaar;0.7603
1200 inimene;0.7603
uuesti uuesti;0.7591
mõte mõte;0.7589
panema Domingo;0.7582
gurmaan Mall;0.7579
pahandama asi;0.7579
ruum asi;0.7577
algus 1901;0.7572
toit toit;0.757
mat Johan;0.757
alus Tallinn;0.7569
venekeelne venekeelne;0.7557
Ai Raul;0.7554
leukeemia vereanalüüs;0.7553
ehitama raha;0.7551
Washington toimetaja;0.755
Washington Neeme;0.7549
uskumatu uskumatu;0.7548
50 blond;0.7544
York Nele;0.7536
200 meeter;0.7535
New York;0.753
palu 2008;0.7528
kogudus maja;0.752
Austraalia Australian;0.7513
Düsseldorf Tuisburk;0.7512
Neeme New;0.7508
Rootsi Markus;0.7506
sidrun sidru;0.7495
Moskva organisatsioon;0.7492
shanss Folk;0.7457
Kopenhaagen Washington;0.7453
töö töö;0.7436
Peebo Peebo;0.7434
Vésteinn Hafsteinsson;0.7431
Dmitri Demjanov;0.7423
rosmon rosmonton;0.7416
maja 20;0.7413
82 83;0.7411
100 150;0.7408
kemoteraapia doktor;0.7403
olümpiavõit Peking;0.74
Napa Valley;0.7395
Schmidt Moskvane;0.7377
Eesti Ameerika;0.7372
Tom Stoppard;0.7371
2004 2003;0.737
osakond operatsioon;0.7365
Moscow News;0.7339
Pop Festival;0.7271
Aarne Üksküla;0.726
Vigala Vigala;0.7217
Eesti muusikaakadeemia;0.7205
Gotš Gotš;0.717
natuke no;0.6871
California Napa;0.6868
Maryland Washington;0.6569
