keyphrase;score
manage silm;0.8305
kuldsaun joint;0.8191
joint trass;0.8121
nimetus näiteks;0.81
kujutama manage;0.8085
arvestama esimene;0.806
meenuma eile;0.8044
tore idee;0.8043
kodu saatma;0.8036
vanem usund;0.8022
inimene probleem;0.8018
rituaal uskumus;0.8004
sobilik müügiobjekt;0.7994
apostel sündmus;0.7992
võimalus kordama;0.798
miss Recorituaal;0.7978
reaalluik paare;0.7966
arvama kaks;0.7964
tänapäev värvi~line;0.7959
aeg uus;0.7957
osa kirjeldama;0.7947
inimene otsima;0.7941
aeg argitava;0.7941
uus torm;0.7932
vast suvine;0.7931
aktuaalne puu;0.793
tekitama võib-olla;0.7926
armastus puru;0.792
reas suu;0.7917
vedama erinev;0.7917
pluss armsam;0.7914
kaks meeter;0.7893
sattuma inimene;0.7892
foorum inimene;0.7892
otra õlu;0.789
aeg toiming;0.7887
kevad andma;0.7885
nojah näiteks;0.7882
uskumus ilu;0.7881
võib-olla positiivne;0.7878
koguma energia;0.7876
aken paras;0.7876
no kindlasti;0.7875
eri sise;0.7871
andma tseremoonia;0.787
realiseerima maa;0.7865
essee pere;0.7864
kalm eriliselt;0.786
tegemine hein;0.7857
komme hästi;0.7854
vang inimene;0.7854
staatus siduma;0.785
armas venekeelne;0.7845
tarkus vann;0.7841
abi vili;0.7834
tooma Suviste;0.783
mood serveerima;0.7829
restoran komme;0.7822
panema sobiv;0.7819
herm pide;0.7815
võileib mee;0.7813
andma vaba;0.7804
tänane taevas;0.7804
tuulteroog armsam;0.7798
teadma asi;0.7793
natukene toit;0.7792
eksima oru;0.779
kolmas tase;0.7786
valmistama vaatama;0.7784
sümbol asi;0.7782
magama tahtma;0.7779
tooma Papa;0.7778
nimetus kristlik;0.7778
sattuma tuum;0.7776
kogutama hääletud;0.7776
rajama 100;0.7774
tava kaduma;0.7772
veerg veeretama;0.7771
torm rajoon;0.777
trass nish;0.7769
-st aasta;0.7767
muna kinkimine;0.7767
lühike soe;0.7764
vedama vaba;0.7763
ootama noor;0.7762
katoliku luter;0.7758
toredam loodus;0.7758
ühistegevus taas;0.7757
liikumine suhteliselt;0.7755
aeg Tallinn;0.7753
ema parm;0.7752
pekk mee;0.7752
sube pakkuma;0.7749
kergemalt hingama;0.7746
taevakaar saade;0.7745
lill andma;0.7742
kindlasti kindlasti;0.774
tan väidetavalt;0.774
ora rahe;0.7739
töö nii-öelda;0.7738
kleit Soida;0.7738
reetma Enn;0.7734
pink laulma;0.7733
ostma tuba;0.7729
viima otra;0.7726
kaar vasak;0.7726
salv täis;0.7726
nimi pudru;0.7726
kogudus sünd;0.7725
karjas teenija;0.7725
neiu pere;0.7723
puue no;0.7722
muna kingima;0.7721
laps proovima;0.7718
riie rannikurugu;0.7716
armsam kuninglik;0.7715
ühiskatla sube;0.7713
kasekalmistu lahkunu;0.771
kaheksa viis;0.7708
kerko kerk;0.7706
teenija andma;0.7706
kari atoo;0.7704
Muhanda saksa;0.7701
troon laid;0.7698
pink madal;0.7696
silmapaistvaim rõõmsam;0.7696
film onu;0.7694
pelk tellilg;0.7693
Taara uus;0.7689
tulevane arr;0.7686
sugulane naaber;0.7685
ärimaa viima;0.7678
taasiseseisvumine aasta;0.7677
FB mees;0.7673
paistma silm;0.7669
huvi pood;0.7666
armsam ihkama;0.7664
stuudio folklor;0.7663
no vaatama;0.7659
piir Tarass;0.7654
tuul pluss;0.7651
misjonitöö sotsiaaltöö;0.7648
televisioon ekraan;0.764
Eesti rajama;0.7634
seotud probleem;0.7632
muutunud kalmistu;0.7629
Setu tan;0.7628
peremees perenaine;0.7626
baptist kogudus;0.7618
rajoon maan;0.7614
valdkond inimene;0.7614
keel eesti;0.7613
painuma paju;0.7613
laht loid;0.7611
sess Laan;0.7609
rannakaljuplatool lamburneid;0.7608
müüja küsima;0.7608
natukene siduma;0.7606
tull Pekot;0.7595
järg jätma;0.7591
lävi pain;0.7588
1009 81;0.7585
Facebook konto;0.7585
1936 -st;0.7581
81 Eesti;0.7581
kevad kevad;0.7579
Paul hagu;0.7576
kask hetk;0.7571
karask karaski;0.7566
tänapäev tänapäev;0.7565
turg sugugi;0.7563
maa kandma;0.7562
platool ambur;0.7561
puhkama puhkama;0.7558
religioon Eesti;0.7556
Kõivu no;0.7553
siduma oskama;0.7547
aasta 1009;0.7543
27 mai;0.7539
rohelus lill;0.7539
püha püha;0.7532
gurma rohi;0.7512
Troitsa vene;0.7505
kaar Jabasa;0.75
2000 kiriklik;0.7499
vikerkaar Maarill;0.7496
tavaliselt pink;0.7496
folklor Marju;0.7486
nimelt Volga;0.7458
tuulteroog Tuulsin;0.7456
küla linn;0.745
Toomas Paul;0.7448
Peko Pekoonzi;0.7432
hiljem Põhja-Eesti;0.7413
Värska talumuuseum;0.7399
elujõuline elujõuline;0.7372
1909 1936;0.7361
aasta kapten;0.7293
Kõivupuu Haldi;0.7238
Koidula Muhanda;0.7083
