keyphrase;score
;1.0
programmeetrison;0.8651
imparaadiisum;0.8646
history;0.8579
amsterdam;0.8565
science;0.8514
company;0.8314
finantseerimisvõimalus;0.8271
võimalik;0.8229
artekk;0.8216
äkknooman;0.8206
filmitööstusmaa;0.8189
animatsioon;0.8187
lähiajalugu;0.816
gradatsioon;0.8144
üllatus;0.8142
kinoheide;0.8134
workshop;0.8133
tõusma;0.8131
lähitulevik;0.8124
äraelamisvorm;0.8107
põhimõtteliselt;0.81
filmilint;0.8096
dokumentaalfilmikinolinali;0.808
huviorbiit;0.8028
ühiskonnakriitiliselt;0.8025
hollywood;0.8023
küsimus;0.802
üleüldse;0.8019
ülesehitus;0.8018
mälestus;0.8013
discovery;0.8006
iseküsimus;0.8003
ida-euroopa;0.7996
kreatiivne;0.7996
dokfilmitreiler;0.7996
reklaamplakat;0.7994
üritus;0.7992
tõstmine;0.799
kratiivsetokk;0.7986
trenditrend;0.7983
filmitegemisprotsess;0.7982
dokumentaalfilmimaailm;0.7981
mängufilmielamus;0.7977
järjepidevus;0.7971
põhivõistlusprogramm;0.7959
dokumentaalfilmikinolinal;0.7955
eestisisene;0.7932
feidokumentaarne;0.7929
rahastussüsteem;0.7928
põlvkond;0.7926
programmiakent;0.7921
kinolevi;0.7916
pitsing;0.7909
filmifoorum;0.7894
lokaalne;0.789
koloniaalsihtasutus;0.7879
teisipäeviti;0.7879
kvalitatiivne;0.7878
filmiturg;0.7877
meedia;0.7872
migratsioon;0.7862
valupunkt;0.7856
eesti-keskne;0.7854
eesti-doc'e;0.7852
kino;0.7849
järjepidevalt;0.7846
dogmalik;0.7841
peegeldus;0.7839
kolmapäevaõhtune;0.7832
autoridokk;0.782
kratiivne;0.7808
tabunähtus;0.7806
ebaühtlane;0.7803
käivitunud;0.78
commentary;0.7799
kinokoopia;0.7797
väljendamisoskus;0.7793
võistukaitsmine;0.7793
lõppkokkuvõte;0.7792
fiction;0.779
nägemus;0.7787
pruudirööv;0.7785
valmistegemine;0.7783
võib-olla;0.7781
käsitlus;0.778
vanaweuro;0.7778
kirgiisia;0.7772
identiteedikriis;0.777
dokk;0.777
imparaaviisumi;0.776
koostööpartner;0.7755
väärtfilm;0.774
foorum;0.774
kontekst;0.7736
näitamiskoht;0.7734
võetav;0.7723
jätkamine;0.771
seans;0.7707
läbilõik;0.7701
sihtane;0.7695
kirjasõber;0.7692
mobiilteenus;0.7691
autoridok;0.7687
lainetus;0.7682
trend;0.7679
dimensioon;0.7671
liivi;0.7661
diktatuur;0.766
naljakam;0.7657
tootmismaa;0.7657
režissöör;0.7654
zlott;0.7652
tendentne;0.7648
väljund;0.7647
subjektiivselt;0.7647
sündmus;0.7645
filmiväliselt;0.7644
laipzigi;0.7633
nägema;0.7612
suurstuudio;0.7611
vaim;0.7607
leipzigi;0.7591
nomaadlik;0.759
televäljund;0.7588
pilt;0.7585
eneseteadvus;0.7573
hankeosakond;0.757
õppima;0.7568
vähemasti;0.7568
tool;0.7566
mure;0.7555
mõeldud;0.7553
sussifirma;0.7551
prestiižikas;0.7521
tähelepanu;0.7509
rekonstrueeritud;0.7499
saksamaa;0.7498
dogma;0.7498
4;0.749
generatsioon;0.7479
sügavam;0.7477
nii-öelda;0.7467
lemmikprojekt;0.746
tõeline;0.7459
kõlapind;0.7444
hiljem;0.7443
süvenemine;0.7435
noorus;0.7426
suhestatus;0.7415
asi;0.7406
aktiivne;0.7394
karuteen;0.7378
naisdokumentalist;0.7364
kroonimine;0.7362
finantsseeria;0.7352
ülihuvitav;0.7345
territoriaalselt;0.7329
teedrajav;0.7329
tööstur;0.7317
originaalsus;0.7307
estonia;0.7303
inimlugu;0.7302
metallikuninganna;0.7296
kunstiliik;0.7294
2005;0.7292
kümme;0.7281
samamoodi;0.7267
mõtlema;0.7266
vabadus;0.723
kolm-neli-viis;0.7228
dokfilme;0.7222
inglise;0.722
vägev;0.7212
tšetšeeni;0.7193
maailmasõda;0.7187
imponeerima;0.7157
tunnustus;0.7147
pajatav;0.7122
nimelt;0.7116
tendentslikult;0.7101
mitukümmend;0.7059
laotma;0.7041
ilusama;0.703
maailmasõjaaegne;0.7026
dollar;0.7021
innustuma;0.7017
pikem;0.7011
magama;0.7009
vahest;0.7008
prantsusmaa;0.6974
idablokk;0.6953
funktne;0.6887
sedavõrd;0.6884
52;0.6864
algamine;0.6831
broneerima;0.6807
lähenemine;0.6803
100000;0.6454
aastakümme;0.6402
