keyphrase;score
;1.0
molembeeennseuroy;0.8923
kõnekoosolek;0.8436
leitmotiiv;0.8349
täiendus;0.8307
juhtmotiiv;0.8243
omakultuuripäev;0.8239
võimalik;0.8229
castrol;0.8219
katsionaalik;0.8214
teatriarvustus;0.8201
planeeritus;0.8198
kõnetlus;0.819
õllejoomine;0.8184
lõuna-saksamaa;0.8177
hariduskontseptsioon;0.8173
võistlus;0.8165
käitumine;0.8165
diagnostikakeskus;0.8158
kultuuriüritus;0.8157
perustetus;0.814
keeleloogika;0.8132
provotsiljakus;0.8115
põhimõtteliselt;0.81
finantstegevus;0.8085
eesti-kesksem;0.8084
äraütlemine;0.8083
kultuuridelegatsioon;0.8078
väljasõit;0.8078
rägestav;0.8077
kõrgetasemeline;0.8076
kultuuriseltne;0.8072
enam-vähem;0.8056
kastroliiran;0.8051
analüüsiv;0.8047
kultuurinõukogu;0.8046
mälestusmärk;0.8043
algetapp;0.8041
kunston;0.8031
küsimus;0.802
üleüldse;0.8019
kristlus;0.8014
factoroloogia;0.801
kopsujõud;0.7998
järeldus;0.7993
üritus;0.7992
kohvikuklubi;0.7986
kultuuripäev;0.7977
hääletus;0.797
haloesin;0.7964
võõrdumus;0.7955
tõlgendamine;0.7944
oletajalakoscan;0.7938
töölisklass;0.7933
võõrandus;0.7931
väärtustamine;0.7928
unisus;0.7926
täpsustus;0.7916
rahvusmuuseum;0.7912
lingvistika;0.7911
ülemnõukogu;0.7909
linnaäri;0.7906
muusikateatri-muusika;0.7905
e-täht;0.7905
surnalistin;0.7899
entsüklopeedia;0.7896
helitehniline;0.7895
mälestis;0.7893
päis;0.7892
smoking;0.7883
lisanisuke;0.7876
seksisõda;0.7874
foneetiliselt;0.7865
ühteteist;0.7864
kastroleerimine;0.786
tartu;0.7859
majama;0.7858
tuletus;0.7855
malaisia;0.7854
valdus;0.7852
õpetamine;0.7849
üldlaulupidu;0.7849
kunstiõht;0.7846
nendesam;0.784
põhja-hakk;0.7831
eestlaskond;0.7831
kultuuriselts;0.7822
meetma;0.7822
tähendus;0.7815
tõepoolest;0.7809
isuäratav;0.7809
kultuurikontakt;0.7809
jaakjakombinaatteater;0.7807
matmistalitus;0.7806
seltsitegevus;0.7802
faktoloogia;0.7794
voldemar;0.7785
võib-olla;0.7781
aristokraatlik;0.7772
ülekoormatud;0.7771
laulupidu;0.7771
mitmikiveri;0.7767
näidisriietus;0.7763
kihlefelt;0.7759
džässifestival;0.7752
vana-euroopa;0.775
teksapüks;0.7739
perustetuma;0.7736
pädevus;0.7736
põhitöö;0.7735
surnuaed;0.7727
kultuurivaenulik;0.7723
annetumastik;0.7723
stockholm;0.7718
rakenduslik;0.7717
lastengeel;0.7716
monograafia;0.7711
kultuurivaldkond;0.771
haapsalus;0.7697
siiasind;0.7691
mugang;0.7686
rubeda;0.7677
õpitud;0.7675
konstantin;0.7673
liidang;0.767
kalenderplaan;0.7655
pühapäevane;0.7648
tuginemine;0.7648
resultatiivne;0.7642
incolaas;0.764
dramaatika;0.764
vanaaegne;0.7639
õppimine;0.7637
ümberringi;0.7619
sajandivahetus;0.7617
pühapäev;0.7612
validetavasti;0.7604
nii-üteld;0.7596
kesklinn;0.7592
frankfurt;0.7585
pilt;0.7585
endastmõistetavalt;0.7578
külalisetettus;0.7554
maa-ala;0.7549
võõralda;0.7548
võimaldama;0.7539
viisibuodijast;0.7536
aegudus;0.7535
paarkümmend;0.7521
mall;0.752
saksakeelne;0.7517
tähelepanu;0.7509
kultuuriajalugu;0.7509
eetikakriis;0.7508
tagajärjekas;0.7505
liikumine;0.7493
613;0.7467
ökoloogiline;0.7464
põhikiri;0.7462
tõeline;0.7459
hiljem;0.7443
buum;0.7435
probleem;0.7433
naishelilooja;0.7426
kargislaselti;0.7422
teade;0.7421
syyda;0.7407
macdonald;0.7401
ülestalg;0.7354
söödavam;0.7328
kastroleerima;0.7327
piiritsoon;0.7318
valu;0.7315
teisipäev;0.7311
estonia;0.7303
muusikakeskne;0.7285
reaalselt;0.7271
vaheldunud;0.7264
asitanud;0.7218
eesnimi;0.7218
iga-aastane;0.7173
kasv;0.7123
kokkulöömine;0.7107
võimendama;0.7049
auliige;0.7025
1939;0.7019
viisnurgamägi;0.7015
vahest;0.7008
vabandama;0.6973
kohtumishomme;0.6958
kirjen;0.6953
lepikoma;0.6884
käikema;0.6878
reede;0.6657
lugupeetud;0.6566
uusia;0.6456
uudestan;0.6447
maanduma;0.6279
ettevaatlikkus;0.6276
arendamine;0.6117
