keyphrase;score
;1.0
põhiprobleem;0.8493
kommunikeerimine;0.8397
lõunaosa;0.8338
mõistuseabielu;0.8331
ülevõtmisteade;0.8324
läbirääkimine;0.8297
mõtestamine;0.8297
näitusesaal;0.829
pyongyang;0.8258
võimalik;0.8229
küsitlus;0.8212
lähiaeg;0.8208
swedbank;0.8202
kunstihoone;0.82
julgeolekujõud;0.8187
lõuna-korea;0.8168
tekstivahekord;0.8165
kindlapiirilisus;0.8126
lähitulevik;0.8124
tappelus;0.8121
kasvupotentsiaal;0.8107
kasvatamistika;0.8084
säilitamine;0.8083
liivrannasoov;0.808
põhja-korea;0.8076
välissõide;0.807
brown;0.806
sõltumatus;0.8048
õigusemõistmine;0.804
religioon;0.804
küsimus;0.802
stuulberi;0.8016
konkurentsivõimeline;0.8002
kohtuvõimufinantseerimine;0.7989
läänerannik;0.7981
esteetiline;0.798
väärtpaberiinspektsioon;0.7977
ebariilik;0.7974
väikepank;0.7959
kaitsekulutus;0.7955
miinuma;0.7945
spekulatsioon;0.7941
tuumaprogramm;0.794
liivrand;0.794
põhja-koreal;0.7923
lõuna-tuul;0.7914
teenindussektor;0.7902
algupärane;0.7898
tõenäoline;0.7893
ülevõtmine;0.7891
ümbermängimine;0.7884
järeleandmine;0.7883
kuueboolne;0.788
pakkumis;0.7879
vaatamislõbu;0.7873
täiskogu;0.7867
kõikehõlmav;0.7862
väikeaktsionär;0.7845
kibestumine;0.7844
tuumarelv;0.7842
võimuerakond;0.7841
ebastabiilsus;0.7838
kokkuvõte;0.7828
tõepoolest;0.7809
muutlik;0.7803
hansapank;0.7798
varavõitu;0.7796
rõhuasetus;0.7796
väljaostmispakkumine;0.7795
võõrandumine;0.7784
täiendav;0.7783
võib-olla;0.7781
ristiusk;0.7778
perekonnaelu;0.7758
matus;0.7741
muusika;0.7741
ülevaade;0.7719
finantsinspektsioon;0.7717
saiapood;0.7716
valimiskampaania;0.7711
jätkamine;0.771
ida-eesti;0.7708
rünnak;0.7702
otsekõnelus;0.7698
infotehnoloogia;0.7697
laurentsius;0.7695
keskkonnainvesteering;0.7694
allasurutud;0.7694
täitevvõim;0.7693
enesetapuplahvatus;0.7691
aastanäitus;0.7689
karikeerimine;0.7685
lyden;0.7668
sadam;0.7652
sündmus;0.7645
hämmeldus;0.7644
kõnelus;0.764
tõenäoliselt;0.7638
esiplaan;0.7636
bagdad;0.7629
tuumakriisiläbirääkimis;0.7626
tõsiselt;0.7623
nägema;0.7612
poliitiline;0.756
mure;0.7555
stabiilsem;0.7538
koostöö;0.7525
mall;0.752
tähetund;0.7517
eentalu;0.7516
õhutemperatuur;0.7511
vedelkütune;0.751
jätkama;0.7496
sügavam;0.7477
jõulisemalt;0.7477
nii-öelda;0.7467
suuremahuline;0.7465
kohtupidamine;0.7462
iluelamus;0.746
igapäevaselt;0.7451
arm;0.745
karl-erik;0.7446
järjekorranumber;0.744
mõistlik;0.7439
omavalitsusorgan;0.7435
erakondadevaheline;0.7433
täitmine;0.7425
identiteet;0.7425
argielu;0.7415
asi;0.7406
lõhki;0.7406
95;0.7402
kabinet;0.74
vähetähtsam;0.7371
omahuvi;0.7362
rahvalik;0.7355
ooper;0.7354
ilm;0.735
opositsioonierakond;0.7348
meel;0.7339
argipäev;0.7332
sulgemishind;0.7324
suhestamine;0.732
protsent;0.732
öeldu;0.7312
estonia;0.7303
ohjeldamine;0.7302
meeritsal;0.7301
vahetumine;0.7297
savisaar;0.7294
pooletunnine;0.7294
rahvusooper;0.7294
muusikaline;0.7293
maks;0.7277
valitsusremont;0.7276
samamoodi;0.7267
mõtlema;0.7266
ultimaatum;0.7255
trink;0.7227
areng;0.7223
13;0.722
ühiskondlik;0.7219
informatsioon;0.7214
funktsioneerimine;0.7212
kavatsema;0.7165
võrdlemisi;0.7161
reageerimine;0.7158
mõistlikum;0.7155
varem;0.7153
rivaal;0.7123
kogunev;0.712
nimelt;0.7116
mastaap;0.7111
lõksus;0.7106
rumsfeld;0.7048
kolleeg;0.7045
sünergia;0.7038
pilvisus;0.7037
välisuudis;0.7019
lumi;0.701
ääretult;0.6966
kahepoolne;0.6963
tähtsam;0.695
kasvult;0.6927
uudistetoimetus;0.6898
helir-valdor;0.6879
programmeeritud;0.687
hommikupoolik;0.6831
võtmeisik;0.6826
muutmine;0.682
optimeerimine;0.6726
eelolev;0.6716
osalemine;0.6664
publical;0.6634
kahjulikult;0.6581
risk;0.6571
15993;0.6287
tihenema;0.6269
tegemine;0.4836
