keyphrase;score
;1.0
õllemuuseum;0.8643
järelümberasuja;0.8422
sõlmprobleem;0.8384
võlaõigusseadus;0.837
ettevõtjasõbralikum;0.8303
läbirääkimine;0.8297
võlaõiguslik;0.8282
äärmusrühmitus;0.8268
üleminekukriteerium;0.8244
üldseisund;0.8236
äriühing;0.8233
planeerimisõigus;0.8233
võimalik;0.8229
ülelugemine;0.8206
rühmitus;0.8174
võlaõigus;0.8166
põhiseaduskomisjon;0.8147
tigmatiseerimine;0.8138
tõusma;0.8131
reaalõiguslik;0.8131
õigussüsteem;0.8103
rahuläbirääkimine;0.8098
tänavapilt;0.8086
erahuvi;0.8086
üldvalimine;0.8086
suveräänsus;0.8083
kasutuselevõtt;0.8062
massimõrv;0.8039
avamispäev;0.8037
majanduskaristusõigus;0.8026
ettevõtluskeskkond;0.8024
kümmekond;0.8023
küsimus;0.802
vältimine;0.8017
rahuplaan;0.7992
üritus;0.7992
järjepidevus;0.7971
kaudeaamune;0.797
ekspordiprognoos;0.7957
miinitõrjelaev;0.7953
ülikoolilinn;0.7948
põhjustus;0.7945
-st9oonine;0.7942
olmert;0.7934
hääletussedel;0.7931
julgeolekuruum;0.7925
tervishoid;0.7918
ülekontrollimine;0.7913
õllekultuur;0.7913
memorandum;0.7902
tudengibänd;0.7889
läbilõige;0.7882
palestiina;0.7879
rahutagamisoperatsioon;0.7878
õllekombe;0.7874
põhjendatud;0.7871
linnakujunduselement;0.7859
tartu;0.7859
õiguskaitsevahend;0.7858
kättemaksuelement;0.7856
üliõpilasmaja;0.7846
koostöökokkulepe;0.784
konkurentsivõime;0.7828
tähelepanek;0.7828
kokkuvõte;0.7828
teisipäevane;0.7827
majandusolukord;0.7822
tähendus;0.7815
välireklaam;0.7805
kultuurimälestis;0.7801
kaudaam;0.7797
palgatõus;0.7793
töötus;0.7786
maaülikool;0.7786
välissõnum;0.7783
võib-olla;0.7781
konjunktuuriinstituut;0.7764
majanduskonjunktuur;0.7758
kaitsemehhanism;0.7755
õlvkond;0.7751
biokav;0.7749
rahvakultuuripäev;0.7744
ühendstaap;0.7743
asuvad-venemaa;0.7738
terrorism;0.7736
tantsupidu;0.7713
tööjõupuudus;0.7713
valimiskampaania;0.7711
kodukord;0.7704
runner;0.7692
bilanss;0.7686
opositsioonijoon;0.7685
laenuintress;0.7671
põhiseadus;0.7662
istanbuli;0.766
kaitseteenistus;0.7658
rahastamisallikas;0.7651
sändam;0.7651
raudteetranspordialane;0.765
kooma;0.7645
vanaaegne;0.7639
põhimõte;0.7637
tähtsus;0.7631
napivõit;0.7623
läänetuul;0.7619
kaubalaev;0.7619
majandustõus;0.7618
miiniväli;0.7616
nägema;0.7612
kujundus;0.7608
vaim;0.7607
ehitusviga;0.7589
õppima;0.7568
ruutmeeter;0.7566
kinnisvara;0.7565
poliitiline;0.756
ehitusvaldkond;0.7556
mõistmine;0.755
ühiskomisjon;0.755
paremtsentristlik;0.7542
linn;0.7535
kaitseministeerium;0.7525
välireklaamipiirang;0.7525
ennema;0.7523
sõnutsi;0.752
tendents;0.7514
õhutemperatuur;0.7511
saju;0.7502
teekaart;0.7497
jätkama;0.7496
-te;0.7493
võitlema;0.7491
tantsukollektiiv;0.7478
väljaandmine;0.7466
kinnisvarabuum;0.7462
enamus;0.7453
esileht;0.7437
buum;0.7435
probleem;0.7433
teade;0.7421
david;0.7395
aktiivne;0.7394
kuulutamine;0.7384
laul;0.7372
lisandväärtus;0.7372
ekspartika;0.7365
pommiplahvatus;0.7362
ilm;0.735
valimisjaoskond;0.7342
logistikajaoskond;0.7331
aegumine;0.732
natukene;0.73
kütusemahut;0.7299
ettevalmistamine;0.7295
helmandi;0.728
reaalselt;0.7271
seadus;0.7239
sõja-aasta;0.7231
imporditav;0.7228
publica;0.722
õllerituaal;0.7207
tarbijakaitselevinu;0.7202
25000;0.718
valitsustevaheline;0.718
kokkutulnu;0.7177
kavatsema;0.7165
lipuvärv;0.7155
ühehäälselt;0.7152
korteriostja;0.7149
pretsedenditult;0.7145
2004;0.7137
kasv;0.7123
nimelt;0.7116
väiksem;0.711
tööversioon;0.7108
asjaomane;0.7085
väljuma;0.7083
röövitud;0.7065
haavas;0.7063
pilvisus;0.7037
lähtuvalt;0.7032
ootus;0.698
trastine;0.6942
uudistetoimetus;0.6898
kooke;0.6813
jätkuma;0.6809
kujutatav;0.6787
sponsorlepingud;0.6785
päevaleht;0.6765
eelolev;0.6716
maikuu;0.6711
tugevnema;0.668
senatis;0.6654
logistiline;0.6625
lõpetama;0.6411
asetama;0.6205
kommunikatsiooniminister;0.6004
kriminaliseeritud;0.5878
kauem;0.553
