keyphrase;score
;1.0
afteeeffgaa;0.8467
lõuna-jeemen;0.8421
usuäärmuslus;0.8392
äärmuslus;0.8383
arenseerimine;0.8382
snaipripüssiohver;0.8343
hädavajalik;0.8336
orientaline;0.8324
nederstram;0.8298
äärmusrühmitus;0.8268
kooliturvalisus;0.8257
sving;0.8236
fundamentalism;0.8224
märkimisväärselt;0.819
rühmitus;0.8174
mõtlemiskoht;0.8142
üllatus;0.8142
tõusma;0.8131
võrkpallimeistrivõistlus;0.8085
osalisu;0.8042
söögikoht;0.804
ümberpiiramine;0.8029
küsimus;0.802
netiviha;0.8017
rünnakarissa;0.8016
tõstmine;0.799
murrangukeemia;0.7986
usuliikumine;0.7973
al-assad;0.7971
õhurünnak;0.7964
meistrivõistlus;0.7962
julgeolekunõukogu;0.7955
miinuma;0.7945
hambvesi;0.7941
mohammud;0.7934
kaalussalik;0.7923
lennuväli;0.7922
ülikoolilinnak;0.7921
vägivallavorm;0.7916
väärtuskriis;0.7908
mõtlemine;0.7904
adrenaliinivajadus;0.7902
protestivaim;0.7895
piidamine;0.789
califadiid;0.7877
restoraninäda;0.7873
äärelinn;0.7868
propaganda;0.7868
võiduarve;0.7863
tartu;0.7859
kremli-meelsed;0.7855
kabinetklaver;0.7854
kuressaare;0.7842
pronksmedaliüksikmäng;0.7837
väänamine;0.7836
genov;0.7832
kokkuvõte;0.7828
spaa;0.7816
võistkond;0.7809
ühendus;0.7798
koolitulistamine;0.7797
äärmuslik;0.7793
linnameeskond;0.7792
tugiteenus;0.7787
võib-olla;0.7781
kõikjal;0.7764
räsenenun;0.7761
pommitamine;0.7755
liigatabel;0.7743
lõssenko;0.7743
õhujõud;0.7742
vihma-lörts;0.7741
koosmänguseadmine;0.7737
võimukoht;0.7729
surmenia;0.7713
pagulaslaager;0.7705
kogukondlik;0.7703
konfliktipiirkond;0.7703
rünnak;0.7702
avavärav;0.7696
paarismäng;0.7691
reklaam;0.7673
reliikvia;0.7667
usund;0.7648
sündmus;0.7645
vastupanu;0.7642
kaguosa;0.764
kontserdimaja;0.7638
õppimine;0.7637
põhimõte;0.7637
üldse;0.7637
stream;0.7634
tõsiselt;0.7623
lastefont;0.7613
nägema;0.7612
võimalus;0.7604
sõjaväela;0.7604
islamiriik;0.7604
142000;0.7602
jõustunud;0.7596
visnapuu;0.759
meespaarismäng;0.7588
valitsusvägi;0.7582
värbama;0.7575
ähvarduskiri;0.7572
koolipsühholoog;0.7569
poliitiline;0.756
ilming;0.7559
mure;0.7555
avamäng;0.7554
kavandamine;0.7548
veretöö;0.7546
teabe;0.7536
linn;0.7535
iseäranis;0.7529
kampaania;0.7527
koostöö;0.7525
toimina;0.7521
mall;0.752
igapäevane;0.7517
leviv;0.7513
tõsisem;0.7511
tähelepanu;0.7509
millegipärast;0.7509
meretuul;0.7501
realiseerimine;0.7499
-te;0.7493
ukraina;0.7488
rahapuudus;0.7488
soopärg;0.7488
ilmateenistus;0.7488
rist;0.7487
õde-vend;0.7483
32;0.747
nii-öelda;0.7467
jalgpall;0.7466
tõeline;0.7459
klaveriseerianumber;0.7454
enamus;0.7453
toiminna;0.7448
noorus;0.7426
teade;0.7421
ettevõtmine;0.7413
asi;0.7406
sisu;0.7403
eesmärk;0.7397
spordiuudis;0.7396
islamistide;0.7395
turvalisus;0.7395
1998;0.7393
probleemikeskne;0.7384
laul;0.7372
välgukiirus;0.7352
ilm;0.735
juur;0.7346
selg;0.7323
terviseamet;0.732
protsent;0.732
vaikne;0.7317
estonia;0.7303
klaverihäälestaja;0.7295
maailm;0.7273
mõtlema;0.7266
automaatrelv;0.7262
selgelt;0.7258
e-kiri;0.7246
kättemaks;0.7238
suvepealinn;0.7232
maal;0.7224
sajand;0.7212
kavatsema;0.7165
varem;0.7153
suvi;0.7148
aruküla;0.7143
surm;0.7137
nimelt;0.7116
siirdapaenopist;0.7083
õpetaja;0.7068
ennetav;0.7059
lumi;0.701
tsiviilisikk;0.6999
vaikselt;0.6974
kättesaadav;0.6953
info;0.6952
aprillikuu;0.6904
veerandfinaalseeria;0.6897
sajune;0.6866
parlament;0.6835
lähenemine;0.6803
kuueteistkümnes;0.6799
tööpuudus;0.6671
vaev;0.667
sõdima;0.6647
abiorganisatsioon;0.664
tugevdama;0.6343
rebima;0.6325
ohvriterohkeim;0.6212
kirdetuul;0.5691
laaditud;0.3906
