keyphrase;score
;1.0
korrastikaansculassik;0.8577
paiksustsensus;0.8481
õppejõupõhine;0.8424
printsipiaalsus;0.8386
lõunaosa;0.8338
märkimisväärne;0.831
savinioon;0.8269
formuleering;0.822
otsustusõigus;0.8194
supliig;0.8161
supliit;0.8146
ülekantud;0.8144
sohipoeg;0.8134
saladiplomaatia;0.8133
tõusma;0.8131
läbiviimine;0.8115
põhja-saksamaa;0.8102
põhimõtteliselt;0.81
järjekord;0.8083
väljakujunenud;0.8083
toomkapiitlikeskus;0.8074
kirikusüsteem;0.8065
haridustraditsioon;0.8064
lõuna-prantsusmaa;0.806
reformatsiooniliikumine;0.8053
poolnali;0.805
sõltumatus;0.8048
territoriaalne;0.8045
saadasculastik;0.8036
toomkapiitel;0.8035
kõrgesti;0.8026
kloostrielu;0.8023
neuroopa;0.8019
üleüldse;0.8019
kirikuelukorraldus;0.8017
kapiitel;0.8017
kirikuajaluolane;0.8011
konsiilium;0.801
lutvus;0.8
teedoolen;0.7983
formular;0.7979
rüüsteretk;0.7976
vaimuvalgus;0.7972
liivimaa;0.7956
arengulugu;0.7946
pääsemine;0.7945
mensaganoonika;0.7944
gümnaasium;0.7942
arengufaas;0.7938
rootulus;0.7937
vaimuelu;0.7933
kanovorad;0.7932
monasteerium;0.7926
kutsekvalifikatsiooninõue;0.7916
bioloogiateaduskond;0.7903
porduelu;0.7879
altkäemaks;0.7865
tartu;0.7859
põhjalikumalt;0.7858
igapäevaelu;0.7852
kumulatsioon;0.785
kõrgelt;0.7849
fondoolen;0.7848
kuressaare;0.7842
eraomand;0.7829
tähendus;0.7815
tõepoolest;0.7809
isepäine;0.7807
tippvõim;0.78
matriits;0.7797
kuuria;0.7785
võib-olla;0.7781
saare-lääne;0.778
korralagedus;0.777
toomkooliharidus;0.777
silmakiri;0.7769
alamsaksakeelne;0.7766
aadliperekond;0.7763
bürokraatia;0.7759
nofiirinovskis;0.775
lähedus;0.7749
kirikukeskus;0.7748
sensus;0.7747
ääreala;0.7745
muusika;0.7741
omanäolisem;0.7727
spetsialiseerunud;0.7701
haapsalus;0.7697
kaasaeg;0.7692
dioloogia;0.7692
tsentraliseeritud;0.7682
rõivastus;0.7679
pühendumine;0.7679
õigus-arst;0.7675
keskajaplaan;0.767
publikatsioon;0.7654
muster-euroopa;0.7646
protsentuaalselt;0.7644
provisioon;0.7639
põhimõte;0.7637
ametipost;0.7637
üldse;0.7637
moodsamalt;0.7635
lähemal;0.7634
euroopalik;0.7621
ümberringi;0.7619
nägema;0.7612
raad;0.761
vaim;0.7607
võimalus;0.7604
üldistus;0.7596
korporatsioon;0.7587
polonia;0.7584
ürik;0.7583
konstants;0.7582
kindlus;0.7581
keskpunkt;0.7577
tool;0.7566
kogukond;0.7562
toomhärras;0.756
tsivilisatsioon;0.7559
kopsakam;0.7555
lühidalt;0.7555
rootsiaegne;0.7554
jalajälg;0.7549
piiskopikõrvalosa;0.7543
toomhärr;0.7537
linn;0.7535
administratsioon;0.7533
vana-liivimaa;0.7521
piiskukond;0.7518
õping;0.7514
nõuandev;0.7513
päev;0.7511
veri;0.7485
segasem;0.7484
obraki;0.7483
veevachi;0.7477
nii-öelda;0.7467
nõudmine;0.7453
enamus;0.7453
laine;0.7446
hiljem;0.7443
probleem;0.7433
asi;0.7406
toomhärra;0.7406
nimeliselt;0.7399
palvekiri;0.7386
tippvaimulik;0.7386
teenistus;0.7385
pididama;0.7385
tähendamissana;0.7371
edenemine;0.7366
läänemeri;0.735
ahama;0.7345
protsent;0.732
vaikne;0.7317
mee;0.7309
ruum;0.7307
vallaslaps;0.7302
natukene;0.73
kellavärk;0.7288
käe-jalg;0.7282
samamoodi;0.7267
1558;0.7249
1000;0.724
13;0.722
hirmas;0.7219
pühendatud;0.7197
ujutlema;0.7196
varem;0.7153
pauk;0.7147
nimelt;0.7116
patroon;0.7089
parameeter;0.7077
küüditatud;0.7047
294;0.7042
filosoofiamagister;0.7041
kolmest-neli;0.7024
prantsusmaa;0.6974
kinnipidamine;0.6937
õndsalt;0.6916
kaugem;0.6861
tavavaimulik;0.6842
rikulema;0.6825
komakoht;0.6819
reserveerima;0.6777
nõutud;0.6683
tugevnema;0.668
alluma;0.6594
augustinu;0.6556
supliik;0.6549
hiliskeskaja;0.6446
aastatuhat;0.6415
siitkant;0.6362
arv;0.6287
valama;0.624
lisa;0.6089
noolima;0.3744
