keyphrase;score
;1.0
apartement;0.8563
flarentiino;0.8462
värvi~line;0.8457
värvitoon;0.8395
täisväärtuslik;0.8363
viiverebosimane;0.8333
fondambema;0.8321
hermeliin;0.8302
phantom;0.8301
šanssellisvee;0.8239
telliskaunistus;0.8235
marie-there;0.8234
buckingham;0.8231
viiverebosinane;0.8229
malmensioon;0.8227
põrandavaipas;0.822
renessansiaegne;0.8206
hiinammusseam;0.8205
forientiina;0.8187
arhitektuuriajalugo;0.8177
versais;0.8143
tähtsaim;0.8131
tõusma;0.8131
põhikorrus;0.8128
kloriid;0.8124
python;0.8122
devalgus;0.8115
foontan;0.8111
n-täht;0.8085
lossikabel;0.8084
ooperimuusika;0.8083
siluett;0.8082
firendne;0.8073
elurõõmus;0.8065
fantambloos;0.8059
allegooriline;0.8059
enam-vähem;0.8056
kaarakend;0.8056
õukonnaelu;0.8054
epopöa;0.805
söögisaal;0.8047
humanism;0.8027
fundamblee;0.8021
gibscrof;0.8015
ornament;0.801
jean-baptiste;0.8001
luksuskall;0.7995
kunstiajalugu;0.7974
marmorfiguur;0.7971
õukonnaintriig;0.797
reedood;0.7964
tõukond;0.7954
trapetsikujuline;0.795
toatüdruk;0.7944
sõjageenius;0.7939
fundhaml;0.7939
versai;0.7938
järjestus;0.7924
eelteadmine;0.7916
magamis-tuba;0.7916
cupyydod;0.7908
ülemöödunud;0.7908
paviljon;0.7907
iluaed;0.7902
teeniaskond;0.7901
lockiline;0.79
väikestviisi;0.79
siseõu;0.7897
fondamblee;0.7897
imepärane;0.7889
haluksuslikum;0.7881
stiilipuhas;0.7879
kroonlühter;0.7878
arhitektuuriajaluguo;0.7876
põõsas;0.7875
sale;0.7853
valgus;0.7852
õukonnatseremoonia;0.7843
tseremoniaalne;0.7843
suur-helepalee;0.7836
eversai;0.7822
ajaruum;0.7818
vallikraav;0.7814
lõunasöök;0.7805
kornamente;0.7802
monogramm;0.7801
arhitektuur;0.7797
lõppkokkuvõte;0.7792
võib-olla;0.7781
kuningaruum;0.7776
galerii;0.7766
kividee;0.7766
kõikjal;0.7764
külgvaade;0.7756
lähedus;0.7749
timeditši;0.7745
tugitool;0.774
aumärk;0.7732
meenutamine;0.7731
hiigelareen;0.7725
jupiter;0.7719
õilsus;0.7698
diand;0.7698
salamander;0.7692
oopiumilahu;0.7681
rõivastus;0.7679
idatiib;0.7678
1268;0.7662
puuviljakorv;0.766
otsasein;0.7659
etiketireegel;0.7653
mood;0.7653
kuldeht;0.7651
inglismaa;0.7646
sündmus;0.7645
tõenäoliselt;0.7638
lühiaegne;0.7637
pähklipuu;0.7631
pühapäev;0.7612
koltees;0.7612
nägema;0.7612
võimalus;0.7604
pilt;0.7585
raudvärav;0.7584
ealine;0.758
piklike;0.7577
rändama;0.7576
revolutsioonimöllus;0.7571
kronoloogiline;0.757
jõudmine;0.756
luule;0.756
hommikuudus;0.7557
kummut;0.7553
linn;0.7535
pöördepunkt;0.7525
embleem;0.7521
keskaeg;0.752
süvistatud;0.7514
tähelepanu;0.7509
kostüümiajalugu;0.7497
troon;0.748
õnnetult;0.7479
korsten;0.7471
nelinurkne;0.7462
tõeline;0.7459
pind;0.7454
kagu;0.7453
niipalju;0.7452
vana-room;0.7447
tormihoog;0.7444
hübriidstiil;0.7443
pakatav;0.7431
kolmainsus;0.7423
ametlik;0.742
paleel;0.7404
moodsam;0.7377
ballisaal;0.7349
1870;0.7326
originaalsus;0.7307
kümme;0.7281
keelduv;0.7274
mõtlema;0.7266
simsima;0.7262
šanss;0.726
hobuserauakujuline;0.7241
trepiaste;0.7228
13;0.722
vägev;0.7212
noodsam;0.7207
riidein;0.7203
sünnipaik;0.7195
allikas;0.7184
varem;0.7153
suvi;0.7148
hämmastama;0.7103
laene;0.709
patroon;0.7089
vikerraadio;0.7072
kauneim;0.7026
magama;0.7009
vahest;0.7008
langev;0.6991
renessansslo;0.6978
palistatud;0.6975
prantsusmaa;0.6974
aprillikuu;0.6904
tuju;0.6874
varustatu;0.6839
hääletud;0.6812
riigipööre;0.6803
sädelev;0.6767
ülaserv;0.6757
muutus;0.657
levik;0.6527
peidupaik;0.6285
helist;0.5998
seisnud;0.5922
kamine;0.5889
vooderdatud;0.5832
