keyphrase;score
;1.0
räpakunst;0.8392
terlustige;0.8363
trastilisem;0.8351
helirežissöör;0.8339
mängulisus;0.8253
õnnetus;0.8252
võimalik;0.8229
lööning;0.8213
amatöörlik;0.8202
litograafia;0.8179
algebra;0.8173
seodonüüme;0.8154
tõlgendus;0.815
jõulukink;0.8136
lõunalaud;0.8132
tõusma;0.8131
läbivaatus;0.8106
kaakantaat;0.8085
tristlikkermenš;0.8077
jõululaud;0.8076
kahupeakaar;0.8073
eestindus;0.8064
lõuna-ameerika;0.8028
üleüldse;0.8019
õõnestustööprofessor;0.8018
mälestus;0.8013
reklaamkuulutus;0.8007
anarhia;0.8003
luuleruum;0.7997
maapill;0.7996
psühholoogiline;0.7992
küttimine;0.7989
teoreem;0.7988
esteetiline;0.798
atrovigegishist;0.7969
allkaev;0.7967
kõndima;0.7965
untessoriib;0.7959
leipzig;0.7956
meeldejäävam;0.7939
käärid;0.7898
kirjapilt;0.7896
kaust;0.7886
häbi-häbi;0.7883
täiskuu;0.7882
tagamõte;0.7877
põõsas;0.7875
hämmeldunult;0.7868
mõnusalt;0.7859
maini-äärne;0.7854
iseloomustamine;0.7846
trükikivi;0.7841
tähendus;0.7815
väljaanne;0.7815
lasteraamat;0.7805
murdekeelne;0.7805
paberileht;0.7788
poisid-plika;0.7786
rüdki;0.7782
frankfurter;0.7777
galerii;0.7766
juuksepuhm;0.7766
kõikjal;0.7764
õpetlikustama;0.7761
kujutlus;0.7759
meenutus;0.7756
endordendor;0.775
nutt;0.7746
muusika;0.7741
kentsakas;0.7732
originaal;0.7727
lõunaruba;0.7724
värssteos;0.772
salamaht;0.7707
ainestik;0.7706
tind;0.7698
olemus;0.7693
peksjas;0.769
kirjanduslik;0.7685
ähvardama;0.7685
taskumuusika;0.7662
venemaa;0.7657
mood;0.7653
võõrasema;0.7642
sinitaevas;0.7638
üldse;0.7637
1844;0.7626
tikutoos;0.7623
juustekarv;0.762
nägema;0.7612
suvepäev;0.7608
siniallikas;0.7605
esmatrükk;0.76
kangekaelne;0.7587
pilt;0.7585
hirmutamine;0.7584
ümmarguselt;0.7583
täiuslik;0.7574
faulers;0.7571
õppima;0.7568
tõsimeelne;0.7567
pilla-palla;0.7563
pille-riin;0.7558
sünnilugu;0.7551
esiti;0.7549
piklik;0.7548
hingesugulus;0.7539
primitiivsem;0.7538
linn;0.7535
kuked-kana;0.7534
supp;0.7533
jõulud;0.7532
nips-naps;0.753
iseäranis;0.7529
wolfgang;0.7528
strubelkov;0.7527
saapanaarts;0.7519
saksakeelne;0.7517
geomeetriline;0.7512
päev;0.7511
saksamaa;0.7498
keiserlik;0.7493
voodi;0.7489
veri;0.7485
arstlik;0.7475
kolumats;0.747
nii-öelda;0.7467
tõeline;0.7459
metemfojad;0.7457
lastetuba;0.7452
väljendav;0.7449
punamütsik;0.7449
abstraktselt;0.7448
hiljem;0.7443
sadefile;0.7439
supikauss;0.7439
võrratud;0.7429
asi;0.7406
teatrisõber;0.74
tuuleema;0.738
tiige;0.7368
koolipaun;0.7358
lahjem;0.7351
ilm;0.735
diletantlik;0.7339
isa-ema;0.7305
imetegu;0.7275
maailm;0.7273
mõtlema;0.7266
keeriv;0.7253
nips-nagu;0.7253
väänlema;0.7247
trükisaks;0.7215
vägev;0.7212
kärbes;0.7177
kiirus;0.7177
mustus;0.7158
kokkuvõtlik;0.7139
lähedasem;0.7129
halvustavalt;0.7101
korratu;0.7086
liialdatud;0.7086
armas;0.7064
uuem;0.705
oletatavasti;0.7049
pikem;0.7011
magama;0.7009
taskuvöö;0.6996
klipsia;0.6993
170000;0.6968
tendor;0.696
ettevaatamatus;0.6958
naerg;0.6955
pisipoeg;0.6946
hambus;0.6909
nimitegelane;0.6893
teostuv;0.6861
käskima;0.6861
verevalamine;0.6836
tagud;0.6784
lahti;0.6773
päevaleht;0.6765
põletama;0.6712
35;0.6705
lastelemm;0.6682
1982;0.6653
revideerima;0.6648
rahunema;0.6642
kastma;0.6441
aastakümme;0.6402
nurinata;0.6353
upsakalt;0.631
varu;0.605
omasoodu;0.6033
ristne;0.5996
kaasa;0.5888
haarama;0.5833
imestavatse;0.5595
tegemine;0.4836
