keyphrase;score
;1.0
ivietcheram;0.8773
banaalsuseltsüklot;0.8509
hügieeniolmeteema;0.8477
hügieenipropaganta;0.8411
moskvamäeakadeemia;0.8376
vitsoonuš;0.8371
propagandasuund;0.8286
hügieenialaline;0.828
väljapääsmatus;0.8276
võimalik;0.8229
formuleering;0.822
üksiknäide;0.8212
küsitlus;0.8212
perverssus;0.8209
kollantai;0.8196
käitumine;0.8165
kõrgkool;0.8156
komnoortekonverents;0.8151
olmehügieenipropandas;0.814
elamistingimus;0.8113
väljapaistalt;0.8109
rahvakomissariaat;0.8099
banaalsus;0.8096
nädalavahetus;0.806
enam-vähem;0.8056
tõuk;0.8056
lavidsonoss;0.8032
küsimus;0.802
fašism;0.8009
õudusunenäg;0.8004
järeldus;0.7993
diskeskkomitee;0.7993
üritus;0.7992
drastiline;0.7982
väljapääs;0.7974
homoseksualism;0.7972
hukkamõistmine;0.7952
agitatsioon;0.794
antireligioosne;0.7939
täielikult;0.7938
homoseksuaalsus;0.7929
nõukogudevariant;0.7919
mõistatus;0.7919
tervishoid;0.7918
mõttelaad;0.791
entsüklopeedia;0.7896
maailmakäsitlus;0.7872
propaganda;0.7868
hukkamõist;0.7851
kombestik;0.7847
noorsoointernatsiol;0.7846
parteiinstitutsioon;0.7838
tuhanded-tuhand;0.7819
spaa;0.7816
tähendus;0.7815
pätma;0.7809
tervishoiuprobleem;0.7798
äärmuslik;0.7793
võib-olla;0.7781
sfäär;0.7781
sonoshina;0.7781
üldtuntud;0.7775
majakovski;0.7766
väikekodanlik;0.7746
matus;0.7741
kontekst;0.7736
radikaalne;0.7722
muskaspadin;0.772
noorsookommunistlik;0.7717
väljapääsma;0.771
üleliiduline;0.7704
komsomoliorganisatsioon;0.77
märkimine;0.7688
tumedanahaline;0.7678
kokkuvõtas;0.7667
miinusmärk;0.7666
esteetika;0.7665
esseninshima;0.7663
1928;0.766
list;0.7658
murranguline;0.7658
sõna-sõnalt;0.7657
venemaa;0.7657
tsaari-venemaa;0.7651
sündmus;0.7645
naisosakond;0.7642
põhimõte;0.7637
üldse;0.7637
maksim;0.7632
nomenklatuur;0.7616
pühapäev;0.7612
nägema;0.7612
suunaline;0.7608
raamatuke;0.7595
kirjandus;0.7595
tööstus;0.759
peedia;0.7587
pilt;0.7585
õppima;0.7568
luule;0.756
poliitiline;0.756
intiimsuhe;0.7548
õigusalane;0.7545
linn;0.7535
kampaania;0.7527
revolutsioonijärgne;0.7525
eesrindlik;0.7524
põhjalik;0.7519
abstraktne;0.7513
tõsisem;0.7511
päev;0.7511
tähelepanu;0.7509
leht;0.7502
ennenähtamatu;0.7498
-te;0.7493
prossisheen;0.7491
voodi;0.7489
plonatšovs;0.747
nakkus;0.7463
lõpetus;0.7447
hiljem;0.7443
vastristitud;0.7441
mõistlik;0.7439
pidupäev;0.7438
probleem;0.7433
üleskutse;0.7419
-test;0.7418
argielu;0.7415
ettevõtmine;0.7413
naisorganisatsioon;0.7409
asi;0.7406
david;0.7395
kommunistiitšovsk;0.7393
minevik;0.7387
teenistus;0.7385
vedur;0.7382
ühiselamu;0.737
smindovitš;0.7368
taliala;0.7364
ankrupskaja;0.7364
üksikjuht;0.7354
kahjulikum;0.7353
müstika;0.7345
meel;0.7339
protsent;0.732
linnalik;0.7302
sanitaarharidus;0.73
natukene;0.73
intuitiivselt;0.7287
webeliina;0.7284
korras;0.7281
reaalselt;0.7271
tähtaeg;0.7257
selgusetu;0.7235
vabadus;0.723
poishevik;0.723
tolleaegne;0.7226
nädalane;0.7224
ühiskondlik;0.7219
eesnimi;0.7218
eraeluvaldkond;0.7197
ristiisapoolne;0.718
rätik;0.7176
lükanud;0.7175
hambahar;0.7173
populaarsem;0.7171
variant;0.7154
suvi;0.7148
37;0.7142
tõeliselt;0.7117
nimelt;0.7116
muudatus;0.7077
essenintšina;0.7063
säimema;0.7043
laiaulatuslikum;0.7041
ületama;0.7038
avaldatud;0.7035
pikem;0.7011
minuealine;0.6985
soovitama;0.6985
kättesaadav;0.6953
tsaariaeg;0.6879
sanitaarne;0.6854
saunu;0.6816
lahti;0.6773
asumine;0.6717
katkine;0.6677
avarus;0.6611
alluma;0.6594
vasakpoolsem;0.6591
varustama;0.6573
küllaltki;0.6435
lähenema;0.6418
auk-au;0.6184
uutron;0.6166
neljateistaastaselt;0.6104
väidetavalt;0.6066
süüdistus;0.5961
tegemine;0.4836
