keyphrase;score
;1.0
ruth-kaja;0.8551
nädalalõpp;0.8421
baltikum;0.8398
mõisahoone;0.8397
mõtestamine;0.8297
programeen;0.8257
bankett;0.8255
võimalik;0.8229
kõrgharidus;0.8222
kõrgtippkõrgkool;0.8169
maakoolihariduspõhi;0.814
põhimõtteliselt;0.81
vigioon;0.8099
telliskivi;0.8095
sõltuvus;0.809
nädalavahetus;0.806
tervisesaavutamine;0.8054
tõenäosus;0.8033
küsimus;0.802
ajajaotamine;0.802
kopsutubak;0.8011
kooliharidus;0.8006
klassikomplekt;0.7995
üritus;0.7992
sõpru-tuttav;0.799
ööbimine;0.7985
tööstusettevõte;0.7983
tulevikunägemus;0.7975
sisekujundus;0.7965
küllustus;0.7959
ruhnus;0.7939
eestvedamine;0.7937
elukäsitlus;0.7926
füüsiline;0.7922
persooniintervju;0.7919
ülemöödunud;0.7908
mõtlemine;0.7904
arengukeskus;0.7897
pedagoogikaülikool;0.7897
kultuuripärand;0.7895
arhitektuuriline;0.789
õigusteaduskond;0.7888
umbkaudne;0.7887
kultuuriväärtus;0.7885
kõigekülgselt;0.7862
tartu;0.7859
ruhnu;0.7857
tõesti-tõesti;0.7853
ausammas;0.7835
tõepoolest;0.7809
nägemus;0.7787
täiendav;0.7783
võib-olla;0.7781
igalüht;0.7779
lõiguke;0.776
iseärasus;0.7756
arengukursus;0.7751
ümbrus;0.775
ratsabaas;0.7748
loengutsükk;0.7739
concordia;0.7737
rahvusraamatukogu;0.7734
kaem;0.7719
ülikoolipsühholoog;0.7701
eriinternaatkool;0.7687
maakoolimaa;0.7684
omandivorm;0.7677
voodiriie;0.7676
reklaam;0.7673
tervisejooks;0.7655
kõrvuti;0.7654
optimism;0.7642
tõenäoliselt;0.7638
üldse;0.7637
elamiskõlbulik;0.7634
rusuhunnik;0.7632
ratsutamine;0.763
linnas;0.7626
eraldatus;0.7621
õnnetu;0.7621
nägema;0.7612
öelgem;0.7607
sild;0.7592
tööstus;0.759
pilt;0.7585
ümmarguselt;0.7583
vargsi;0.7578
täiuslik;0.7574
õdedvend;0.7568
elustiil;0.7568
vähemasti;0.7568
kalkulatsioon;0.7562
kunst;0.754
pulm;0.7539
võimaldama;0.7539
linn;0.7535
niitväli;0.7524
ilmutus;0.7518
päev;0.7511
millegipärast;0.7509
vaenulikkus;0.7501
liikumine;0.7493
vili;0.7487
raekoer;0.7473
nii-öelda;0.7467
katastroofiline;0.7457
järjejutt;0.7456
külarahvas;0.7456
rentsildendama;0.7455
enamus;0.7453
hiljem;0.7443
tänama;0.7438
väga-väga;0.7436
probleem;0.7433
põhiasi;0.743
tippjuhtkond;0.7415
asi;0.7406
pannkoogilõhn;0.7401
korruseline;0.74
eesmärk;0.7397
möödunud;0.7396
kulum;0.7391
vanadus;0.739
professionaalselt;0.7389
suurusjärk;0.7387
ratsatunne;0.7366
õigemini;0.7365
naljatama;0.7358
ratsahobune;0.735
ametinimetus;0.7349
kodutalu;0.7347
juur;0.7346
meel;0.7339
restaureeritud;0.7336
protsent;0.732
toidunõu;0.7319
väikne;0.7317
kuuseriisikas;0.7311
tütremees;0.7302
natukene;0.73
pahjus;0.7288
korras;0.7281
inglite;0.728
välihooaeg;0.7279
telefonikõne;0.7271
väsimatult;0.727
samamoodi;0.7267
inimvaenulik;0.7266
kursustama;0.7257
2000;0.7244
rektoritool;0.7238
gripp;0.7226
areng;0.7223
improviseeritud;0.7219
toitlustamine;0.7216
professionaalne;0.7212
professioon;0.72
sidejaoskond;0.7195
action;0.7193
okei;0.7159
pärandus;0.7158
ehitamine;0.7158
varem;0.7153
algklass;0.7149
suvi;0.7148
kaasomand;0.7123
elukoht;0.7118
nimelt;0.7116
vaiksem;0.711
sport;0.7109
lõikama;0.7071
õpetaja;0.7068
vorm;0.7047
algusaasta;0.7042
tasakaal;0.7027
hommik;0.7016
puurima;0.7009
ärimaailm;0.6992
stuudio;0.6962
tähtsam;0.695
allumine;0.6927
juuni;0.6917
viie-kuus;0.6885
tuju;0.6874
armetus;0.6831
huvi;0.6824
saunu;0.6816
diplom;0.6791
erakätesse;0.6788
keskpaik;0.6747
kainelt;0.6733
kohus;0.6673
korrigeerima;0.6488
lõpetanud;0.6389
sealtsam;0.6154
arendamine;0.6117
lisa;0.6089
eduv;0.6061
hommepäev;0.6047
