keyphrase;score
;1.0
etavalistus;0.8653
äikesevõimalus;0.834
ühisnõupidamine;0.831
tavajärjekord;0.8289
lõviosa;0.8253
võimalik;0.8229
tõusma;0.8131
järjekord;0.8083
kasutuselevõtt;0.8062
täpsustamine;0.8053
ülekandeliin;0.8044
tõenäosus;0.8033
põhiolemus;0.8024
küsimus;0.802
üritus;0.7992
üleeuroopaline;0.7976
-st9oonine;0.7942
põhja-itaalia;0.7937
abilaev;0.7933
hõrenema;0.7916
peokorraldus;0.7912
turukonkurents;0.7911
elektrivõrk;0.791
koosmõju;0.7891
kvalitatiivne;0.7878
teenustepakkuja;0.7876
põhjendatud;0.7871
tartu;0.7859
koordineeritus;0.785
eelsõel;0.7836
majandusolukord;0.7822
hoovihm;0.7821
võimsus;0.7819
elektrijaam;0.7813
käikulaskmine;0.78
võib-olla;0.7781
linnaplats;0.778
ida-virumaa;0.7775
idakaar;0.7768
korraldusõigus;0.7765
üldsus;0.7764
eurotsoon;0.776
tavapäev;0.776
lõppkontsert;0.7757
hinnakujundus;0.7757
eurotama;0.7751
põhihirmuhind;0.7744
juurapidu;0.773
inflatsiooniprognoo;0.7723
rahvakultuurifestiva;0.7722
ülevaade;0.7719
osaühing;0.7717
tantsupidu;0.7713
standardelu;0.7708
mehitatus;0.7678
kõrgepingeliin;0.7671
standardne;0.7669
hinnatõus;0.7668
kõrvuti;0.7654
sadam;0.7652
jäämine;0.7652
bussifirma;0.7651
sündmus;0.7645
teadlikkus;0.7641
teatepulk;0.764
tõenäoliselt;0.7638
üllatusterohke;0.763
muhumaa;0.7623
õnnetu;0.7621
peakontsert;0.762
laulutraditsioon;0.7607
püsialajaam;0.7593
kesklinn;0.7592
paber;0.7589
kultuur;0.7585
olümpia;0.7573
laevaliiklus;0.7569
mure;0.7555
lühidalt;0.7555
muld;0.7555
usktlema;0.7543
linn;0.7535
veos;0.7529
tänavu;0.7528
kiireldabd;0.7526
koostöö;0.7525
folkloorifestival;0.7525
hinnatane;0.7515
päev;0.7511
metall;0.7511
tähelepanu;0.7509
eestipoolne;0.7501
jätkama;0.7496
esindus;0.7492
koridor;0.7487
itaalia;0.7485
jalutuskäik;0.7474
nii-öelda;0.7467
auhinnakujundus;0.7461
seitse-kaheksakümmend;0.7454
kümnend;0.7453
teenus;0.745
elering;0.7447
hiljem;0.7443
rannik;0.7432
põhjakaar;0.7431
julgustamine;0.7423
kuivastu-virtsu;0.7417
asi;0.7406
väinameri;0.74
tartu-sugune;0.7395
tants;0.7384
septembrikuu;0.738
ületulev;0.7378
rahvakultuuriansambel;0.7376
saar;0.7376
laul;0.7372
betoon;0.7365
pitser;0.7359
higi;0.7356
inflatsioon;0.7352
ilm;0.735
ühendama;0.735
koolimaja;0.7343
protsent;0.732
natukene;0.73
järjekordselt;0.7296
väljumine;0.729
liit;0.7285
ettepanek;0.7276
hirm;0.7276
kultuuripealinn;0.7273
tantsiv;0.727
rahandusministeerium;0.7249
tervituskontsert;0.7238
parvlaev;0.7236
ilusti;0.723
ehitus;0.7212
1964;0.721
järgnev;0.7187
hostel;0.7184
sujuvam;0.7168
võrdselt;0.7158
varem;0.7153
suvi;0.7148
lisalaev;0.7145
osavõtja;0.7138
2004;0.7137
sõitnud;0.7136
nimelt;0.7116
jõulisem;0.7114
50;0.7101
väljuma;0.7083
lähemalt;0.7054
meri;0.7039
pilvisus;0.7037
tuleoht;0.7036
mahutavus;0.7022
pikem;0.7011
soovitama;0.6985
astuv;0.6983
ladusamalt;0.6982
kergem;0.6976
seisukord;0.697
sadama;0.6964
stuudio;0.6962
stardivalmis;0.6959
ettevalmistustöö;0.6935
erandkord;0.6925
kujundamine;0.6911
kunstiline;0.6903
töökindlus;0.6837
osa;0.6835
ühesõnaga;0.683
toimunud;0.6826
tekkimine;0.6822
suve;0.6801
lahti;0.6773
kolmapäev;0.6757
esimees;0.6741
salme;0.6736
seoses;0.6726
lõppenud;0.6721
aasta;0.6707
50000;0.6689
elu;0.6673
september;0.6672
ajagraafik;0.6669
muutus;0.657
seisma;0.6564
kompaktne;0.6514
omalaadne;0.6352
tugevdama;0.6343
kord;0.6328
liitumine;0.6208
kihama;0.6176
vajutama;0.6128
kaasa;0.5888
sujuma;0.5871
