keyphrase;score
tantsijat;0.3415
laulupidu;0.3407
tantsija;0.3371
tantsurühma;0.3334
vaatajate-kuulajate;0.3207
tantsuõpetajate;0.3169
tantsupeoprogramm;0.3162
muusikute;0.3124
tantsuõpetaja;0.3099
tantsupidudest;0.3071
tantsupidu;0.3044
tantsuna;0.2995
tantsime;0.299
tantsupeo;0.2985
tantsupeole;0.2962
hingamine;0.2958
muusik;0.2923
eestimaa;0.2882
kuulajad;0.2843
laulu;0.277
tantsida;0.2756
tantsuga;0.2753
pidu;0.274
muusika;0.2736
meestetantsust;0.2732
tantsus;0.2723
eestimaad;0.2717
etendus;0.271
muusikat;0.2693
tantsu;0.2662
kuulasime;0.2653
eestimaalt;0.2645
eestimaal;0.2615
alustame;0.2589
aastapäeva;0.258
eesti;0.2559
tähistame;0.2547
väljakul;0.2539
tähistamine;0.2533
vabastamise;0.2515
tants;0.2495
tänutunne;0.2464
rahvariided;0.2426
väljaku;0.2425
;0.2419
1536;0.2409
osalejad;0.2363
staadionile;0.2358
rõõmupisaraid;0.2346
inimesi;0.2326
koht;0.2323
eestlastele;0.2305
mängib;0.2298
vaatajaid;0.2293
algab;0.2292
tantse;0.2274
eestimaale;0.2272
rannamaa;0.227
esimest;0.2264
tundeid;0.2262
avatants;0.2237
kuulata;0.2218
nimi;0.2211
kodus;0.221
päristantsupeo;0.2178
tunne;0.2175
reliikvia;0.2174
metsamaa;0.2136
meeleoluga;0.2124
puhata;0.2117
vaatajatele;0.2117
publik;0.2105
isetegemisest;0.208
tahtsime;0.2071
mees;0.2042
kingad;0.2029
metsamaal;0.2017
mõtleksime;0.2013
plokis;0.2012
võimalus;0.1994
rajastega;0.1978
maa;0.1968
küsida;0.1955
mõte;0.1952
mõtete;0.195
hommikuti;0.1948
tähtis;0.1944
tervist;0.1939
publikkusega;0.1917
nii-öelda;0.1916
televiisorist;0.1908
jalga;0.1904
päev;0.1902
teadsime;0.1894
pärit;0.1888
toidukoti;0.1875
tuntakse;0.1875
armsaks;0.1864
vaatame;0.1862
kuskilt;0.1858
tuljak;0.1857
nimelt;0.1831
valaja;0.1823
võib-olla;0.1822
natukene;0.1816
otsida;0.1813
vorm;0.18
etendust;0.1794
kohtade;0.1789
lik;0.1786
lastelastega;0.1774
koreograaf;0.1763
kõlama;0.1761
tunni;0.1757
soos;0.1756
asju;0.1747
teemaplokk;0.1737
pikseloits;0.1729
erinevaid;0.1729
rajaste;0.1729
iseloomulik;0.1728
naeratamas;0.1723
kenasti;0.1721
ehitatud;0.172
tulemuga;0.1718
pärisorjusest;0.1717
hinge;0.1715
oskate;0.1708
tegusid;0.1708
seisma;0.1706
okste;0.1703
üksinda;0.1701
naine;0.17
peredega;0.1697
mait;0.1683
hendriku;0.1679
tunda;0.1679
proovide;0.1678
nimestki;0.1672
uuesti;0.1662
kummardus;0.1656
mitmeplaaniline;0.1655
melises;0.1651
lugeda;0.1646
kõrged;0.1641
pugeda;0.1639
mässaja;0.1634
hetkel;0.1632
pealavastaja;0.1631
käed;0.1631
uus;0.1624
lugu;0.1607
kaitsma;0.1598
haiglasse;0.1593
spetsiaalselt;0.1577
tegelikult;0.1576
vaike;0.1546
kauaoodatud;0.1539
palve;0.1539
panna;0.1533
soov;0.1532
kahesajandat;0.1531
sõnadesse;0.1518
lastele;0.1516
männimetsa;0.151
rollis;0.1509
viimane;0.1504
isa;0.1502
pelgupaigaks;0.15
loodan;0.1498
s7;0.1488
taustaks;0.1485
eelistada;0.1465
tallinnasse;0.146
anname;0.1455
peo;0.1453
müstiline;0.1444
osadeks;0.1437
ametlikku;0.1434
lõite;0.1429
anda;0.1428
paari;0.1425
jooksma;0.1415
tüdruku;0.1406
igalühel;0.1381
rasketel;0.1367
peaproovi;0.1359
kuus;0.135
maasikad;0.1337
toetades;0.1327
vanaema;0.1318
kastele;0.1318
võim;0.1301
autor;0.1292
saatja;0.129
haldjas;0.1271
sepad;0.1242
edu;0.1211
triinu;0.1206
ühendust;0.112
