keyphrase;score
albumi;0.3876
albumit;0.3823
albumilehtedel;0.3812
luulealbum;0.3754
album;0.3734
muusikalisi;0.3708
luulealbumi;0.3673
laulud;0.359
muusikaga;0.3562
lauliku;0.3541
laulu;0.3513
albumitega;0.3417
laulutoru;0.3302
lauluvihikut;0.3244
lauluvihikuid;0.3222
lauldav;0.3196
laul;0.3168
külas;0.3127
laulasmaal;0.3127
kõrv;0.3082
alguses;0.3078
hääl;0.3021
esimene;0.3008
laule;0.2978
esimest;0.2942
kuulmeid;0.2935
;0.2931
laulab;0.2914
alveri;0.2896
raamatukogust;0.2893
põlvkond;0.2889
hull;0.2884
hääled;0.2878
esimesest;0.2857
lehekülg;0.2856
tänavat;0.285
mäletab;0.2842
tänavate;0.2841
lehtedel;0.2834
kirjastuses;0.2828
raamatute;0.2813
leheküljel;0.2804
muru;0.2793
inimesed;0.2764
emotsionaalset;0.2753
originaal;0.2751
sarja;0.2744
metsas;0.2724
kuulama;0.2717
lauldi;0.2717
trükitud;0.2712
sõrves;0.2712
ajaloo;0.2709
kuuleb;0.2705
luuletused;0.2702
lugeja;0.2694
kuuljale;0.2685
meelde;0.268
lehekest;0.2664
lehekülgedel;0.2641
laevad;0.2638
kirja;0.263
kuidagimoodi;0.2629
raamatusse;0.262
luuletus;0.2618
alustada;0.2617
inimestele;0.2611
mäletatavasti;0.2608
luuletaja;0.2605
saatesarja;0.2543
jutt;0.254
materjal;0.2526
1901;0.2522
südamed;0.2519
rahva;0.2513
vanusest;0.2503
võib-olla;0.2497
aastal;0.2488
pealkiri;0.2486
varasemad;0.2484
alpume;0.247
osa;0.247
sissejuhatus;0.2468
samanimelist;0.2464
õie;0.2462
sõrme;0.2457
rahvuse;0.2449
linnas;0.2429
kunstiteoses;0.2426
tuul;0.2421
1910;0.2417
rabab;0.2416
hommikul;0.2411
lõbu;0.2407
koolitüdruk;0.2398
nime;0.2395
fregatt;0.2393
mahult;0.2393
tagamaad;0.2387
rida;0.2374
veldman;0.2371
jätum;0.2371
lõpus;0.2364
sattuda;0.2349
sõnade;0.234
mõnegi;0.2338
varre;0.233
mullast;0.2315
raadio;0.231
kogumike;0.2309
lastele;0.2301
kirjandusteadlane;0.2301
rohulibled;0.2295
üldse;0.2293
saidi;0.2292
väljaanne;0.2291
maailm;0.2282
suudame;0.2282
tehaste;0.2278
kihelkonnas;0.2276
suletud;0.2275
meeleolud;0.227
wulf;0.2265
seotud;0.2264
rahvaluule;0.2257
vorm;0.2256
hiljem;0.2255
pärale;0.2245
sisu;0.2244
mururaamatut;0.2242
pandud;0.2242
märtsist;0.2241
kannel;0.224
loomingutee;0.2238
keele;0.2234
habras;0.2231
väikest;0.2228
eriline;0.2222
iseendast;0.2219
pliiatsiga;0.2211
maria;0.2209
autori;0.2206
asjad;0.2202
rummol;0.2182
melu;0.2169
sidemed;0.2165
huvitav;0.2163
valu;0.216
lilleline;0.2156
mööduv;0.215
haridusest;0.2146
eluloo;0.2146
moto;0.2143
tulevik;0.2125
olegi;0.212
lakub;0.2118
näiteks;0.2116
karl;0.2108
laasellele;0.2106
klassikaliselt;0.2104
tahaks;0.2102
antoloogiataks;0.2093
suudlust;0.2089
kuulus;0.2087
meilgi;0.2064
esindus;0.2064
tinglik;0.2051
sügavamad;0.2049
mõtte;0.2046
noor;0.2045
8899;0.2039
plaanid;0.2034
paul-eerik;0.2033
ševtšenko;0.2027
akent;0.2024
meri;0.2022
tervikut;0.2022
ralf;0.2017
tuld;0.201
eduard;0.2008
taotlus;0.2004
michelson;0.1999
pakkuda;0.1994
maali;0.1991
taust;0.198
saksakeelse;0.1974
noodikiri;0.1956
paar;0.1936
salmikese;0.1931
sisuregister;0.1929
kevadelaulud;0.1911
evi;0.1911
palmisaartele;0.191
andrease;0.191
analüüs;0.1898
kaevanduste;0.1891
minutite;0.1878
loendamatut;0.1877
putukad;0.1818
tihemetsa;0.1805
