keyphrase;score
saladusi;0.3587
peidetud;0.3515
saladust;0.3392
saladused;0.337
saladusest;0.3304
mängupinna;0.3256
russak;0.3247
näitused;0.322
muuseumid;0.3219
peidetakse;0.3207
traditsioonilised;0.3194
saladus;0.3179
piiluda;0.3164
kunstiobjektide;0.3104
muuseumis;0.3033
eksponeeritud;0.3016
kunstimuuseumi;0.3012
salaasja;0.2991
traditsioonilise;0.2976
traditsiooniga;0.2968
näitust;0.2954
mõistatuste;0.2927
peidus;0.29
kunstisündmuste;0.2889
kunstnikud;0.2874
spekulatsioonid;0.2862
mängisid;0.2858
suletud;0.2846
kunstihoones;0.2845
publik;0.2824
ootasime;0.282
galeriisid;0.2813
asjad;0.2812
publikul;0.2811
info;0.2787
vaatajad;0.2772
näitusel;0.2768
näituse;0.276
näitustel;0.2758
inimestega;0.2753
muusika;0.2749
asjadega;0.2745
välisnäitustel;0.2739
vaatasime;0.2737
näitusest;0.273
huvitav;0.2726
kunstimaailm;0.2724
taimedest;0.2716
näitusekunstina;0.2715
mängud;0.2706
kunstis;0.2701
piltide;0.2693
kelly;0.269
kunstipublik;0.2689
kunst;0.2689
taustad;0.2677
inimesed;0.2676
värvid;0.2668
ühiskonnas;0.2667
saladusse;0.2666
näidati;0.2652
tänavad;0.2648
näitusesaal;0.2646
galeriisse;0.264
kohalik;0.2624
naljakad;0.2622
võrgust;0.2621
maalipinnale;0.262
kuulnud;0.262
mängulise;0.2607
traditsioon;0.2606
õues;0.2603
salaka;0.2598
mängitakse;0.2598
salaja;0.2593
lõbusad;0.2591
salajased;0.2585
varjus;0.2579
vaatasin;0.2578
;0.2574
alice;0.2552
tundmatud;0.253
kultuuri;0.2529
mullaga;0.2518
kuulmiseni;0.2509
detaile;0.2508
elementi;0.2493
ajalugu;0.2489
struktuurid;0.2482
lastele;0.248
probleemidega;0.2471
nimed;0.2459
maalinäitus;0.2447
mõtlesime;0.2439
maalid;0.2433
kujunditega;0.2429
mänguga;0.2424
atmosfääri;0.2408
tegelete;0.2404
siseselt;0.2398
projekti;0.2391
usaldusväärseid;0.2382
artikleid;0.238
viimases;0.2363
intellektuaalne;0.2353
klaasi;0.2351
maaliga;0.2351
teemad;0.2347
toiminud;0.2341
tavalised;0.2339
rollid;0.2329
tallinna;0.2328
tekstist;0.2314
linnagalerii;0.2312
tagasaalis;0.231
maa;0.2304
aiad;0.2301
töödega;0.2296
ilmselt;0.2293
nägemine;0.2292
jutustused;0.2285
arhitektuuri;0.2285
optiline;0.2283
jääd;0.2282
väikesed;0.2279
kassi;0.2273
teaduslik;0.2272
koomikseid;0.2264
maailmas;0.226
üksikuid;0.2252
materjali;0.2238
tegelikult;0.2227
efekti;0.2222
sõnumid;0.2222
suhelnud;0.2209
lihtne;0.2205
lisatud;0.2201
perekonna;0.2199
installatsioone;0.2198
tehniliselt;0.2196
kastis;0.2194
räägime;0.2192
riided;0.219
eesti;0.2185
katseklaasis;0.2161
seos;0.2159
kuskilt;0.2155
kõlasid;0.2154
sündinud;0.2153
jälgimisprotseduure;0.2148
infotankistid;0.214
areen;0.2125
keelt;0.2117
lindari;0.2116
töö;0.2097
rootsi;0.2088
londoni;0.2074
jälgida;0.2064
saadet;0.2061
videoinstallatsiooni;0.206
tunduks;0.2046
vanavanemate;0.2043
laseks;0.2022
uurib;0.2015
küsimus;0.2004
daniela;0.2003
kiiler;0.2003
lahjad;0.2003
rõhud;0.1999
näiteks;0.1988
tähendab;0.1987
olukorras;0.1981
jäänud;0.1977
majja;0.1974
loodusega;0.196
elekteeris;0.1952
väljendusvahendid;0.1933
turule;0.1929
akvarellitehnikat;0.1925
ruumiinstallatsioone;0.192
kuulud;0.1917
eripära;0.1917
lilled;0.1914
stalini;0.1907
itaalias;0.1895
külma;0.1892
trumm;0.1862
tagasisidet;0.1851
õppetooli;0.1846
raha;0.1844
eksistentsi;0.1832
okei;0.1827
-le;0.1824
jäikus;0.1811
ulmeline;0.1776
2000;0.177
tervishoiu;0.1752
kaablitehases;0.1724
andrus;0.1592
10;0.1555
