keyphrase;score
stereofooniline;0.3145
nädalalõpukultuurikroonikat;0.3119
nädalalõpusaade;0.2897
parteikonverentsil;0.2812
stereoraadio;0.2771
parteikonverents;0.2739
kultuuripäev;0.2721
üliõpilasfoorumist;0.2644
klassi;0.2615
s-klassi;0.2597
tervitustelegrammi;0.2589
teisipäeval;0.2568
stereona;0.2551
teisipäev;0.2536
parteikonverentside;0.2496
klassiga;0.2491
arutelu;0.2466
raadio;0.2433
kongressieelse;0.241
raadiokuulajatega;0.2398
kontserdisaalis;0.2393
kolmapäeval;0.2368
b-klassi;0.2366
stiili;0.2361
temaatika;0.2345
kongresside;0.2336
häälteenamusega;0.2326
parteiorganisatsiooni;0.2289
sotsialistliku;0.2283
a-klassi;0.2277
kultuurielu;0.2273
signaali;0.2272
c-klassipaarid;0.2268
kultuurisündmuseid;0.2254
intensiivsus;0.2236
koosolek;0.2213
tänavanäitusesaalis;0.2207
neljapäev;0.218
telekaamerate;0.2167
nõukogu;0.2153
koolkond;0.2139
kultuuriklubi;0.2123
perekonnapäev;0.2122
õhtust;0.2118
suhtleme;0.2108
klassika;0.2107
nädalast;0.2107
foorum;0.2103
konverentsiga;0.2103
nädalasaadetes;0.2097
esimees;0.2078
tasandil;0.2075
sotsiaalse;0.2071
;0.2063
keskkomitee;0.206
hommikupoolikul;0.2057
tähelepanu;0.2048
ühiskonnaga;0.2046
televisioonis;0.2043
kommentaator;0.2042
helilõik;0.2036
kõrgeklassilisi;0.203
päevakorda;0.2019
telefon;0.2016
kultuurihoones;0.2002
fookuses;0.2002
töökollektiiv;0.2001
ülehomme;0.199
vestlejaid;0.1983
nädalalõpul;0.1983
pealäbirääkija;0.1958
ajakava;0.1954
plaanikomitee;0.1935
meetodite;0.1932
filminädal;0.1931
täna;0.192
klubihoone;0.1916
turniiritabeli;0.1905
riskifaktorid;0.1888
mõtete;0.1876
vilsnetski;0.1873
tippkohtumist;0.1867
sõnumi;0.1865
töönädal;0.1865
filosoofia;0.1863
kalendris;0.1862
organiseeritud;0.1857
vormi;0.1856
poliitpäev;0.1856
sümfoonilised;0.1851
kolmandat;0.1848
pingeline;0.1834
helilõigust;0.183
positsioon;0.1825
grupp;0.1823
tõsine;0.1799
kabinet;0.1771
liiget;0.1768
problemaatiline;0.1764
ülle;0.1758
optimistlik;0.1755
polütehnilise;0.1754
taskupeotäie;0.1752
plakatinäitus;0.1743
traditsiooniliselt;0.1743
kuulata;0.1743
pidulikult;0.1741
delegatsiooni;0.1728
nõmoton;0.1726
organismi;0.1716
koostööle;0.1714
sisulise;0.1712
süda;0.1705
keskkontserdisaalis;0.1703
treis;0.1699
velux;0.1698
õhutemperatuur;0.1698
õppeveerand;0.1697
vastuvõtt;0.1692
korki;0.1687
ülevaatus;0.1683
muusikakülalisena;0.168
treeningu;0.1679
aktiivse;0.1675
19-st;0.1674
eilne;0.1674
tundidel;0.1672
seljataha;0.1671
gagarini;0.167
peeter;0.1662
orkestri;0.166
üldhariduskoolides;0.1659
teoreetiliselt;0.1654
elektriteooria;0.1642
teisejärgulised;0.1641
südame-veresoonkonnahaigete;0.1638
reaktsiooniliselt;0.1638
lähenemine;0.1629
sofronov;0.1623
termosed;0.1615
mänguelementidest;0.1613
rootslane;0.1599
neutraliteedist;0.1589
lennukitäis;0.1588
helsingis;0.1582
protsessi;0.1581
lastekoor;0.1579
-le;0.1573
slovakkias;0.1565
tallinn;0.1565
rinlasi;0.156
olemegi;0.1557
venemaa;0.1554
meeskoor;0.1549
saksa;0.1545
sajandi;0.1541
382;0.1538
sunnisasi;0.1538
stuttgardis;0.1535
treenerilt;0.1534
tselluloos;0.153
väsimatult;0.1529
heerenveenis;0.1519
rusikapoliitikaga;0.1513
lastevanematega;0.1513
bussidega;0.1512
septšenkos;0.1507
rõhutaksin;0.1506
kaunikesti;0.1501
fotonäituste;0.1495
lugejaskonnale;0.1493
1815;0.149
dramaturgia;0.1487
sammassaalis;0.1485
1752;0.1481
arenguperspektiive;0.147
spartak;0.1467
möödunudaastasele;0.1466
koer;0.1459
toimus;0.1451
teherani;0.1446
metalli;0.1442
sigareti;0.1441
suulihastele;0.144
valgus;0.1439
pleenum;0.1429
provokatsioon;0.1418
trepipiirde;0.1415
washingtonis;0.1414
ülikooliveresoonkonnakirurgia;0.1404
oriooli;0.1387
romney;0.1377
parkimisplatsid;0.1363
81;0.1347
hegemoonia;0.1333
nsv;0.1274
võistlustantsuturniirist;0.126
valve;0.126
klaasikunstniku;0.1259
vladimir;0.1187
