keyphrase;score
kirjaniku;0.299
kirjatöö;0.2892
trükijat;0.2877
kirjutuslaud;0.2806
raamatukaupleja;0.2784
kirjastaja;0.2749
kirjanikke;0.2732
nädalad;0.2698
maailm;0.2684
kirjutussule;0.2672
raamatukauplusse;0.2659
raamat;0.2633
mõtlesin;0.262
raamatut;0.2602
mõtted;0.2564
suurtükki;0.2555
;0.2536
trükite;0.2521
mõtlemine;0.252
sõnumi;0.2515
nädalate;0.2497
maailmas;0.2486
kirjutatud;0.2483
raamatuks;0.2423
käsikirja;0.2416
käsikirjas;0.2389
mõelda;0.2389
mõtlen;0.2373
mõtte;0.2356
mõtleb;0.2315
käsikirjast;0.2313
ootamise;0.2309
käsikirjad;0.2303
tundi;0.2298
küsimus;0.2232
leheääre;0.2231
esimesel;0.222
käsikiri;0.2195
aasta;0.2185
aastat;0.2152
sõna;0.2133
idee;0.2126
kirjutab;0.2123
tunnid;0.2122
õhu;0.2109
tahtsin;0.2105
arvatut;0.2102
voodi;0.2099
töö;0.2094
toas;0.2064
akna;0.2046
lükkisid;0.2036
aknal;0.2032
pöidlad;0.2012
kuud;0.2009
milise;0.2002
mõttekujutus;0.1991
lugeda;0.1988
aeg;0.1988
esimesed;0.1984
minutit;0.1976
sõjariist;0.1972
käsikirjaga;0.1966
leheküljelt;0.1938
tähtsamat;0.1933
lugesin;0.193
hädadel;0.1924
mõrsja;0.1922
küsisin;0.1899
korteri;0.1892
arvate;0.1892
pilgates;0.188
saadetud;0.1878
inimene;0.1851
muusika;0.1835
õhupildid;0.1817
tuleõnnetus;0.1797
mõistsin;0.1795
inimesed;0.1795
vankri;0.1784
tuletõrjujate;0.1777
lehe;0.1777
tuhandekordne;0.1772
juttu;0.1771
kandle;0.177
ütlesin;0.1766
unenägija;0.1762
1000;0.1759
kaitseriista;0.1759
uksest;0.1759
viimast;0.1749
päeva;0.1736
hirmus;0.1732
vaatas;0.173
tasku;0.1724
kõnelema;0.1724
loed;0.1723
vaenlased;0.1709
külarahvas;0.1709
rägisev;0.1705
tühjad;0.1702
söögilauale;0.17
qq;0.1699
hääled;0.1699
murtud;0.169
kuuljaid;0.1687
lahingutesse;0.1686
äkiline;0.1677
kahvatunud;0.1675
ütelge;0.1656
linna;0.1654
voola;0.1653
käed;0.1649
kappi;0.1636
maater;0.1626
laulsid;0.1619
suure;0.1613
seina;0.1609
pääd;0.1608
patjade;0.1598
viskamine;0.1597
kast;0.1596
pall;0.1593
silmad;0.1576
seltskonda;0.1562
poogna;0.1549
sõjapasun;0.1548
aidata;0.1545
pimedas;0.1543
leitud;0.1542
rahvas;0.1534
vaimustatud;0.153
otsima;0.1528
münchauseni;0.1518
härra;0.1515
kaupmehelt;0.1511
tahta;0.1508
päike;0.1504
ehitanud;0.1504
valguse;0.15
koht;0.1497
tähtsat;0.1495
kurval;0.149
kukkusin;0.1474
korraga;0.1473
kärmeks;0.1469
sõber;0.1468
puu;0.1463
elu;0.1456
luupainajat;0.1453
sulg;0.1449
astusin;0.1434
veekindlat;0.1428
viinsel;0.1423
otsust;0.1417
lendas;0.1414
raha;0.1412
kuued;0.1411
kauaaegne;0.141
õli;0.1409
kolletub;0.1409
raudriie;0.1398
rinnale;0.139
vagusi;0.1389
trepp;0.1384
poolringis;0.1376
külma;0.1375
pruse;0.1374
üüri;0.1369
kodu;0.1346
voorimehehääl;0.1334
oligi;0.1306
maavärisemine;0.1305
ajaülikonnas;0.1305
vees;0.13
tunneks;0.1289
rahutu;0.1285
pankusin;0.1282
nöörikson;0.1275
kriitika;0.1267
jalge;0.1266
helisenud;0.126
liigub;0.1254
paremini;0.1238
ühtegi;0.1235
viha;0.1234
surmasuu;0.1229
kuju;0.1227
uulitsal;0.1212
tules;0.1203
tervet;0.1183
väikest;0.1181
seisuse;0.117
õhtul;0.1159
rublaga;0.1147
jumala;0.1127
jaja;0.1117
kuuseumina;0.1099
imelugudega;0.105
eesti;0.0974
