keyphrase;score
installin;0.3409
jõulu;0.3179
tänavu;0.3119
tänavustel;0.2953
eestis;0.2905
eestimaa;0.2855
hääled;0.276
jaaniõhtul;0.2703
eesti;0.2674
jaanist;0.2639
kuuldes;0.2623
lauldud;0.2622
kuulda;0.2617
jaanilusti;0.2607
kõikjal;0.2605
jaanitulest;0.2602
vanades;0.2598
jaaniõlled;0.2597
kesk-eestis;0.2594
jaanisaunastusetavate;0.2584
ootav;0.2561
jaanipäeval;0.2559
jaaniõhtule;0.2554
kuulsite;0.2546
kuulsime;0.2527
sündmustest;0.2518
pidustused;0.2511
tänapäeval;0.2509
jaaniõhtu;0.25
pidulikult;0.2492
jaanipäevapidamist;0.2487
jaaniõlu;0.2482
;0.2478
jaanipäevagi;0.2478
tähti;0.2458
kuulsamad;0.2456
jaanituju;0.2435
otsida;0.2434
festivali;0.2433
kuulajad;0.2432
toimub;0.2414
lauljate;0.241
laulupidulauludega;0.2369
maailmas;0.2361
aastaga;0.2361
kuulmiseni;0.2336
jaanilust;0.2332
küla;0.2325
kõriseb;0.2323
tänane;0.232
õitseb;0.2319
mujalgi;0.2314
suuremas;0.2302
laulad;0.2267
tähelepanuväärsem;0.2263
üritustega;0.2263
uhkem;0.2257
lõhnavaid;0.225
saaremaal;0.2248
töötanud;0.2246
466000;0.2242
rõõmsamal;0.2241
kuulsate;0.2238
minevikus;0.2234
kõlavad;0.2223
tuntud;0.2219
115000;0.2214
õhtul;0.2191
ulatuslik;0.2175
nooremaist;0.2175
seisavad;0.2171
tõmmised;0.2158
kõmisev;0.2158
põliselt;0.2157
ülemaailmse;0.2152
tänaõhtuste;0.2143
igivanasse;0.2138
ivan;0.2137
konkreetsemad;0.2131
varasem;0.2129
lillepärjad;0.2125
noorsoofestivali;0.2124
kangest;0.2121
esinejatega;0.2113
tundnud;0.211
tundub;0.2107
kauem;0.2106
suure-jaani;0.2106
koitkub;0.2097
tootmisega;0.2095
avatakse;0.2083
jätkuvad;0.2083
küsida;0.208
taotluste;0.2075
süttiski;0.2074
arvamist;0.2067
linnas;0.2065
kongressi;0.2051
suurim;0.2049
kiigelennud;0.2047
lugenud;0.2044
kevadel;0.2029
proovitud;0.2028
kogunenud;0.2022
tugev;0.2022
kauguses;0.2021
juhtmete;0.2014
kerkinud;0.201
energilise;0.2007
kann;0.1993
käärida;0.1988
püha;0.1983
kevadtöödega;0.1976
elanikele;0.1972
ürgse;0.1972
käima;0.1969
vabariigikeskustes;0.1968
paikneval;0.1968
eriti;0.196
kaugetelt;0.1952
kontsert;0.1952
tuleval;0.195
võetakse;0.1947
algusel;0.1935
pandud;0.1925
kutsutakse;0.1919
paremini;0.1919
sajandist;0.1904
põlema;0.1897
lõpuks;0.1895
viisil;0.1893
kasvule;0.1886
visklex;0.1882
edukalt;0.1882
nõukogude;0.1878
ainus;0.1868
kohad;0.1867
sl-is;0.1862
nii-ütelda;0.1861
looduses;0.1855
suus;0.1854
ehitamas;0.1841
järvest;0.184
kellegile;0.1836
rahvapeoks;0.1835
kujutelmadega;0.1834
elluviimise;0.1829
kirjelduste;0.1825
lauluväljak;0.1814
loendada;0.1813
otsustades;0.1812
kahtlemata;0.1811
räägitakse;0.1811
viljakasvatus;0.1807
esaks;0.1807
lõunasse;0.1802
tallinlaste;0.1799
metsade;0.1797
suveviljad;0.1793
ringvaadet;0.1791
austamise;0.1764
linnamägedel;0.1744
liikmeline;0.1738
yhes;0.1728
järjekordse;0.1725
nais-mees-;0.1722
gaasikud;0.1714
lasnamäe;0.1711
tantsuga;0.171
etnograaf;0.1703
rahvatraditsioonidest;0.17
polegi;0.1692
õlletegemisega;0.1687
väljanõudmine;0.1686
sündima;0.1668
kerget;0.1665
läbipaistva;0.1652
võrtsjärve;0.1638
kaalu;0.1631
vanarahva;0.1628
soojusega;0.1625
lahutamatu;0.1623
runzale;0.1622
koova;0.162
elu;0.1611
raamatutest;0.1593
kirjutis;0.1589
polkast;0.1586
materjalidest;0.1585
iilina;0.1578
märgid;0.1568
lugu;0.156
minuti;0.1529
80;0.152
koduteed;0.152
kabelaselevi;0.1512
kvaliteet;0.1497
moskvas;0.149
mälestuse;0.1473
2000;0.1349
