keyphrase;score
watson;0.3043
robert;0.2772
arvutivajadusele;0.2708
arvutit;0.2634
väikese;0.2628
arvuti;0.2576
arvutist;0.2574
mõtlemise;0.2554
arvutina;0.2548
arvutiks;0.2493
mõttel;0.2414
superarvutiteenust;0.2365
mõtelda;0.2307
arvutid;0.2294
mõteldes;0.2271
thomas;0.224
mõtted;0.221
mõtle;0.218
jonathan;0.2161
mõtlemisaines;0.2146
suured;0.212
suurtest;0.2112
suuri;0.2111
mõtelge;0.2081
laevadelt;0.2062
muldoon;0.2045
arvuteid;0.2039
arvutipargi;0.2038
arvutipark;0.2033
internetti;0.2006
kolmanda;0.1879
maailmale;0.1859
peaminister;0.1857
kolm;0.1848
tomas;0.1838
port;0.1827
suureks;0.1822
probleemiks;0.1818
kommentaari;0.1812
maailmas;0.1791
seitsmekümnendatel;0.1789
alguses;0.1778
suuremad;0.1765
viiest;0.1758
suuremat;0.1756
ülemaailmset;0.1749
arvates;0.1747
suurelt;0.1723
globaalset;0.1715
sõnumi;0.1707
maailm;0.1705
natukene;0.1704
maailma;0.1692
schwartz;0.169
põhjust;0.1685
suurema;0.1667
kommentaar;0.1659
maailmavajadusi;0.1658
papatoopo;0.1651
kammitse;0.1642
silmas;0.1638
viie;0.1638
suurusele;0.1622
alustas;0.1616
tehnoloogia;0.1608
projekte;0.1607
maailmamainega;0.16
kuuest;0.1597
homme;0.1583
papadopolouse;0.1567
vaatsonilt;0.1564
startup;0.1552
vähem;0.1544
pealkirjaks;0.1522
pealkiri;0.1516
saareriigi;0.1503
võimaluseks;0.15
hiljem;0.1485
positiivsed;0.1481
ibm-i;0.148
tunduvad;0.148
probleem;0.1476
edukas;0.1469
küsimus;0.1467
võttis;0.1465
hoomanud;0.1462
ip-nimelist;0.1458
it-infrastruktuuri;0.1457
algab;0.1453
meenutab;0.1447
viis;0.1439
istudes;0.1438
;0.1437
kommenteerinud;0.1436
kattev;0.1434
tagasihoidlikust;0.1434
telekommunikatsiooniteenuseid;0.1428
vähekenegi;0.142
kirjutatud;0.1413
papadopolous;0.1411
uuele;0.141
kreek;0.1402
kristjan;0.1396
maa;0.1395
uus-meremaa;0.1393
toomas;0.1381
ettevõtteks;0.1371
transpordi;0.1358
võib-olla;0.1346
pakkuv;0.1341
oluline;0.134
toopaluus;0.1337
ütleb;0.1323
bossidest;0.1312
otsingumootorid;0.1303
soovitab;0.1303
vastutava;0.13
püüdis;0.129
nähke;0.1288
ondi;0.1273
son;0.127
vajadus;0.127
tõde;0.1263
paistma;0.1261
miljoni;0.1257
folstotkom;0.1256
süsteemi;0.1256
üheksa;0.1256
pilkamise;0.1248
sõnadega;0.1244
neli;0.1238
papa;0.1232
nägema;0.123
kujutada;0.1228
nähtamatuse;0.1221
meresuuruses;0.1221
töövahendina;0.1217
protsessori;0.1199
leiab;0.1191
võrgustik;0.1186
ettevõtmised;0.1184
piisavuse;0.118
avardama;0.1169
pärineb;0.1163
portaal;0.1163
ütelnud;0.1159
teemasid;0.1158
heita;0.1152
maikrosoftil;0.115
morjenda;0.115
blogi;0.1148
ettekujutamise;0.1146
valeks;0.1142
rolli;0.1139
sajandi;0.1107
maandamist;0.1106
toopalavuse;0.1098
kunagiselt;0.1077
polegi;0.1076
nõndanimetatud;0.1066
operatsioonide;0.1062
ajalukku;0.106
tänase;0.1054
kuulsust;0.105
peadirektor;0.1048
vii;0.1037
majanduskriisi;0.1023
lihtsalt;0.1018
energeetikat;0.1016
tekkivate;0.0995
meelitada;0.0993
tähelepanu;0.0984
aeglusele;0.0978
oleva;0.0971
väärtust;0.0969
hetkel;0.0954
funktsioonide;0.0944
serveri;0.0943
tunnustuseks;0.094
keskkonnateenuseid;0.0939
kan;0.0931
lause;0.0928
google'it;0.0915
kogemise;0.0898
loomuliku;0.0891
kasvukiirusega;0.0881
tulemus;0.087
puudutab;0.0854
näiteks;0.0823
evolutsiooni;0.0821
tsitaadiga;0.0806
kellitage;0.0747
surnud;0.0736
woods;0.0734
tarkvaraga;0.0728
väärtõlgendus;0.0721
raudvara;0.069
eetris;0.0619
nõiaväel;0.0603
noodikomandöri;0.0582
