keyphrase;score
kooliga;0.3556
kooli;0.3444
probleeme;0.3073
leole;0.3044
laugelt;0.2972
lihtne;0.2912
märk;0.2901
kohustused;0.2899
jää;0.2883
visiiti;0.288
kevadet;0.2855
ruumi;0.283
külmetav;0.2824
toas;0.2811
suhetesse;0.281
sõnum;0.2804
koolivend;0.2798
mäletame;0.2758
külmavärinad;0.2756
iseloomulik;0.2735
rääkisime;0.272
pühkis;0.2718
lihtliige;0.2703
lehule;0.2684
lolliks;0.2666
asjalik;0.2659
suvi;0.2658
lihtsameelne;0.2657
lõhn;0.2649
sügis;0.2645
ilmselt;0.2642
seotud;0.2624
tähendas;0.2614
loiult;0.261
silitus;0.2602
raamatus;0.2596
seost;0.2582
vihma;0.2564
tühi;0.2559
saladuse;0.2556
loogiline;0.2548
vaatasime;0.2548
teadsin;0.2548
lakke;0.2536
värviline;0.2524
köögis;0.2523
arusaamatu;0.2521
kodus;0.2511
jäägitult;0.2509
puulehed;0.2503
imelikke;0.2502
märkmikke;0.25
veeb;0.2494
väike;0.249
tundmatud;0.2489
üksindust;0.2482
silmad;0.2481
kogemus;0.2481
asja;0.248
meelekohad;0.2471
tähtsust;0.2458
suve;0.2456
hirmutav;0.2451
päikese;0.2445
tülikas;0.2442
tuulehoog;0.2434
suur;0.2431
nõudlikkus;0.2429
külas;0.2429
eriti;0.2427
sõnad;0.242
kõrge;0.2415
süsteemitult;0.2403
polnudki;0.2403
keebi;0.2392
koerad;0.2387
sigaretid;0.2379
unustada;0.2379
putke;0.2376
väike-arvi;0.2371
tundus;0.2368
tea;0.2365
hele;0.2365
rääkima;0.236
lamas;0.2355
nägu;0.2349
ahsoo;0.2348
ukse;0.2347
kiledalt;0.2346
millegipärast;0.2336
langevale;0.2335
aasta;0.2328
;0.2325
välkude;0.2324
teada;0.232
õhku;0.2316
roheline;0.2314
võimed;0.231
kaetud;0.2307
õue;0.2302
pilke;0.2301
uiedalt;0.2288
kiskus;0.2283
sooja;0.2282
süsele;0.2279
aegruum;0.227
sarapikkus;0.2262
koosseis;0.2261
ujumas;0.226
kõndima;0.2259
muutus;0.2253
uued;0.2249
esmaklassiline;0.2249
vihm;0.2249
täitus;0.2247
pakatav;0.2245
mälus;0.2244
viga;0.2241
lagedalt;0.224
voolama;0.2236
taskunuga;0.2235
jässakaia;0.2235
pimeda;0.2221
riidesse;0.222
kambas;0.2218
pidu;0.221
kuulsin;0.2207
kiire;0.2205
peatuse;0.2202
treeningsõidud;0.2196
luukere;0.2192
lennu;0.2186
imbunud;0.2184
maailm;0.2181
lühidalt;0.218
meeldiv;0.2178
mõjunud;0.2173
sääski;0.2172
otsest;0.2169
põhjus;0.2161
lipulise;0.2161
jõe;0.2159
kilomeetris;0.2154
veidi;0.2153
õlad;0.2152
protsess;0.2146
mällu;0.2146
asutuses;0.2145
ärevusest;0.2145
üksainuski;0.2143
lauaplaati;0.2138
spioon;0.2137
küllalt;0.2137
panid;0.2136
karta;0.2136
elukorralduse;0.2134
jäi;0.2132
heinaaeg;0.2121
piire;0.2118
kategooriliselt;0.211
naeratas;0.2106
tihti;0.2101
tõmmu;0.21
andmeid;0.2097
osalesin;0.2095
juua;0.2095
inimesi;0.2082
meeleolu;0.2074
uurida;0.2074
mõtteid;0.2071
kõrvades;0.207
kuklasse;0.2069
kustutustöö;0.2066
jooksin;0.2055
reaktsiooni;0.2054
särgist;0.2048
sandaletid;0.2047
nädalaga;0.2038
tulek;0.203
mossis;0.2026
ruttu;0.2014
lepavõsa;0.2007
lähedusse;0.1994
mahuka;0.1992
plahvatus;0.199
riiulilt;0.1986
krampi;0.1978
hüppas;0.1965
suundunute;0.1954
ootamise;0.1941
motoon;0.1924
rituaale;0.1919
kreutzwald;0.1911
rinnale;0.1892
mullakihi;0.1875
vanadele;0.1868
tihedasse;0.1847
kirburohu;0.1826
liha;0.1819
nõukogude;0.1761
