keyphrase;score
eurovisiooni;0.3351
lennujaamas;0.3271
lääne-euroopa;0.3255
euroopas;0.3152
euroopa;0.3096
lennujaam;0.3066
rahvusvaheliseks;0.3054
aafrika;0.3043
genf;0.3019
euroopalik;0.3015
šveitsi-prantsuse;0.2996
esinduses;0.2995
rahvusvahelised;0.2988
maailmas;0.2976
keskuseks;0.2954
rahvusvahelise;0.2934
lennujaamast;0.2933
rahvusvahelisest;0.2926
rahvusvaheline;0.2921
schenev;0.2905
prantsuse;0.2896
organisatsioonides;0.288
reisimist;0.2848
;0.2807
atmosfäär;0.2794
vaadata;0.2792
elanud;0.2784
talvel;0.2778
kaugusele;0.2764
aastaaegadel;0.2759
viibida;0.2753
šveitslane;0.2744
toimus;0.2744
eksport;0.2742
liikuda;0.2739
vaatasime;0.2733
toimub;0.2731
töötanud;0.2721
telefon;0.271
raadiokuulajale;0.2704
silma;0.2684
maksusüsteemidele;0.2682
kuulama;0.2664
raadioeetris;0.2661
raadiojaamu;0.2658
viibides;0.2649
raadiokuulajad;0.2643
lennuväljale;0.2641
vaadanud;0.2641
paiknevad;0.2637
lennukiga;0.2616
välismaalast;0.2609
elama;0.2603
asjadena;0.2598
tundub;0.2589
kuuleme;0.2581
rääkisime;0.2558
hooajale;0.2558
genfon;0.2555
globaalne;0.255
piirkonnas;0.2538
aastaringselt;0.2532
vältida;0.2531
liiguksime;0.2531
rändab;0.2524
maandub;0.2515
riikides;0.251
organ;0.2496
lõuna-saksamaale;0.2481
šveits;0.2474
oluline;0.2461
trennis;0.2455
ootab;0.2454
vahemerelise;0.245
jõudsime;0.2445
teenused;0.2444
nädalal;0.2428
hoitakse;0.2428
viiva;0.2427
avanevad;0.2419
töötoad;0.2411
sügavat;0.2411
kõht;0.2411
ajal;0.241
majanduskeskus;0.2406
kaubandusorganisatsioon;0.2404
huvitavat;0.2403
siiamaani;0.2398
formaalselt;0.2386
sageli;0.2386
viiakse;0.2381
kultuuriürituse;0.2373
kultuurides;0.2373
arenenud;0.237
keelerühmast;0.2369
laev;0.2367
matkapiirkondi;0.2366
prantsusmaal;0.2365
telerite;0.2361
aastakümnete;0.2358
fosset;0.2346
tähele;0.2345
purjetamine;0.2343
kauem;0.2341
kõrgel;0.2332
iseendale;0.2313
turistidele;0.2304
seisnud;0.2303
foorumisse;0.2295
vein;0.2295
kohtumistele;0.2294
peitnud;0.2282
saadet;0.228
viimasel;0.2279
kirikukeskus;0.2276
aktiivse;0.2274
üritused;0.2272
väärib;0.2271
sõpradele;0.2266
erinevused;0.2261
sukelduda;0.2249
protsessid;0.2247
föderaalne;0.2238
koera;0.2237
traditsiooniline;0.2236
kutsuti;0.2236
kohvi;0.2229
mäletan;0.2221
aukudega;0.2216
aadressil;0.2216
reformeeritud;0.2211
külastamiseks;0.2208
kunstikeskus;0.2204
ööelu;0.2203
transformeerub;0.2202
õigel;0.2199
näiteks;0.2199
tasemel;0.2198
puuduvad;0.2192
jälje;0.2189
minevikus;0.2182
kogemusest;0.2181
alguses;0.2178
liikmena;0.2173
maailmasõjad;0.2172
muusikat;0.2168
jõuda;0.2165
neljaks;0.2161
pöördumatu;0.2159
kaitsepositsioonil;0.2159
lausanne'ist;0.2158
austria;0.2154
väga-väga;0.2153
vaip;0.215
inspiratsiooni;0.2147
jõe;0.214
tänaval;0.214
sõidukit;0.2138
südames;0.2136
steve;0.2134
vesi;0.2125
mitmekesise;0.2125
teadusprojekt;0.2121
küsimustest;0.2116
tiir;0.211
toiduks;0.2097
märgatavalt;0.2097
tundi;0.2091
immigratsiooni;0.2082
püksid;0.2079
sõltub;0.2075
toretseva;0.2074
võib-olla;0.2072
seitse;0.206
onju;0.2058
tserniga;0.2052
audiorännakuks;0.2043
turvalisuse;0.204
-te;0.2038
suhteliselt;0.2036
lugano;0.2036
sibulavorm;0.2033
väikest;0.2013
sulega;0.2007
tähendab;0.1999
ooperifestival;0.1998
unikaalset;0.1954
wto;0.1941
tipphoo;0.1938
tehnoloogiate;0.1935
suurused;0.1918
seob;0.1918
materhorn;0.1912
montree;0.1897
stereotüüpne;0.1897
valikuvabadus;0.1895
seemneid;0.1856
valgustusajastu;0.1837
juveele;0.1742
veinispetsialist;0.1706
