keyphrase;score
tervishoiuprobleemid;0.39
1937;0.3598
probleemidele;0.3141
sanitaarse;0.3122
probleemide;0.3104
saksa;0.3067
1934;0.2999
rääkisime;0.2983
probleemi;0.2876
meditsiiniline;0.2868
teemade;0.2867
tõsisemate;0.2856
intensiivne;0.2852
räägime;0.2838
nõukogude;0.2816
raadiokuulajad;0.2808
asjadel;0.2788
tervishoiuga;0.2768
probleem;0.2768
sündmusi;0.2766
puhastama;0.2761
ajalehed;0.276
raske;0.2733
sanitar;0.2732
asjad;0.2732
traagiline;0.2729
;0.2723
suhteliselt;0.2709
küsimusi;0.2705
pereprobleemid;0.2695
positiivset;0.2686
temaatikaga;0.2681
kirjanikud;0.2679
ühiskondlik;0.266
luuletame;0.2655
abstraktsed;0.2649
swiss;0.263
raamatukesed;0.2621
sündmuseks;0.2597
vannitoad;0.259
oluline;0.2569
maimukesel;0.2567
1925;0.2563
ajaloost;0.2555
kirjeldasime;0.2553
eriline;0.2548
sümboleid;0.2546
tänavat;0.2545
kommunistlik;0.2542
mäletavad;0.254
hügieeni;0.254
pühapäeva;0.2533
1926;0.2532
fašistliku;0.2525
näiteks;0.2516
tissidentidega;0.2514
tuletame;0.2513
aktuaalne;0.25
üksikud;0.2494
hügieenikamp;0.2494
kolmekümnendatel;0.2492
märgilise;0.2484
pidupäev;0.2474
diskussioon;0.2467
pesemise;0.2466
rasvane;0.2462
jõuame;0.2455
1928;0.2454
ivanov;0.2448
ajaliselt;0.2444
radikaalne;0.2442
koolides;0.2439
punane;0.2438
luuletaja;0.2426
ohtlik;0.2421
nädalavahetust;0.2418
sanitaarhariduse;0.2414
sümboliseerima;0.2408
unustada;0.2407
transpordi;0.2405
õhku;0.2398
kirjandusse;0.2398
rituaalid;0.2393
revolutsioonijärgsetel;0.2392
artiklid;0.2392
seotud;0.239
raamatukogudest;0.2383
katkine;0.2381
lõpetasime;0.2379
koosolekud;0.2377
hügieenialane;0.2376
teatud;0.2357
ajakirjanduses;0.2357
isiklik;0.2357
seletustööd;0.2355
loomulikke;0.2355
kohalik;0.2355
bolševike;0.2352
aastas;0.2343
enesetapust;0.2339
naljakas;0.2336
mehhanismid;0.2333
davidsoni;0.2331
tähtajaga;0.2308
seminaril;0.2305
ikoonide;0.2301
momendid;0.2282
hommikuti;0.227
murrangulised;0.227
hügieeniolmeteemaga;0.2264
inimesel;0.2259
ilusat;0.2258
kompleks;0.2255
sisuga;0.2253
svisid;0.2249
joonistada;0.2247
põhjalik;0.2245
repahhaalseks;0.2244
nimed;0.2239
misson;0.2233
korrata;0.2232
märksõnad;0.2228
ilmselt;0.2225
kolm;0.2224
professor;0.2223
kesksed;0.2218
vedureid;0.2218
päeva;0.2207
37;0.2201
majakovskit;0.2193
venemaal;0.2189
rebraat;0.2188
siberisse;0.2185
esimestel;0.2182
-test;0.2181
laulmisest;0.218
intuitiivselt;0.2177
arvud;0.2176
ristiisa;0.2168
-te;0.2164
natukene;0.2162
tööd;0.216
trotski;0.2152
lastele;0.2149
esseeninit;0.2149
smindovitš;0.2148
arvestada;0.2145
tundidest;0.214
tolleaegsed;0.2139
tuua;0.2136
bulane;0.2132
paremad;0.2131
tsiteeritud;0.2128
initsiatiiv;0.2122
suvel;0.2116
vanaemad;0.2115
uuringud;0.2114
üksiknäitega;0.2112
hiinat;0.2104
andmeid;0.2104
sonoshina;0.2094
kvaliteet;0.2082
säilitada;0.2076
puhkeb;0.2074
otseselt;0.2071
foto;0.207
märts;0.2068
sütti;0.2067
vesise;0.2061
müstikat;0.206
väljapääsmatud;0.2043
klaasiga;0.2041
jessenini;0.2041
kutsuv;0.2038
esineja;0.2035
elus;0.2016
unadžarski;0.2004
paragrahvid;0.1977
nakkused;0.1974
sõda;0.1973
kingitus;0.1972
suubi;0.1968
osa;0.1968
plonatšovski;0.1961
alkoholi;0.1953
protseduur;0.1939
naisorganisatsioonide;0.1932
intiimsuhteid;0.1923
sirvides;0.1916
seeria;0.1911
kirikuga;0.1905
tasandil;0.1851
tson;0.1847
leebinna;0.1832
plussikesid;0.182
aborti;0.1819
tea;0.1802
antireligioosse;0.1768
tsaariajal;0.1725
diskeskkomitee;0.1675
