keyphrase;score
türki;0.3335
türklasi;0.3219
türklane;0.3209
türklased;0.3023
turkmeenia;0.2707
teema;0.2699
toel;0.2675
eesti;0.2589
turkmeeni;0.2563
istanbulis;0.2484
kirjanduspreemia;0.245
istanbuli;0.2446
eestlased;0.2419
atatürk;0.2357
istanbul;0.2349
euroopalik;0.2342
terry;0.2316
nobeli;0.2282
euroopalikku;0.2275
lugejale;0.2274
perel;0.2254
-te;0.2252
interneti;0.2229
lugejal;0.2224
suupruukimise;0.2209
euroopa;0.2191
põhja;0.2178
eurooplastele;0.2174
otsides;0.2167
saksamaal;0.216
pealkirja;0.2157
näpuga;0.214
tõlkes;0.2103
rootsi;0.2094
kirjanikest;0.2093
kirjanikuks;0.2084
keelt;0.2078
euro;0.2075
kirjandust;0.2068
venemaal;0.2053
küpseda;0.2052
lükatakse;0.2049
huvitavast;0.2048
viimaseks;0.2032
äärel;0.2007
asjadele;0.2006
juttu;0.2002
tomuk;0.1995
atmosfääris;0.1988
sõelusime;0.1978
peeter;0.1977
oskas;0.197
probleemi;0.1968
tõmmanud;0.1966
kuupäeval;0.1965
räägime;0.1963
türgis;0.1961
lugedes;0.1955
neljal;0.1953
maailm;0.1947
mürki;0.1943
rahvuskultuuri;0.1943
türgik;0.1943
perioodil;0.1942
kultuuridega;0.1937
tendermann;0.1934
pahlakuga;0.1918
probleemidega;0.1909
orhan;0.1907
ankaras;0.1905
puhvpükste;0.1903
käsitletud;0.19
tüüp;0.1898
korteris;0.1896
inimesel;0.1896
ülbe;0.1896
kirjanikud;0.1882
seppel;0.1881
püüame;0.1877
võimalik;0.1865
uuel;0.186
prantsuse;0.1859
tänatud;0.1852
teos;0.1844
terane;0.1843
kättesaamisel;0.1839
jõuda;0.1832
traditsioonilist;0.181
antakse;0.1808
vaatasime;0.1803
lahkel;0.18
tapeti;0.1798
raamatu;0.1791
turgudele;0.179
köites;0.1787
väärtusega;0.1786
kuum;0.1781
leida;0.1755
mõtisklemine;0.175
tasandil;0.1746
hull;0.1746
suu;0.1745
sfääris;0.174
võrdleme;0.1737
tühki;0.1734
varju;0.173
seisma;0.1724
laureaadi;0.1713
väärtussüsteemid;0.1711
pamuks;0.171
õppida;0.1709
haaremittema;0.1707
surutud;0.1707
islamimaailmast;0.1699
täiuslikum;0.1697
iraak;0.1689
esitatud;0.1685
perest;0.1679
esimest;0.1677
tänapäeval;0.1673
skulptuuris;0.167
eriti;0.1663
niitse;0.1663
hiljem;0.1654
puutunud;0.1649
pöörama;0.1648
sulgeks;0.1644
seoses;0.1635
hingata;0.1631
langetamisel;0.1629
renee;0.1628
silmad;0.1621
tanel;0.162
araabiamaailm;0.162
tava;0.1619
lehekülje;0.1613
rahvuslik;0.1611
kandidaat;0.1607
poos;0.1601
ebavõrdsuse;0.1595
tea;0.1585
au;0.1582
abstraktselt;0.1581
rätikuid;0.158
uneski;0.1574
vältida;0.1571
tankidega;0.157
kipu;0.1568
reisil;0.1568
kõnes;0.1568
kohast;0.1566
teki;0.1565
saks;0.1564
oskused;0.1563
külaprobleemid;0.156
punktid;0.1555
kohtusse;0.155
tänavatel;0.1537
võõra;0.1529
põhimõtteliselt;0.1523
kolmas;0.1519
oskuslik;0.1515
katse;0.1504
kaheli;0.15
läänemaailmaga;0.15
hoidku;0.1489
raske;0.1486
maa-ala;0.1479
paga;0.1474
süüdistavat;0.1471
1928;0.1466
vajalik;0.1464
valitsema;0.1461
suhe;0.146
sõnum;0.145
vormides;0.1438
keskmes;0.1437
isoleeritud;0.1432
meiegi;0.143
tühiste;0.1425
filosoof;0.1419
hispaania;0.1419
mägismaal;0.1416
natuke;0.1395
vene;0.1365
lootust;0.1362
arenev;0.1357
paari;0.1355
ajaxnike;0.1353
töökabinetti;0.1344
andres;0.1341
pinot;0.134
mõõdupuuks;0.1324
nafta;0.1312
šiitlikul;0.1306
hirmud;0.1293
identiteediküsimustes;0.1213
;0.1185
märtsikuu;0.1119
prisma;0.1063
