keyphrase;score
autojuht;0.3458
inimene;0.3216
veoauto;0.3193
auto;0.3116
autoga;0.2987
mees;0.297
autosid;0.2898
autojuhi;0.2786
sajandit;0.2726
sõita;0.2624
sõitsime;0.2589
autodelt;0.2567
armastamise;0.2516
tedx;0.2504
metsast;0.25
aastal;0.2408
tüdruk;0.2405
;0.2369
küsis;0.2312
üksik;0.225
hobune;0.2102
mehi;0.2063
riina;0.2045
tähendab;0.2034
ottoliikmelt;0.199
siseneb;0.1989
ütles;0.1958
külma;0.1912
saalis;0.1877
tänane;0.1875
eriti;0.1854
põhimõtteliselt;0.1827
jooksjal;0.181
mittesuitsetajad;0.1777
teadsin;0.177
kaunistused;0.1739
vahest;0.1701
võta;0.1694
jäi;0.1687
20;0.1669
juhus;0.1652
vedama;0.165
vähe;0.1631
ehtsa;0.1627
näoga;0.1623
saarlased;0.1621
vastase;0.1585
surma;0.1581
-le;0.1578
nurga;0.1568
plikud;0.154
aegviidu;0.1538
murakas;0.1526
arvustatud;0.145
piibujutt;0.1444
kord;0.1416
kaotanud;0.1382
elus;0.1367
vaatamiselt;0.1363
vihase;0.136
kõndis;0.1321
kartma;0.1238
läksi;0.1209
kanged;0.1168
palus;0.1162
paned;0.1129
palki;0.1101
järsku;0.0996
ametit;0.0812
nojah;0.0763
