keyphrase;score
maiks;0.2392
mustal;0.232
mälberg;0.2262
võimalus;0.2226
euroopa;0.222
euroopas;0.217
võimalust;0.2091
merel;0.2054
mart;0.2051
kuus;0.2036
euroopaga;0.2031
juuste;0.203
võimaluse;0.202
võimaliku;0.2015
hääleseadet;0.1982
suurendamist;0.1962
võimaluseks;0.1934
haridus;0.1931
edukat;0.1919
väätsale;0.1866
europarlamendi;0.1866
urmas;0.1855
kaheksa;0.1852
mõõde;0.1849
varbola;0.1847
vahend;0.1846
valima;0.1846
mutli;0.1844
ulvi;0.1843
pille;0.1836
värk;0.1819
suurus;0.1793
valimisprogrammis;0.1788
tugevuseks;0.178
nädalal;0.1777
muretseb;0.177
;0.1765
hariduspoliitika;0.1765
pevkur;0.1764
oluline;0.1761
sooja;0.1746
valitsemiskulutuste;0.1742
verivärske;0.1741
õhtul;0.1737
suurendab;0.1734
eurotsooniga;0.173
aprillist;0.1718
kasvatada;0.1714
eurole;0.1702
sega;0.1693
raskel;0.169
surve;0.1668
oska;0.1663
ausad;0.1663
valimiste;0.1652
sule;0.1649
puha;0.1594
58661;0.1581
kõrgele;0.1581
moskva;0.1566
meetmeks;0.1566
kaheksatunniseks;0.1566
vene-gruusia;0.1565
liha;0.1565
tegele;0.156
kogumikku;0.1555
pelgalt;0.1553
kaalsest;0.1536
saksa;0.1534
verelill;0.1534
jalule;0.1532
tõhus;0.1523
lahendus;0.1515
arengu;0.1504
hõff;0.1503
mõistlik;0.1496
materjali;0.1494
lutsija;0.1493
nõrgeneb;0.1491
maini;0.1491
kasulik;0.1483
kolga;0.1482
suunis;0.148
valimisloosung;0.148
põhja-eesti;0.1477
majandustõusuks;0.1473
leppida;0.1467
kõrgpunktiks;0.1461
mainib;0.146
kenk;0.1459
kuulata;0.1457
säästma;0.1454
abipaketi;0.1451
sealne;0.1443
silmis;0.1441
valmistada;0.144
pikas;0.1426
lärmi;0.1425
osseetia;0.1424
anestesioloogia;0.1421
koolis;0.1417
paremikku;0.1414
emija;0.1409
poliitilise;0.1406
ohtlikud;0.1405
süsteem;0.1404
paigaks;0.1404
arvutit;0.14
warner;0.1398
ulatub;0.1398
reedeedel;0.1395
muudatus;0.1395
üksuste;0.1391
keskne;0.1384
eelnõu;0.1379
julmimatja;0.1378
ühinemine;0.1371
tartu;0.1371
fultsile;0.137
nõukogupoolne;0.1369
leevendamisele;0.1368
huvitav;0.1368
kultuuris;0.1364
ehtsate;0.1358
tulevast;0.1356
sõiduk;0.1353
haigekassa;0.1352
laar;0.1351
küsimus;0.1349
pagaps;0.1347
ela;0.1346
indrek;0.1342
meelelahutus;0.1335
raviteenuste;0.1331
nelja;0.1327
rääkimas;0.1324
tähelepanu;0.1321
kindlustuspoliitika;0.1315
arvate;0.1311
toetamisel;0.1308
väärtuste;0.1308
muusikakollektiivi;0.1308
vene;0.1303
sotsiaalministeeriumis;0.1302
meetodeid;0.1298
võrgustiku;0.1296
päevakaja;0.1292
prognoosi;0.1284
õudus-;0.1279
motiveeritus;0.1277
lükati;0.1277
pessimist;0.127
uudistetoimetus;0.1268
lund;0.1265
kirjutada;0.1262
perspektiivis;0.126
ennetavaks;0.1249
nähtust-kuuldust;0.1248
kujul;0.1236
sauna;0.1232
soomest;0.1229
operatsiooni;0.1228
hüvitama;0.1227
taastamist;0.1221
rüütel;0.1221
ostmist;0.1221
erisi;0.122
sõnu;0.1219
tõnu;0.1217
info;0.1214
tõstajat;0.1205
haapsalus;0.1198
süda;0.1193
asjaga;0.1183
avamist;0.1174
võitlus;0.1162
väärtpaberi;0.1161
ühtlast;0.1155
sten;0.1147
ongi;0.1136
tähendab;0.1136
mall;0.1132
mänd;0.1132
vihma;0.1128
tööpuudus;0.1122
vanaaegne;0.1117
radioloogia;0.1117
2437;0.1116
laulmisest;0.1116
tundi;0.1096
kiisler;0.1076
õhujõududele;0.106
hendrik;0.1052
-st;0.1025
manöövritega;0.1002
horrarile;0.0984
peatamine;0.0975
kopeerimisele;0.0909
järjekorranumber;0.087
671;0.0675
