keyphrase;score
katariina;0.3635
arvutit;0.3027
arvuti;0.295
arvutisse;0.2835
kõne;0.2526
telefon;0.2361
suvevaheaeg;0.233
lõppedes;0.2315
korrusel;0.2292
tunni;0.2275
kodus;0.2206
väljus;0.2204
koolis;0.2171
naisehääl;0.2157
lõpuks;0.2128
konverents;0.2126
ootama;0.2118
kiida;0.2107
lõppu;0.21
kodust;0.2086
tüdrukud;0.2067
neljas;0.206
kliimasoojenemise;0.2058
tööl;0.2055
aega;0.2039
katusel;0.2038
kuuleb;0.2014
naine;0.2014
õhus;0.2007
kotti;0.2002
aknast;0.1962
ärevusest;0.1958
töölt;0.1956
ajast;0.1945
akna;0.192
kättesaamise;0.1917
kohvikust;0.191
kooli;0.1908
ukse;0.1902
üheksaaastane;0.1889
kohvikus;0.1886
tulemuseks;0.188
koldits;0.1862
neli;0.1859
teema;0.1855
suvevaheaja;0.184
päevakorda;0.1838
kuulete;0.1831
kõrgustes;0.1827
mõtleb;0.1822
tööga;0.1821
õhtul;0.1808
tüdruk;0.1805
kevadel;0.1795
põhjust;0.1792
kotokini;0.1788
väljunud;0.1786
eemaldus;0.178
ajaviide;0.1778
kattake;0.1776
viimased;0.1768
viimaks;0.1765
sõnadega;0.1764
kata;0.1747
viiekorruseline;0.1736
koosolekult;0.1735
tütre;0.1734
tegemist;0.172
astmed;0.1704
milano;0.1702
asjust;0.1651
;0.1641
korrus;0.1634
seinalt;0.163
ema;0.1626
esimesed;0.1613
aastat;0.1608
pingutused;0.1604
kiireloomulise;0.1591
kokkupõrge;0.1591
friikartulid;0.1587
üheksa;0.158
huvitav;0.1577
keeruline;0.1576
kiire;0.1571
valmis;0.1569
ekraanil;0.1568
nädala;0.1565
saabus;0.1565
tähendas;0.1563
lõi;0.1559
õhtupoolik;0.1548
hinrikus;0.1536
teatrisse;0.1534
maandus;0.1529
kolmandal;0.1527
maja;0.1516
kosutava;0.1511
katuseni;0.1506
ootel;0.1502
redelini;0.15
algust;0.15
keskendus;0.1494
puu;0.1492
daam;0.149
meilivahetusega;0.1484
klaasi;0.1481
tänaval;0.1465
septembri;0.1461
tähelepanuga;0.1459
kell;0.1455
kohalolu;0.1455
emal;0.1448
asfaldiga;0.1447
tuletõrjeredelile;0.1446
higine;0.144
vahemaad;0.1437
nina;0.1436
vastata;0.1435
helises;0.1435
ukerdas;0.143
räägin;0.143
eva;0.1415
tegelikult;0.1408
igav;0.1398
tellin;0.1389
helen;0.1383
raamatu;0.1378
järjekorras;0.1376
olukorda;0.1375
tõesõna;0.1374
hõivatud;0.1372
autor;0.1345
proua;0.1343
hingatagi;0.134
trepikotta;0.1339
peatunud;0.1334
seesamalokkidega;0.133
kontrolliva;0.1329
jõuad;0.1328
tunnistuste;0.1325
hommikulauas;0.1307
silmad;0.1304
saavutus;0.1303
seljatoele;0.1301
pannkooke;0.1299
pakkides;0.1296
vaateplatvormil;0.1295
õunapuid;0.128
erilist;0.1276
kiirustasime;0.1276
koju;0.1273
kaks;0.1268
loomulikult;0.1267
edasi-tagasi;0.1265
kindel;0.1258
alumisel;0.1256
kümmet;0.1256
lõkerdades;0.1239
kobida;0.123
tualetis;0.1229
põlved;0.1225
noogutas;0.122
jätkus;0.122
käsivarrest;0.1209
viga;0.1186
kadri;0.1183
istumas;0.1175
suured;0.117
liiklus;0.1162
teatas;0.1162
hindas;0.1157
voodisse;0.1152
tõmbas;0.115
peeter;0.1147
luges;0.1147
otsides;0.1133
küünitada;0.1122
pööras;0.1112
lagedale;0.1107
vastasmaja;0.1095
teab;0.1091
võib-olla;0.1086
märkamata;0.108
olemegi;0.1079
paani;0.1079
teksased;0.1071
sekundid;0.1066
toit;0.1059
vahtrasiirupiga;0.1021
ronima;0.1011
tantsutrennis;0.1003
servani;0.1
tomatikastmes;0.0985
paremini;0.0971
robertiga;0.0952
hiivas;0.094
käämarraskile;0.0927
ludinal;0.0882
protesteerisin;0.0814
