keyphrase;score
põllumehekandidaati;0.3784
kandidaadid;0.3776
kandidaate;0.3625
kandidaati;0.3597
kandidaat;0.3555
kandidaatidest;0.3297
kandidaatideks;0.3215
konkursile;0.3101
valner;0.3092
põllumees;0.3066
konkursiga;0.3041
põllumehe;0.3034
konkursi;0.3032
köögiviljakasvatajad;0.3028
põllumehed;0.2997
põllumeest;0.2982
piimakarjakasvatajad;0.2969
viljandi;0.2957
tegevpõllumehele;0.294
talveks;0.2934
tänavu;0.2879
talv;0.2844
põllumeheks;0.2838
sulev;0.2834
konkurss;0.2809
kuulajatele;0.2645
lugejatele;0.264
teraviljakasvatajad;0.2631
päikeselist;0.2627
laatjeebeek;0.2617
põllumajandust;0.2605
osavõtjaid;0.2586
põistlejaid;0.256
põllumajandusse;0.2559
põllumajandusega;0.2557
lugeja;0.2539
suupärane;0.2516
võistlemine;0.2502
taimekasvatuse;0.2495
istutada;0.2492
talunike;0.2485
selleri;0.2482
;0.2468
külavõistkonnale;0.2463
õitsva;0.246
osavõtja;0.2455
ajakirjanik;0.2428
liaalne;0.2411
võistlemisega;0.2409
lilledega;0.2408
maalehe;0.2405
juulini;0.2389
talvel;0.2376
keldri;0.2354
kasvuhoone;0.2351
lainetavat;0.2349
köögivilja;0.2345
pelar;0.2344
hommikust;0.234
jamurele;0.2336
kevad;0.233
aasta;0.2309
köögiviljadega;0.2307
lättemäe;0.2294
venelane;0.2294
lilleaia;0.2294
suvel;0.2288
põllumajandusosaühingu;0.2287
aianduse;0.2279
kasvuhoonesse;0.2273
lillevaasi;0.2273
kõrgekasvulised;0.2253
korraldajad;0.2245
võistlussport;0.224
siimann;0.2227
mahetootmise;0.2222
avalikkusele;0.2221
nimi;0.2217
korrel;0.221
viljapuud;0.221
lillele;0.2206
viljandis;0.2202
üheaastaseid;0.22
küsijaks;0.2182
kannaga;0.218
maamajanduse;0.2179
rõõmustav;0.2176
järve;0.2172
valimisega;0.2165
põllule;0.2163
kokkupanijad;0.2162
kuulutame;0.2161
ühiskonnale;0.2151
lehtedega;0.215
köögiviljaaias;0.2143
nägu;0.2133
õitega;0.2113
õielsele;0.2099
organisatsioonidel;0.2098
ootama;0.2098
kohalik;0.2091
kapsapeenar;0.2083
taimekaitsevahenditega;0.2072
mungalille;0.2067
ronivaid;0.2066
rahvaliigas;0.2061
sponsoreid;0.2055
võimalik;0.2047
sakilised;0.2042
toimekas;0.2038
külmad;0.2037
tänaseks;0.2033
söödav;0.2029
lõhn;0.2027
lehelised;0.2026
järgnev;0.2023
salatisorte;0.2012
huvitavaid;0.2004
2001;0.1998
kamaal;0.1997
soojenda;0.1992
arenguvõimeline;0.198
marjapõõsad;0.198
värvi;0.1976
raplamaal;0.1957
nooremad;0.1955
latt;0.1955
ilusat;0.1955
populaarne;0.1952
tüüpi;0.1948
positiivne;0.1946
inimesel;0.1945
jaanipäevani;0.1942
ettevõtja;0.1937
maainimeste;0.193
aasal;0.192
kaelamurdev;0.1919
väärikas;0.1919
ujuda;0.1919
rohelised;0.1902
külviaeg;0.19
laiapea;0.1895
alaja;0.1895
ükstapuha;0.1893
kahlakad;0.1892
kõrgusega;0.189
malet;0.1886
nädalas;0.1878
presidendina;0.1861
maailmameistrivõistlustele;0.1859
mitmekesine;0.1856
armastavate;0.1845
valtu;0.1842
elamise-olemise;0.1832
aktsepteeritav;0.1816
maaelu;0.1809
rääkida;0.1807
tervisesportlane;0.1807
dekoratiivne;0.18
jooksmine;0.1792
aianurka;0.179
esimene;0.1779
aeduaal;0.1765
ürituse;0.1765
ilupõõsad;0.1764
põlvamaalt;0.1761
esitada;0.1754
töökaaslastega;0.1751
linnarahvaga;0.1746
kollased;0.174
porgandi;0.1735
alustasime;0.1732
ümmarguste;0.1728
kaalikad;0.1715
jaak;0.1711
tasandil;0.1707
pilguga;0.1697
anna-maria;0.1693
eale;0.1688
mineraalväetiste;0.1687
fordi;0.1681
koordinaator;0.1675
kavasse;0.1675
lebab;0.1674
keskne;0.1673
sadrulised;0.167
saksamaal;0.1669
lääne-virumaalt;0.166
skandinaaviamaades;0.1644
vananemisega;0.1638
musting;0.1599
südame-veresoonkonna;0.1587
kasvukuju;0.1572
traditsioonid;0.1549
-te;0.1535
mai;0.1525
erialatundmisega;0.1484
väikelinnaarhitekt;0.1466
raadiosaadetest;0.1453
60;0.1327
