keyphrase;score
partsile;0.2722
swedbank;0.2603
lask;0.2495
esmaspäev;0.2492
börsil;0.2457
aktsiate;0.2428
mälberg;0.2395
saartel;0.2389
esmaspäevani;0.2304
aktsiatest;0.2266
säilitada;0.2251
lund;0.2225
skp-s;0.222
mošee;0.2194
tomberg;0.2184
sisaldab;0.217
hoidma;0.2148
spekulatsiooniga;0.2146
osapool;0.2145
hoida;0.2136
sajab;0.213
skpst;0.2126
õhtust;0.2102
lõhki;0.2098
ivar;0.2095
jääb;0.2092
säilitamise;0.2085
aktsia;0.2082
vare;0.2077
märt;0.2058
õhtuks;0.2051
partsist;0.2046
arvama;0.203
jääda;0.2023
karl-erik;0.2022
swedbanki;0.2013
hommikupoolikul;0.1998
parlamendi;0.1994
madalad;0.199
tekstivahekorrad;0.1974
madalaks;0.1973
reedest;0.1962
lükkama;0.1947
jätma;0.1945
kaalukate;0.1922
protsenti;0.1922
teksti;0.192
väikepankade;0.1915
tiheneb;0.1907
pannes;0.1907
savisaar;0.1906
paras;0.1906
sekkuma;0.1899
hansapangas;0.1878
mõtlema;0.1878
osaliselt;0.1869
rääkima;0.1865
meeritsal;0.1864
vähese;0.1862
edgar;0.1846
võib-olla;0.1837
lasen;0.1815
rootsi;0.1811
osas;0.1808
vaheri;0.1803
loodab;0.1803
lagunemiseks;0.179
stringi;0.1789
kaitseks;0.1783
kiskuda;0.1753
arvan;0.1738
vähendab;0.1735
väärtus;0.1733
väiklane;0.1728
tahan;0.1722
riik;0.1714
kraater;0.1705
koosseisu;0.1701
enamasti;0.1687
väikeaktsionäridele;0.1676
kaotaks;0.1669
kuulamas;0.1667
võtmeisikuid;0.1661
värv;0.1659
peaminister;0.1656
erakondadevaheline;0.1656
seintes;0.1653
sotsiaaldemokraatide;0.1651
eraldaks;0.1649
oper;0.1646
keskmisel;0.1646
putini;0.1642
asjad;0.1633
fond;0.1631
keskööd;0.1626
ost;0.1626
lõksusi;0.1625
swedbanki-le;0.1625
rein;0.1615
kiisler;0.161
vahetab;0.1609
šiiti;0.1609
korjama;0.1603
ojas;0.1602
maja;0.1589
muusika;0.1587
tihe;0.1585
stabiilsem;0.1582
kibestumine;0.1582
aktsiaselts;0.1577
raadio;0.1576
nüansid;0.1575
mõistab;0.1571
mall;0.1562
rumsfeld;0.1557
lavale;0.1549
osta;0.1534
talts;0.1531
müügiks;0.153
tohiks;0.153
kavatse;0.1528
lyden;0.1519
tahab;0.1518
mõistlikuteks;0.1507
sügavam;0.1503
suuromanik;0.1498
kinnisvara;0.1493
väärtpaberiinspektsiooni;0.149
seis;0.1478
vale;0.1472
padar;0.1464
koalitsiooniparteid;0.1463
saddam;0.1444
saali;0.1444
omaseks;0.1443
venemaa;0.1436
alustada;0.1435
indrek;0.1432
laiba;0.1432
kasvupotentsiaali;0.1431
petta;0.1429
lang;0.1428
soodsam;0.1427
pakutav;0.1426
esimees;0.1425
kuuepoolsetest;0.1421
saates;0.1418
marco;0.1415
halba;0.1411
välistatud;0.1407
tagab;0.1398
sekundis;0.1398
proovida;0.1388
südamest;0.1386
ümbermängimise;0.1386
lapsukene;0.1366
näiteks;0.1363
samamoodi;0.1359
korda;0.1359
kastaneid;0.1358
leppida;0.1355
poisist;0.1352
trink;0.1351
järjekorranumber;0.1335
jaak;0.1329
keit;0.1329
paul;0.1328
tühjades;0.1322
oblikat;0.132
soovitab;0.1319
kompaktne;0.1316
perekonnal;0.1303
mudel;0.1302
15993;0.1288
eestis;0.1284
toompeal;0.128
tulevikus;0.1276
veebruarist;0.1274
võimupositsioonide;0.1271
läänerannikul;0.1268
stuulberi;0.126
reformierakondlasest;0.1255
port;0.1253
ülevõtmispakkumistele;0.1247
põhiküsimusi;0.1235
riske;0.1232
matusena;0.1231
skandaali;0.1205
karikeerimisega;0.1197
bagdadi;0.1195
päevakaja;0.1194
vedelkütuse;0.119
väljaostmispakkumise;0.1178
bns-ile;0.1171
pentusel;0.1161
esindajad;0.1146
32;0.1145
-st;0.1127
jõerüütlile;0.1022
;0.0808
