keyphrase;score
;1.0
rahvusteadvus;0.8403
alaväärsus;0.8379
võistlusvõimeline;0.835
kirikuvõim;0.8348
üleandmine;0.8322
lauluharrastus;0.8317
ärkamine;0.8273
Anseküla;0.8251
muusikakultuur;0.8238
Tartumaarahvas;0.8227
mitmekülgsus;0.816
kirikulaul;0.8126
kultuuriruum;0.8108
järjekord;0.8083
Baltisakslus;0.8057
baltisakslus;0.8057
helikord;0.8035
mõisamajandus;0.802
küsimus;0.802
rahamajandus;0.8004
üldnimetus;0.8004
talumajandus;0.7997
põllumajandus;0.7986
põhiliselt;0.7981
nägemine;0.7973
tarbesellepära;0.7961
Liivimaa;0.7956
sakslus;0.7952
ütlemine;0.7948
jututoon;0.7944
köster-koolmeister;0.7942
keskarhiiv;0.7921
kõrtsituba;0.7914
kõrgerg;0.7913
Lõuna-Eesti;0.791
kultuuritöö;0.7895
tõenäoline;0.7893
õpetus;0.788
telelevi;0.7875
talurahvas;0.787
kasvastiv;0.7866
Tartu;0.7859
rahvapäraselt;0.7853
üldlaulupidu;0.7849
vesk;0.7843
juturaamat;0.7823
kultuuriselts;0.7822
tõepoolest;0.7809
üldrahvalik;0.7809
vastutasu;0.7804
kaastööline;0.7802
havikomitee;0.7788
võib-olla;0.7781
väljendus;0.778
laulupidu;0.7771
rahvalikkus;0.7769
muusikaharidus;0.7765
sõnumitooja;0.7751
laulukanne;0.7743
õpetuslik;0.7738
perioodiline;0.7734
ringmäng;0.7726
olemus;0.7693
keisrikoda;0.7693
harjumus;0.7688
lugemisoskus;0.7678
luht;0.7675
luterlik;0.7665
Venemaa;0.7657
koorilaul;0.7656
juveel;0.7652
Saaremaa;0.7648
jäljendama;0.7644
üldse;0.7637
võimeline;0.7636
reeex;0.7635
tähtsus;0.7631
kirjutamine;0.7627
patriootlik;0.7621
euroopalik;0.7621
nägema;0.7612
rüütelkond;0.7606
võimalus;0.7604
alukus;0.7599
Kuramaa;0.7598
põhjaeesti;0.7588
kultuur;0.7585
Aleksandrikool;0.7573
laulukoor;0.7567
laulmine;0.7563
naturaalmajanduslik;0.7562
1845;0.7553
turumajandus;0.7552
mõistetav;0.7547
saksameelne;0.7547
ausalt;0.7541
maarahvas;0.7539
kobiin;0.753
rõhuma;0.7521
lugemine;0.7521
saksakeelne;0.7517
vool;0.7516
kõrts;0.7506
saksa-vastane;0.7504
leht;0.7502
lõhestatud;0.7501
Saksamaa;0.7498
liikumine;0.7493
võitlema;0.7491
rahvavalgustaja;0.7489
rahvakeel;0.7482
ülemvõim;0.7478
ajakirjanduslik;0.7472
tänapäev;0.7472
murrang;0.7469
kubermang;0.7466
klubi;0.7462
jutukogu;0.7459
Jannsen;0.7459
sõlmimine;0.7456
laine;0.7446
hiljem;0.7443
842;0.7443
probleem;0.7433
salvuma;0.7432
loetav;0.7431
teade;0.7421
Saita;0.7416
asi;0.7406
pealetungiv;0.7401
rappus;0.74
raskepärane;0.7396
aktiivne;0.7394
Survalt;0.7392
kindralkuberner;0.739
kõrtsimees;0.7385
mõjuv;0.738
iseseisev;0.7375
Selts;0.7374
fond;0.7373
kultuurimaja;0.7372
laul;0.7372
töötav;0.7365
rahvalik;0.7355
organiseerimine;0.7349
juur;0.7346
majanduslik;0.7345
meel;0.7339
juhtimine;0.7335
valgutuslik;0.7333
tahtmine;0.7333
kaheksakümnes;0.7326
järgnevalt;0.7321
karber;0.7312
traditsioon;0.7312
lapsepõlv;0.7311
veskima;0.7309
luuletus;0.7308
mändrav;0.7306
mõistma;0.7303
laskistama;0.7294
muusikaline;0.7293
mõjul;0.7282
stiil;0.7266
peegel;0.7261
natuke;0.7258
2000;0.7244
1000;0.724
niiet;0.724
rappa;0.7227
areng;0.7223
haav;0.7216
surve;0.7216
rent;0.7216
jutt;0.7207
vara;0.7199
abikomitee;0.7194
keskselts;0.7191
senini;0.7181
seitsmeteist;0.7175
koer;0.7173
omaalgatuslik;0.7162
Vuistete;0.7139
vaidlus;0.713
nimelt;0.7116
keeruliselt;0.7097
õpp;0.7091
olukord;0.7055
Vanemuine;0.7037
lahja;0.7021
ühistegevus;0.6953
kritiseerima;0.6877
osa;0.6835
selleaegne;0.6775
ainuomane;0.673
aasta;0.6707
lapse-lapse-eas;0.6675
teisipidi;0.6617
küllaltki;0.6435
