keyphrase;score
;1.0
Orion-tüüp;0.8352
lülitus;0.83
õnnetus;0.8252
võimalik;0.8229
tuulehoovus;0.8215
järelkasv;0.8186
kultuurivahetus;0.8177
õppetund;0.8145
tõusma;0.8131
alllinn;0.8112
põhimõtteliselt;0.81
koolisüsteem;0.8092
tänavapilt;0.8086
hoonetekompleks;0.8085
järjekord;0.8083
akvatoorium;0.8072
merenduslik;0.8071
ülemine;0.8065
innovatiivne;0.8045
küsimus;0.802
üleüldse;0.8019
põhjarannik;0.8003
allveelaev;0.8002
dekaalne;0.7999
merekool;0.7998
tõstmine;0.799
meremuusika;0.7987
õlireostus;0.7984
linnapilt;0.7984
meremiil;0.7974
merekultuur;0.7974
lahesopp;0.7973
järjepidevus;0.7971
merendus;0.7962
lõpp-peatus;0.793
põlvkond;0.7926
kuuskümmend;0.7922
mereriik;0.7919
digiratar;0.7918
administratiivhoon;0.7918
meremõõd;0.7917
netikaater;0.7912
võidupühk;0.7912
Lääne-Euroopa;0.7906
ülelend;0.7905
vastuvõtmine;0.7898
rauamürakas;0.7896
merepara;0.7896
Läänemerekultuur;0.7888
jälkus;0.7868
innovaatiline;0.7863
Tartu;0.7859
Ruhnu;0.7857
mereharidus;0.7854
õpetamine;0.7849
venemaa-poolne;0.7843
Kuressaare;0.7842
rituaalsus;0.7835
meelepärane;0.7825
siiapool;0.7824
merekaru;0.7803
laialisaatmine;0.78
Räpina;0.7798
arhitektuurimälestis;0.7797
arhitektuur;0.7797
mereluurelennuk;0.779
võib-olla;0.7781
merepõhi;0.7781
igalüht;0.7779
merepäev;0.7779
ristiusk;0.7778
sõjaväelane;0.7776
laevandus;0.7773
okastraat;0.7771
kõrgemal;0.777
asfald;0.7754
õhujõud;0.7742
muusika;0.7741
õhutõrjekahuris;0.7737
uni;0.7734
jälgimine;0.7732
väikelaev;0.7726
tänavilgaater;0.7722
becally;0.7721
paekivi;0.7716
signaallipp;0.7704
mereparaat;0.7701
reaalaeg;0.7689
tiksubea;0.7683
trend;0.7679
kaabeltau;0.7671
minimaliseeritud;0.7667
hunudkima;0.7659
merevägi;0.7658
sadam;0.7652
Saaremaa;0.7648
sündmus;0.7645
üldse;0.7637
merelõvi;0.7637
tõrvik;0.7634
teadvus;0.7634
väljaõppinud;0.7619
nägema;0.7612
traditsiooniline;0.761
laevajutt;0.76
vaateväli;0.7598
eetriaeg;0.7597
veetee;0.7596
sõjalaev;0.7593
aud;0.759
pilt;0.7585
jaanitul;0.7582
aupauk;0.7574
teadvustamine;0.7571
õppima;0.7568
vähemasti;0.7568
rahvahulk;0.7566
mereakadeemia;0.756
mure;0.7555
EDIT;0.7553
jahtklubi;0.7552
ohutune;0.755
võimalikult;0.7543
võimaldama;0.7539
ravikasvandik;0.7531
koostöö;0.7525
ühistöö;0.7523
rivistus;0.7523
Ridala;0.7519
põhjalik;0.7519
mäekünk;0.7516
päev;0.7511
mereparaad;0.7504
Elagu;0.7503
piirivalvesadam;0.75
munder;0.75
õhuvägi;0.7497
intiimne;0.7496
liikumine;0.7493
Hemingway;0.7489
patrull-laev;0.7485
praktikarühm;0.7482
aupaugutamine;0.7482
nii-öelda;0.7467
laevatehas;0.746
tõeline;0.7459
kiilus;0.7457
mälest;0.7454
Suurbritannia;0.7451
üht-teist;0.745
hiljem;0.7443
mõistlik;0.7439
väga-väga;0.7436
koolkond;0.7428
majandusteaduskond;0.7425
jalg;0.742
ilmastikutingimus;0.7419
paraadvorm;0.7412
asi;0.7406
kutsumine;0.7405
professionaalsus;0.7404
merendusvaldkond;0.7404
pitsakeskus;0.7396
teet;0.7396
ettekirjutus;0.7395
aktiivne;0.7394
kaitseingel;0.7389
vanemleitnand;0.738
pisiasi;0.738
Vorma;0.7373
Kagu-Eesti;0.7366
laevamudel;0.7364
rind;0.7359
Läänemeri;0.735
uurimislael;0.7348
juur;0.7346
lipuehe;0.7337
tervitav;0.7325
vastutervitus;0.7319
valu;0.7315
paraadjuhtlaev;0.731
tehnikaülikool;0.7298
kuusteistkümmes;0.7287
Kasmere;0.7266
vastaskallas;0.7242
teadlikult;0.7234
0;0.7231
lupsuke;0.723
13;0.722
1913;0.7192
patriotism;0.719
õppiv;0.7189
maailmasõda;0.7187
edasitükk;0.7144
nimelt;0.7116
väljuma;0.7083
kolleeg;0.7045
logi;0.6811
loodetuul;0.68
