EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Nicki French;küsib õpilaspäevikut;mõtteid ajunurgas;selgelt vaadeldakse;instance libastuks;tänase külaline;piknikul raadio;piknikul raadio;võib-olla lihtsalt
sageli mõjutatud;Et ema;nädala vahetust;See korda;list valida;istume maha;homme kahenaisepidamine;Eesti Raadio;21 sajandil
asjad selgemad;provokatiivne päeval;Raadio fonoteegis;ministrid No;mõeldes instance;algaks piknikul;Raimo kohtumast;tööle Eestiski;muusikat kõlaks
kahepalgelisust ridadele;moslemid indud;Väga huvitav;15 ilus;point asjas;Reimo Mets;tabab puhkuselt;advokaadibüroouks ükski;kuulajatele vaja
sinnasamasse rööpasse;miniseelikutes Tallinna;pikniku külaliskuulajale;minister esineks;pooldata propageerita;lõpetuseks Silvi;rääkisime päevselge;kolleegi lemmiklugudest;ülejäänud 12
toimub haridusministeeriumi;majanduslanguse ajal;internetikommentaare loeme;alustasin 2005;null suhe;püüavad rääkida;tervitad linnapead;151 räägib;24 tundi
Eesti vabariik;Et lükked;näiteks kontserdipiletitega;Jah 2000;argument osas;peaministrit tervitad;laulame uue;Eesti kohtunikud;kassi-hiirt mängida
geiaktivist lisaeriala;lahendusi Räägime;Raimo kahetunnise;Tanel Padar;valida vastav;rongiga pühapäeviti;kuulma asju;IRL Isamaa;mõtlema vaja
ühiskonnal valutavad;erinevad Sa;rida radu;klassis Tabasalu;noorem Noorem;Nimi Urmas;käima jõuluks;punaarmeeorkester lihtsalt;Väga huvitav
sisulisel teemal;asjad tegelikult;No arvuti;noorte emade;vanem noorem;lihtsalt laulu;võimalik puhata;Urmas Vaino;seadus tegelikult
meeste piltide;See Tõnis;tasemel Küsimus;Estonian Airi;Et point;juulikuu saladus;tore mängin;24 tundi;no Eesti
kohtuvõimu efektiivsuses;lülitada Peale;19 sajandi;puhkusel ilmselge;ongi elementaarne;Raadio fonoteegis;tasuta kutset;jõuluks kohtusse;rääkida klientide
Ootamatult inimesed;varianti lavakunstikateedrisse;vahemiljoniline maja;neli 20;loeb artist;Hispaaniast kaks;tööpäeva koju;suur Raimo;maailmas ongi
osa uut;Ja räägime;keeruline kohvikut;kaks varianti;andestav inimene;loo kompima;hea intervjueeritav;tegelen ehitusvaidlused;juulikuu sisuliselt
