EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
näitus Science;tervisemuuseumisse Aga;eksponeeritud mullas;Otsustasin mängulise;versus tunded;näitusest Tallinna;näitusest Tallinna;näitusest salajased;võib-olla lihtsalt
Elken lood;märkamata Jah;tavaliselt peidus;Aga mõtleme;meelde personal;mõistatuste näitus;mõistatuste näitus;Tallinnast aedlinnaku;vanemaid kunstnikke
kuskilt 80;Olen maailma;külastajad saladusest;satu seos;tekib diskussioon;linnagaleriist Grethe;ökoteemalisi näitusi;Salaka mängupinna;telg näitusi
krütite saalis;nõus Loomulikult;Andrus Russak;suurte kunstisündmuste;Näiteks eksitav;vaatasime ateljees;Tervishoiu muuseumis;Soomed videokunstnikele;nii-öelda näpuotsaga
nimetasime teema;kuulusime Mart;Võib-olla info;satub satu;idee alged;mängulise workshop;tegemist kunstiakadeemia;ruumiinstallatsioone mängib;võib-olla ideed
laadi spekulatsioonid;mõttes tekst;tervishoiu muuseumis;toonud tänasesse;moment toodi;saadetakse välisfestivalidele;Soomed videokunstnikele;Kuidas Pirjetab;apelleerimine pakkuda
-te aastate;Maryszoits Teil;niuke mõistatuste;armastan publikul;nooremale publikule;Vilniuse Eve;mängulise workshop;Hüperrealismiga Jaan;Eesti märk
jube tunne;nii-öelda pildilisust;näiteks Londoni;autoni hinnangust;nooremal publikul;kolleegidele Soomed;näitusel viga;Eesti kunstipublik;kindlasti tänapäeva
prioriteetidest Teie;maksa Kuidas;Salaka mängupinna;tüüpimiaalia aeg;algo nimetastega;Esimeses saalis;Mobil galerii;mõtlesime linnagalerii;töid põhimõtteliselt
viimasel ajal;noortele naistele;Ja ajalugu;näiteks Londoni;Et reaalne;balti kaarte;Nestor maalinäitusi;Itaalias mängibki;20 aastate
massiividena võivadki;linnagalerii leidsime;erakogude galeriid;Sebastiani manifest;ütleme paar;katsetuse faasis;vestlusring raamatu;Me hästi;uuesti suhteliselt
valmis rõhud;Arvutiajastu lapsele;täht asjad;tagumises ruumis;kada autoni;lugeda süveneda;inimestena Venemaale;kunstihoones Mizziloti;Kaks aastat
mängisid rajoonist;Laenasid pressitekstist;klaasikillud riided;tänapäeval tüdrukud;teksti probleem;rahvusvaheline mäng;asutan esteetilist;pallimänge Näitusele;näitusest salajased
paljudel inimestel;Mõtlesime Tallinnas;Tallinna kunstihoone;lauluga no;selge konjunkturismist;Eesti tervishoiu;ehitanud Salaka;mäng Ja;hästi huvitavalt
