EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Gaudeamuse büroo;majanduse stabiilsuse;Justiitsminister Rein;Viieteistkümnes balti;nullist miinus;Eesti majanduse;Eesti majandusel;Eestilt Täna;vajab ühiskonnas
Res Publica;kaitsemehhanismid Debatt;Riigikogu põhiseaduskomisjon;Berlusconi paremtsentristlikule;vastavalt kodukorra;lubatud majandusreforme;lubatud majandusreforme;ettevõtjasõbralikumaks Eesti;aega 19
sageli vead;arengu sõlmprobleem;ettepanekut seaduse;esitatakse süüdistused;alternatiive esialgse;Riia Vilniuse;keskpäevani Viimaks;Peatume Majanduskaristusõigusest;tantsupidu algab
Josing Tarbijate;Eesti konkurentsivõimet;Eestis piisavalt;krooniga valmistab;oleva kütuse;Debatt ettevõtluskeskkonna;Euroopa Komisjoni;Meie poliitikud;sõja-aastail kadunud
suurendada analüüs;poliitilise välireklaamipiiranguid;ootama õiguskantsleri;piiril Egiptusega;kujundasime asi;Majanduskonjunktuur soodne;suletud Eurole;põhiseaduskomisjonis langetasime;Eesti ettepaneku
kohaldama õiguskaitsevahendid;analüüsida omapoolse;Palestiina parlamendivalimistel;taas poliitilise;intresside kasvu;Inflatsioon alaneb;Debatt ettevõtluskeskkonna;majandusprognoos Riigikogu;uus Iisraeli
tähendus oluline;raudteetranspordialase koostöö;lubatud majandusreforme;Riia Vilniuse;reaalselt antakse;sätestamisel vähendada;Läti Leedu;uudistetoimetus kokkuvõtte;jõud selgeks
näitab rahvas;äriettevõtetele Kõige;eurole Ka;See annab;andmisest üldse;suletud Eurole;kasvu olukorra;Eesti Raadio;ülelugemist Venemaa
paraneb Inflatsioon;lähemalt Justiitsminister;Eesti Raadio;Aga läbirääkimiste;andmetel napi;konkurentsivõimet parandada;tegevusele rahastamisallikaid;uudistele Tartust;100000 krooniga
patrullimised julgestamised;justiitsminister reaalõiguslikel;Peatume Majanduskaristusõigusest;võtab valimisjärgsed;kujunduselement enneke;kardeta Majanduse;Inflatsioon alaneb;Noop Eestis;majandus- kommunikatsiooniminister
Afganistanis logistilist;külalistele Gaudeamuse;Tere õhtust;Nii valmistudes;hulk arvavad;elementaarne tarbijakaitselevinud;majanduslik kindlustunne;valitsuskabinet kuulutas;näiteks informatsiooni
-te aastate;probleeme Eesti;last säästmisega;Ja lõppu;asi seadust;kinnitusel eestlased;ekspordiprognoosiga Küll;välireklaamipiiranguid Uku;seisukohta asja
sisuliselt samaväärsed;Istanbulis Ajakirjanike;puust kastidesse;kuude tavaliselt;vastates nimetas;leevendama viisanõudeid;eelnõu puudutab;üleminekukriteeriumi Eesti;muutused kiiresti
Tere õhtust;esindavad Eesti;Roomas ajakirjanikele;lõpetada kohtumisel;kasvab import;konjunktuuriinstituudi teadurid;Ka prognoositakse;teisipäevast 11;Eestis piisavalt
antakse aru;See lubadus;11 -st;Nestor rõhutas;andma kvalifitseeritud;elanikkonnagrupid majanduse;muutused kiiresti;asuvad-Venemaal seaduslikele;probleemidel tõi
põhiseaduskomisjon arutas;Võib-olla Iraagi;planeerimisõigusest Ehitusvaldkonnas;tendents parlamendi;kasutatud eelistada;asuda Olete;konkurentsivõimet parandada;peaministri Ariel;erinevaid ideid
