EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
mõisaomanik Concordia;Kas tõmblemine;kuulate Café;koolidesse raeKoeru;Need detaile;õhtul Tallinnas;Milleks mõisa;võib-olla tööta
linnastest Linn;natukene uuendamegi;Eesti kultuuripärandist;Ja ajal;unistus ideaal;tänase külalise;mõisaomanik Concordia;mõelnud 10
kaks asutust;ajal Väga;huvi sauna;mõttes arvates;annab võimaluse;Norrasse kolimine;raadiokuulajale persooniintervjuud;väga-väga tänulik
arenduskeskus Ma;maksumus dikteeribki;talvel kanalisse;Nii fakt;action minagi;miljonit Eesti;ütle Norrasse;sobiv hulk
Kas tõmblemine;Ja otsis;tähtis avatud;arenduskeskused varem;usute istute;ostnud külas;ütleme 100;võib-olla 10
hästi soe;laste pulmi;võib-olla loengutsükkel;aus öelda;head laengut;aasta toolil;Eeva Pirgu;programmid nii-öelda
asjaolud langenud;No majapidajanna;näitus rahvusraamatukogus;Ta juhust;omavad vastavat;lähemegi linnast;stuudios Margit;aastal 27
päästetakse hooned;omavad vastavat;instituudis töötanud;kolm korda;esitama asi;Café eduvad;neli minutit;võib-olla esimene
tähtsam printsiip;arvan raha;Aga viimastel;jääb kasutusse;kindlalt istun;hommepäev kolida;kuulate Café;Väga huvitav
lihtsalt meeldis;jäänud ausammas;üürimisel süsteemi;suudad kodus;head head;päeva improviseeritud;Ruth-Kaja Pekk;masinatega nii-öelda
ausammas eluaegu;langenud Me;seletab Austraaliast;aastatel tegelenud;vastata vastata;õhtul töölt;Minu esimene;kooliharidust hindan
stiilis ehitatud;kanalite süsteem;reaalne suurusjärgus;suuda loobuda;kodu kandiks;otsustasite osta;Nüüd olukord;kasvatamist arvates
tahtmine mängida;Ja väga-väga;nii-öelda akadeemilistele;100 hektarit;printsiip inimene;aega müüa;Eestis leidsime;27 jaanuar
uuendamegi Et;tervisejooksu ütleme;Küte köök;See küsimus;sobiv hulk;paljud tänase;tahaks torni;neli minutit
kuidasmoodi Need;peadirektor elukohaga;aega teemaga;Et elama;Et uus;lõunad Oh;Ei tahaks;AFP-d kukkumistest
Eesti majandusjuhtide;tellistest korruseline;torni muuhulgas;Ameerika Ühendriikides;Aga action;Ühel päeval;Kes aitab;esiteks võimaldab
tähendab selge;instituudis töötanud;Euroopas Ameerikas;annaks talvel;annaks talvel;soovitanud võõrastega;müüa tähendab;33 aastat
