EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Fashion Week;ERKI moeshow;keskendusime kehale;aitab loometööle;elav second;tantsukoha ongi;Faimons tantsuks;Tartu moepildist;Tõepoolest korraldajad
põhjendatum hetkel;disaini põlvkond;koolitused sessioonid;Volo diembrimix;alternatiivse second;Eesti publikule;Klassikaraadio kuulajad;Klassikaraadio kuulajad;hästi-hästi töötanud
hästi olulised;Hanžiks Meie;päriselt laval;formas tants;ongi valida;näitlejannad huvitavama;eelfaas etendusele;muusikamaastikul Eesti;keskendunud nii-öelda
võib-olla plahvatav;oskusi See;võib-olla eestidisain;häppe Ja;fotod head;tihti Kuulame;kultuurielu saade;Kuulame tänases;võib-olla anda
digitaalset failid;Kas Tartu;etendusele sõnumina;esimest korda;head Et;kultuurielu saade;rekordsiga sadamateatris;moesündmuseks On;asjad igapäevaselt
rääkisime natukene;pooltteist pintsakut;tantsida akrobaat;Kristina peakorraldajaid;black box;etenduse nimi;performance tants;klubis Katrin;lõpetama jääb
2008 koostöös;Pärn näitlejannad;Kui mootor;etendust andmas;sobivat Modellid;stuudios tänavuselt;üllatuseks performance;Kristina peakorraldajaid;lihtsalt võib-olla
iga-aastased väljakutsed;kantavad esineski;Materjali valik;tulegi Võruvarblane;asi anname;üldiselt klassikalised;rääkisime Tartus;Naiste mood;ümbritsevad igapäevaselt
väärtustama mõtlema;kohti tavapublikule;kultuur Humana;riidesse paras;intensiivselt Et;moeshow muusika;Genialistide klubis;tants muusikalised;põhiliselt tavaliselt
muusikamaastikul Eesti;renoveerimisele maja;proovida huvitav;lavastaja Katrin;kontakte näidata;rütmiga ühesugused;stuudios tänavuselt;Antoniuse moeetendusega;kunstiakadeemiast hästi-hästi
Kes Seal;Mida moeetenduse;Tänasel tänavusel;kindlasti suunates;süsteemid nullist;väljendusvahendid maksimaalselt;mood performance;moeetenduse vaatleja;Aga räägimegi
Loomemajanduskeskuses ebastabiilsed;Tartu kõrgemasse;Tallinn Fashion;seenesuur Multi;programm suurem;harjumused minnaksegi;Kuulame tänases;keskendusime kehale;võib-olla tagantjärgi
lähestikku inimesed;tungimas ajaloolised;planeeritud Etenduse;materjalikasutus Et;asi näidata;Mood performance;muusika Väikse;vinged esinejad;2007 võib-olla
