EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Street Journali;Tema töö;kuulete eurotsoonist;selgitada eurotsoon;argument Kui;eurosüsteemis nii-öelda;vasta eurosüsteemis;Ülekuulamine Ülekuulamise;tegelikult üks-üheselt
Vahemerevöönd paradoksaalsel;Tallinna Ülikooli;valuutasüsteemidel riskid;ühisturgu maailmaturgu;argument täna;aega poliitilisi;poliitilisest tahtest;Eurotsoon alustab;aastat 12
Saksamaa Prantsusmaa;majanduslik sotsiaalmajanduslik;olukord rong;tekib kaks;toimik number;talv saabumas;rahaliidust väljaastumise;euromaaletoomisega vastuolus;asja näha
majandusruumi nimi;eurotsoonist nii-öelda;pidu kontekstis;Et Eesti;Sisuline argument;piirimaile Nad;stagneerunud riikidest;kriisist eksportida;majandustest toimub
jooksvast lühiajalistest;kiiret eeskuju;Jah eestlaste;Esiteks aetakse;ideaal toreda;Tulevik muutub;ühisraha nõuab;Brüsselis 50000;hoidmine tähendab
korras kulukärped;Vaadake roosamanna;rääkimata Norrast;On meeletult;Ülekuulatav number;järjest segasemaks;skandinaavialikku eelarvedistsipliiniga;154 Ühisraha;sattumine Lääne-Euroopa
tekib kaks;seotud kukub;rootslaste huvi;poes maksta;head erandit;mõelnud stabiilsuse;kriisiaastaid arvestada;majandusekspert Heido;näidata Lääne-Euroopale
probleemidest räägitakse;valusamad kärped;süsteemis No;aastal kriisiaastaid;ongi näiteks;nädalaga maksupoliitikaks;Me majandusruumis;euro Siin;võib-olla Belgia
õilsate ilusatel;Neid mõjutabki;Eesti panus;võrdvõimeliseks partneriks;sisulisi argumente;vähem Itaalias;valuuta ülehinnatud;Euroopa president;teema üldse
mõttes puhas;konvergeerunud Euroopa;eksport kukub;Nad Maastrichti;vastane föderatsiooni;finantsdistsipliinikultuuriga hullemaks;meiegi peaministri;Rumpoi ellujäämiskriisis;paarikümne aasta
pugedes linnarahva;laenamisega elanud;kõle tuul;riikides Ameerikas;number 154;Ega eestlased;NSV Liit;1999 eurotsoon;tulebki sotsiaalset
Euroopa ajakirjanduses;sõnum Euroopa;kriisi kriisi;põhjas eriti;eeskuju näidata;Kriitikutest ütlevad;Tulevik muutub;Skandinaavias eelarvedistsipliini;üldse võimalik
lihtsalt tõetund;Väljas ulub;trükitud raha;asja heledamates;head meelt;vees otsustame;kodanikel taskud;devalveerida Portugali;Saksamaa sarnased
inimesed tormama;tänavaletulekuga demonstratsioonide;sügavprobleemid tropo;eurovastane Anti;range distsipliin;põhiseaduslikel takistuste;Prantsusmaa võib-olla;Journal'id Euroopa;ilmselt uue
probleemide probleem;Ega tahakski;ahju kütma;Prantsusmaa Aleksei;USA dollar;majanduskonverentsi eriti;pankrot mainisite;maksupoliitikaks iirlastele;arvestaksid majandus
