EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õppimisvõime rõõmus;täiskasvanu Iga;apostel Pauluse;jälgib enesearengut;last uute;hommiku mõtiskluse;apostel Pauluse;täiuslik enesetunnetus;Kõigepealt Me
nägemustes mõista;täiuslik enesetunnetus;loeb näeb;See tülide;otsima iseeneste;tajutud Issand;korintlastele 13;Sisemine vaatlus;tahab õppida
täiuslik enesetunnetus;jälgib enesearengut;Pauluse esimest;Eriti hoolsalt;intensiivselt jälgib;aluseks apostel;kirja korintlastele;Inimese omapäraks;palve Kõigepealt
enesetunnetus võimatu;sõnasõdade allikaks;Kolga-Jaani kiriku;tegeleb Täiuslikum;andide istutanud;kiriku õpetaja;Pauluse esimest;omapäraks tahab;aeg-ajalt väljapoolt
Praegu näeme;tahab õppida;hommiku mõtiskluse;avastad naabrid;võimalikult paremat;kirja korintlastele;tajutud Issand;Pauluse esimest;Me ütleme
kiriku õpetaja;eluvaateakendelt peegeldavale;kiriku õpetaja;pealispinnalisust äärmist;ütleme palve;salmi Praegu;aluseks apostel;eluvaateakendelt peegeldavale;Kingi rahu
aimamisi nägemustes;Nii püüab;lapsest täiskasvanu;ühemõõtmeline inimlapse;erinevalt anded;tänase hommiku;hommiku mõtiskluse;Kõigepealt Me;Pauluse esimest
lapsest täiskasvanu;enesearengut muutusi;Sisemine vaatlus;nooruk teismelises;Et erinevalt;mõtiskluse aluseks;pealispintseks Jumal;aimamisi peeglist;Kuid seegi
tulu tõuseb;13 peatüki;tänase hommiku;erinevalt anded;sobitades inimene;ettekujutusega iseendast;salmi Praegu;ettekujutusega iseendast;eneseteadvuse Kuid
väljapoolt arvamus;täname lasknud;õppimisvõime rõõmus;teadvustanud siinset;vaatlus pruugi;apostel Pauluse;inimene eneseteadvuse;otsima iseeneste;13 peatüki
õpetaja Me;õpetaja Me;Tere hommikust;meeldi Nii;aluseks apostel;pealispintseks Jumal;rabavaks teadvustanud;hommiku mõtiskluse;meeldi Nii
