EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
külalisesinemisi Tšehhoslovakkia;Klaveriõhtule raekojas;lõuna Ostravast;Igale etendusele;programm hinge;külalisesinemisi Tšehhoslovakkia;külalisesinemisi Tšehhoslovakkia;Tšehhoslovakkia üleeelne
tööstusettevõte Nii;draamatrupi külalisesinemised;varem Astrahani;pühendas Klaveriõhtule;personal vanamoodi;Tšehhoslovakkia üleeelne;Vanemuise teatritrupp;võib-olla siiasõidu
väärneväärne märk;palusega toimub;Estonia kontserdisaali;kümneaastased sidemed;sidemed Aga;laudalüürika Poola;külalisesinemised Tallinnas;külalisesinemisi Tšehhoslovakkia
Anthony moodi;Tšehhoslovakkias üldse;Astrahani etenduse;keski Esseni;Nii programm;Poola piirile;Tšehhoslovakkias üldse;Tšehhoslovakkias üldse
kultuuripäevad NSV;Jaak grille;Vanemuise teatritrupp;Vilimaa eelseisev;võimaluse suhete;nähtavusega lumetuisus;vabariik Tšehhoslovakkias;vanemaist kümneaastased
Esseni linnas;Siin ola;teatri vastuolumahutusi;sisuliselt Olomoodsi;ongi esmakordselt;linnas Trupi;vastusi sõprusteatrist;Jaak grille
tornitaate Anthony;Enne proovi;Olomoodsi teatri;üleeelne laudalüürika;kord edendatakse;Esseni linnas;külastasid näitlejad;viis aastat
Tallinnas Tartus;Vanemuise balletiprogrammiga;näitlejad tehniline;Vanemuise balletiprogrammiga;paarikümne meetrise;lumetuisus saabusid;saabusid Vanemuise;väga-väga tähelepanu
eile lõuna;üldse delegatsiooni;etendusele eelnenud;esitati Vanemuise;vahetused toimuma;Vanemuise teatritrupp;sõprusteatri Orsis;sõna palusega
ütlekski võib-olla;Meie kultuuriajakirjandus;riiklikus teatris;Stegore nimelises;päev eile;teatritrupp eile;Olomoodsi teatri;NSV Liidus
tehniline personal;edendatakse sõprusteatri;külastasid näitlejad;sõprusteatrist esitati;probleemid Et;omavaheliselt teatrid;draamatrupi külalisesinemised;ongi esmakordselt
tähelepanu väärneväärne;tugevasti vabariiki;Täna õhtul;Tšehhoslovakkias üldse;toimuma Igal;saabusid Vanemuise;lõuna Ostravast;palusega toimub
