EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Fula määrsus;räägib pulmadest;Tuleme Tallinnas;veini kirsisiirupit;See retsept;abiellutakse kabi;meelde kihluse;Tallinnas pulmade;16 sajandil
maa-ala teati;pulbadele seotud;1649 jutluseraamatus;raeseisuses Pool;võib-olla null;Hansust saanudki;peigmehe saabumist;õnnitlema pruuti-peigmeest;Põhja-Eestist külalisi
märtsis veebruaris-märtsis;esitantsimise tõi;kuulsamaid Liivimaasõjaaegseid;orkestrit Ja;teab base;naersid rütmi;mõisameeste laager;mõisamajad eelistati;Rakverest lausa
mõisast natukene;kloostris Oligi;näiteks reinveini;kirikuks talupoja;tall no;daame õnnitlema;paabulind See;1649 jutluseraamatus;võib-olla mõttega
kihl õpitoa;tingitud Moskva;õpetlikku momenti;Jah arvatavasti;tall lendlev;oligi lellepojatütrega;tsiteerida Ortuaariat;1600 maale;ühiskonnas väga-väga
kronoloogiat Võime;Siis latti;Ants Hein;Ja proovib;head veini;räägitakse Russowei;Tere päevast;kolmesajandat Eesti;1649 jutluseraamatus
vaidlustatud arveid;näiteks luksusseadused;ajal Agnes;seitsmeteistkümnendal sajandil;kujutan programm;viisakalt natuke;naisevõtt õnneks;Tallinna keskaegne;mõisast natukene
Need arved;Kark elasid;sorti veini;sageli tea;kaks 0;Rispiiteriliaga Iivuashenkelberg;päeval vaenlase;pidutsemisest Russe;abielu nii-öelda
külades viletsamatel;määral poliitilistes;kuulete arvult;leitaks linnas;tegelikult maksimum;konkreetne pidu;Kaarli pulmad;Kuidas mandlipiima;ilu tähendab
kavaler Tantsurütmi;märkus aastast;Läänemaal pulmas;Novgorodis lihtne;full Aga;tarvitada saksa;saladuses tegelikult;Siin esimesed;seitsmeteistkümnendal sajandil
relvadega praalimine;käigu moodustasid;KUI Hansbon;talupojad 16;pull Eks;Tuletame meelde;Liivimaal pulma;keskpulma kutsuti;märtsis veebruaris-märtsis
nimelt talupoeg;kavaler Tantsurütmi;ülestõus algas;Magnusel õnnestus;tohib veerand;kuuldus liikvele;Neid nimetatakse;1558 aasta;leiab kirikus
