EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;seksuaalsuse;kirikuaasta;tähendab;;kirikukogule;kirikupoliitika;kirikuelus;kristlikud
tõstatamine;vajavad;kirikuelu;neljapäevasesse;valida;kirikuelus;kirikuvalitsuses;kirikutest;võib-olla
ütlasedassessorid;sihi;kirikuelus;viiekümneste;head;rahvakirikut;kirikuvalitsuse;kirikust;esindatud
põhimõtete;direktor;kirikust;lõppvooru;partner;kirikupraktikat;kirikujuhi;kirikuvalitsuses;organisatsiooni
õnnestus;meeldiv;kirikukogule;dieetide;meetod;kirikuaasta;kirikuvalitsus;kirikuelu;iseloomulikud
võimalik;korralekutsuv;kirikutel;oluliselt;roll;kirikliku;kirikuaasta;kirikusse;võta
üheskoos;inimene;kirikuõpetaja;abieluvälisest;kompleks;kirikuelu;kirikukogule;kirikumissioonist;probleemi
kristlaskond;korras;kirikutest;põderite;nimetatakse;kirikule;kirikuelus;kirikule;luua
homoseksuaaloleks;luterlikus;kirikul;kandideerisin;elk-s;kirikutega;kirikule;kirikuvalitsuse;sõnum
ellujäämisõpetus;liigub;kirikule;peapiiskopiks;agenda;riigikirikut;kirikul;kirikuaasta;kooliga
põhimõtet;pärand;kirikut;meediakajastus;genist;kirikukogu;kirikus;kirikutel;käigus
pärnu-jaagupi;popular;raadiokuulajatele;lähiaastakümnetel;andnud;kirikus;kirikuelu;kirikuvalitsus;lihtsalt
kõrged;aktiivne;kirikus;tänases;andma;kirikuvalitsuses;kirikukogu;kirikus;vaadata
popular;erinevusi;kirikute;taustast;vale;kirikupoliitika;kirikutel;kirikul;ongi
institutsionaliseerinud;-st;kirikuvalitsuses;aktsepteerime;vastavalt;kirikusse;kirikust;kirikukogu;tegelikult
küsimused;suudaks;kirikusse;nägemuse;definitsiooni;kirikust;kirikutega;kirikukogule;rikka
lähiajal;põhimõtete;kirikutega;tsölibaadi;programmist;kirikujuhi;kirikupraktikat;kirikupoliitika;esimest
vagadus;missiooni;kirikliku;aktsepteerima;kindlus;kogudusele;peapiiskopi;kirikuõpetaja;kirjeldasin
põhiküsimus;roll;raadiokuulajad;tegelemine;nooremaid;kirikutel;kirikut;kirikutega;kahjuks
õnnestub;säilitamine;kogudustele;näide;saabub;kirikul;kirikusse;riigiabikirik;põhjus
säilitamine;autoriteet;kirikud;tänasest;probleem;kirikuvalitsus;kirikutest;kirikut;lääne-euroopa
järjekord;ühtne;kirikupoliitika;teenida;tähendab;kirikuvalitsuse;kirikuõpetaja;kirikupraktikat;suhteliselt
