EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;19;korrusel;tähendab;;jõudnud;raadiosaatesse;raadiomaja;võib-olla
spordiiidse;;korrusele;üheksateistkilose;number;jõua;raadiosse;raadiosse;võta
võistluses;raadiomaja;korrusesse;masinasse;;jõudsin;raadiomaja;raadiosaatesse;lihtsalt
küsimuse;anda;korruselt;meeldida;uhked;jõuda;raadio;jooksevadki;49
vägisõnade;hea;korrused;lootsid;reaalselt;siiamaani;veidike;spordireporterile;19
ühendatud;surnalist;esimesel;kiiremini;vorm;jõudsid;jõuda;raadio;kahe
spordi;seljakotis;esimesed;üldse;tähendab;jõuad;sekundit;ütlebki;suhteliselt
ületatud;hullem;mikrofoni;seitsmendast;kell;jõudmas;kiiremat;väga-väga;varem
põgenes;jooksevad;jõuakas;raadiosse;kodus;valmis;masinasse;jooksja;kolme
tõepoolest;hoidmine;esimene;jooksevad;arv;hetkel;kiiresti;lõpuks;10
tuletõrje;trepi;madison;stuudiosse;umbasest;kaasa;minut;jooksma;tegelikult
võib-olla;raskema;sekundeid;tegelikult;mailis;anda;sekundi;jooks;12
mõttes;väike;cd-plaadi;keskmine;masinatest;nimetan;valmis;jooksis;koostavad
plaadivõtmise;sportlane;aesma;spordiuudiste;kolme;kuule;hetkest;jookse;51
tundub;öelda;kuulsite;spordiiidse;ütleme;oskagi;korruselt;öelda;eesti
tähendab;-le;kõrgemale;vägisõnade;eile;selga;plaadivõtmise;räägi;jäänud
raadiomaja;vabalt;madis;veidike;võimaluse;raadiosaatesse;jõuad;kõrgemale;hästi
ühinenud;tase;esimeselt;spordireporterile;arvan;omapoolse;jõudmas;jõuad;täis
üldse;varustuse;raadiomaja;raadio;suhteliselt;tõsta;korrusele;esimeselt;viis
selgroogu;korrusel;sekundi;proovinud;meelde;astusid;kaasa;jõudsin;omapoolse
spordisis;;sekundiga;rahulikult;esimene;ukseni;jõudsid;parim;valmis
raadio;seljas;räägime;selgroogu;kaks;raadiosse;kiiremini;kiiresti;halo
telefonisild;meeste;plaat;jalgades;kilost;väli;hetkel;viimasesse;20
telefoniühenduse;kell;jõuad;seljakotiga;noor;joosta;plaadimasina;jooksnud;24
jõudmas;veidike;sekundite;joobinud;parim;kiiresti;korrusel;esimesel;mõtlen
jõudsid;naiste;raadiosaatesse;higilaike;samme;võtnud;sekundite;jooksevad;öelda
võimaluse;võtnud;kõnev;räägi;kümnete;hetkest;täna;räägime;25
sisul;kaalu;plaadimasina;kiiremat;hetkel;kell;äkki;võta;soovitan
katkenud;16;raskemad;raadiosaatesse;meeldida;võetud;varustusega;korruselt;seljas
kurnav;sekundite;alustada;ütlebki;kaovad;võtab;nimetan;tõsta;rääkige
plaadimasina;sekundiga;samme;selga;paneb;teele;kuule;korrusele;aeg
korrusel;natuke;rääkida;kompaktsem;astub;katsunud;stuudiouksest;rääkida;räägime
higilaike;pauk;raadio;umbasest;energiat;hoogsalt;trepp;minutit;ränk
kõndides;higilaike;masinasse;sportlase;teele;võtsid;astusid;ütleme;tahad
väga-väga;jooksis;stuudiouksest;sekundit;tasub;võtsin;rääkida;korrusel;mees
tasapind;hommikul;tase;näete;seitsmendal;seljakotiga;jõudnud;kõne;jooksis
mõtlen;uhked;rekordi;korruselt;vedas;vabalt;natukene;intervjuud;53
