keyphrase;score
kuus richards croft;0.9107
nõel georia low-bay;0.9066
morrissey looming eveedee;0.904
sliformaats kaks andrew;0.9022
john grant global;0.8963
mässama attack hamm;0.8949
eeter esmaeeter gravity;0.8918
american sarnantiinsant phaela;0.8916
ferreira braimal screen;0.8902
attack hamm vetäkk;0.8898
richards croft aasta;0.8882
julia bonnie clyde;0.8869
veiko tädi horror;0.8849
nädal plaat tenantiinserand;0.8844
tänane drive nädal;0.8817
post pop depress;0.8775
grant global pomin;0.8772
üheskoos küla ilonale;0.8749
rajasaar john grant;0.8747
play app store;0.8743
plaat tenantiinserand fajev;0.8725
jim ashilev tõnis;0.872
low-bay vana biitel;0.8715
hoidma tempo sliformaats;0.8712
mektressey mekstressay morr;0.8705
tallinn rock café;0.8696
drive nädal viimane;0.8684
mekstressay morr mehhiko;0.8682
abel jim ashilev;0.8682
jätkama mässama attack;0.8679
georia low-bay vana;0.8679
of the laps;0.8675
album american sarnantiinsant;0.8661
estoming sandei kell;0.8657
singer vinger tänane;0.8655
selguma sinkoving mäng;0.8651
romeo julia bonnie;0.8609
näide album american;0.8607
süntesaator sämpler taksofonioteremin;0.8607
vanem õde singer;0.8606
vana biitel lugu;0.8602
tiia estoming sandei;0.8598
screen väärima laite;0.8594
bänd singer vinger;0.8592
drive kõlama mektressey;0.858
looming eveedee islayksandei;0.8572
algama tänane drive;0.8571
piksis int sint;0.8567
reke rotimürk rose;0.8563
tädi horror raadio;0.8562
roald irl au;0.8561
eveedee islayksandei mäks;0.856
sky ferreira braimal;0.8557
roald ümarlaud eelmüük;0.8556
massikommunikatsioon singer vinger;0.8553
hanna sünnipäevalaps raul;0.8552
valner valme tõnis;0.8538
ashilev tõnis niinemets;0.8537
siim nestor valner;0.8531
näitleja maailm lihtsalt;0.8529
11 märts ropafe;0.8525
vinger tänane mäng;0.8522
bonnie clyde kaania;0.851
sarnantiinsant phaela kaks;0.8507
album post pop;0.8503
küla sinkoving kitarrist;0.85
singer vinger juubelimäng;0.8499
aeg tõusma apels;0.8497
krister rajasaar näide;0.8494
singer vinger lugu;0.8491
kontsertõht in industriaalrokk;0.8487
clyde kaania ütlema;0.848
nädal plaat näide;0.8476
tänav lin linn;0.8473
äpe tellima podca;0.8469
esmaeeter gravity korduma;0.8461
jõudma krister rajasaar;0.8459
pööripäev 20 märts;0.8456
mäng kaire lemmiklugu;0.845
saaremets siim nestor;0.8445
mäks mektressey esitus;0.8434
lord of the;0.843
in industriaalrokk austaja;0.8429
nover singer vinger;0.8428
hamm vetäkk trikk;0.8426
kõlama mektressey mekstressay;0.8421
raul saaremets siim;0.8415
klaver süntesaator sämpler;0.8406
kristo rajasaar sõitma;0.8405
võitma singer vinger;0.8405
lennuk päsmend fänn;0.8404
10 nädal nädal;0.84
poolenisti monotoonsus rütm;0.8397
braimal screen väärima;0.8396
lavastus el dorado;0.8392
veiko tädi üheskoos;0.8389
õde singer vinger;0.8389
kuulmine oleegia igor;0.8387
kosmoseriik õidunud füüsik;0.8385
islayksandei mäks mektressey;0.8385
ess domingo eksaressey;0.8383
kristo rajasaar john;0.8381
lugu 99 truck;0.8378
kaks kemidela aav;0.8375
merivoo-parro jääma võlakene;0.8375
tänane mäng kaire;0.8373
el dorado kloon;0.837
singer vinger sünnipäev;0.837
mägi rock cafe;0.8367
rock café filter;0.8364
sinkoving mäng võitja;0.8359
rõhutu nover singer;0.8354
tegelikult maalne singer;0.8346
tempo sliformaats kaks;0.8345
int sint 17;0.8343
rock cafe tähistamine;0.8342
draiv singer vinger;0.8341
laululooja roald ümarlaud;0.834
vool cami haav;0.8337
irl au aino;0.8335
juubelipiletimäng singer vinger;0.8332
vinger juubelipiletimäng singer;0.8332
kemidela aav uus;0.8331
krahl teater hipster;0.8329
publits nakatuma tütarlaps;0.8328
nestor valner valme;0.8327
värk muusikanõunik raul;0.8326
kombigre filter eesti;0.8325
võlakene võitma singer;0.8325
kaata tiia estoming;0.8325
semper lavastus el;0.8324
mektressey esitus kaata;0.8321
lemmiklugu roald irl;0.8316
sünnipäevalaps raul saaremets;0.8316
nädal viimane singer;0.8314
kosmos eeter esmaeeter;0.8313
arvama ärani remine;0.8313
cafe tähistamine võtma;0.831
talvejuhatus kutsuma pian;0.8309
pesakas mängima värv;0.8309
ärani remine ;0.8308
kertu moppel lavastus;0.8307
vanem singer vinger;0.8306
kuus fortuuna tavapärane;0.8305
singer vinger bänd;0.8304
store kuulama raadio;0.8302
hommikusaade küla sinkoving;0.8302
komb kraiste kombigre;0.83
lugu plaat breik;0.8299
põhimõtteliselt õhtu asi;0.8296
linnaruum 16 märts;0.8295
tenantiinserand fajev järjekord;0.8293
domingo eksaressey kaata;0.8293
tolginghetsia rõhutu nover;0.8293
ameeter tähistonioodis mängima;0.8288
nokey proosa kasu;0.8287
paistma distituusis publits;0.8286
meik juurukai kentuur;0.8285
gravity korduma tavaline;0.8281
hipster surm näitleja;0.8281
rajasaar kristo rajasaar;0.8281
loht vaja romeo;0.828
kraiste kombigre filter;0.8279
äkki tool jeesus;0.8277
massikommunikatsioon massikommunikatsioon singer;0.8277
draiv elway nyyd;0.8275
singer vinger järjepidevus;0.8275
aav uus check-paar;0.8274
the laps saksamaa;0.8273
kaire lemmiklugu roald;0.8271
singer vinger tähistama;0.827
tädi üheskoos küla;0.827
päsmend fänn väsmend;0.8269
küla ilonale jussim;0.8269
film music heati;0.8267
abi muusikanõunik nõunik;0.8266
kristo rajasaar kristo;0.8265
mari kalkun remodede;0.8264
uppuja kertu moppel;0.8264
horror raadio kaks;0.8263
priilt pääsema sõber;0.8262
goog play app;0.8262
app store kuulama;0.8262
otse loomulikult morrissey;0.8261
loomulikult morrissey looming;0.8259
jube hea asi;0.8257
check-check-check vrile tulp;0.8257
lemmik singer vinger;0.8256
varnas näiteks nädal;0.8251
õigemini tolginghetsia rõhutu;0.8245
kuus film music;0.8245
saade draiv elway;0.8244
käsk mahukam agul;0.8229
suur pilt plawa;0.8223
ahvileivapuu maailm värskem;0.8221
ida-tal otima käsk;0.822
breik indo johaad;0.822
vähem istuma äkki;0.8218
teater no99 ene-liis;0.8211
lõge natukene kiire;0.8202
