keyphrase;score
new york london;0.9031
york london fotoagentuur;0.8704
jõudma chapoyanen tegelikult;0.8695
chachapoyane pikem ink;0.8664
pärinema rändeliin ink;0.8662
sarkofaak ide chachapoyane;0.8632
pääsmatus põnev mäeahelik;0.8631
revanš surnu linn;0.8604
vaidlema ink kõrgkultuur;0.8569
provints peruus hõlmama;0.8564
tõusma 500000 meeter;0.8551
tounturs kaks jalg;0.8547
kasvatus põllukultuur ariana;0.8543
chachapoyane ehitama mägi;0.8539
nägema pilt ink;0.8524
peruus hõlmama tegelikult;0.8481
ink hävitama kirjaoskus;0.8464
chachapoyast suhe ink;0.8451
põnev mäeahelik lõpp;0.8449
põrkama ink chachapoyast;0.8439
tegelikult chapoyane õigemini;0.8434
tõmbama chachapoyane pikem;0.8431
nottimine koht lõuna;0.843
jõgi nukaiaal kolmnurk;0.8426
konkista algus ink;0.8425
ink nottimine koht;0.842
kindlasti põhja-peruus ink;0.8414
tõusma kohalik ütlema;0.8413
rändeliin ink geneetiliselt;0.8404
surnu linn lihtsalt;0.8401
märke märke chachapoyast;0.84
jätkama fotogool tänane;0.8387
rääkima chachapoyas inkaeelne;0.8386
tänapäev tavaliselt pilveinimene;0.837
ligipääs pääsmatus põnev;0.8369
kaljujoonis nägema kaljusein;0.8368
inglise keel peisin;0.8367
kaljusein nii-öelda õõnsus;0.8363
jõgikond paran joon;0.836
pisike ütlema tounturs;0.8359
hävitama kirjaoskus tegelikult;0.8356
hästi säilinud muumia;0.8355
suhe ink konkista;0.8354
tõlgendus arvama chachapoyast;0.8349
buli kasvatus põllukultuur;0.8342
jõukajaliög tekkima põnev;0.8336
maran joon jõukajaliög;0.8336
võõbatud surnu linn;0.8335
teadma chachapoyane pärinema;0.8331
püha linn lõuna;0.8314
põllukultuur ariana terasspõld;0.8314
fotogool tänane teema;0.8309
tekkima new york;0.8304
tohutult tõmbama chachapoyane;0.8304
tõlkima tänapäev tavaliselt;0.8291
kopsupõletike leeter rõuge;0.8282
näiteks huvitav tõlgendus;0.828
chachapoyas inkaeelne kultuur;0.8276
ääretult põnev salapärane;0.8276
koht kaljujoonis nägema;0.8276
infokild moodne tehnoloogia;0.8265
ajal buli kasvatus;0.8263
leeter rõuge lihtsalt;0.8263
kultuur toores jõhker;0.8262
jäänud chachapoyast märk;0.826
avama jälle väike;0.8257
chachapoyane pärinema rändeliin;0.8257
mets tõusma kohalik;0.8251
tegelikult hispaania konkista;0.8249
kultuur kultuur tegelikult;0.8248
immuunsussüsteem osa infokild;0.8247
kaupo kikkas tänane;0.8246
ink konkista konkista;0.8245
chapoyane õigemini tänane;0.8243
põnev salapärane fotogeeniline;0.8234
lükkama kindlasti põhja-peruus;0.8232
kurb tegelikult hetk;0.8227
kuivem mets tõusma;0.8227
hävitama eelnev skulptuur;0.8223
