EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,6,1,0,1,1,4,0,14,lahing; akadeemia; naan; fašism; sõda; teaduste; vladivostok; gustav; evolutsioon; väljapääsmatu; informatiivne
3,2,5,1,1,3,1,4,0,14,lahing; akadeemia; naan; fašism; sõda; teaduste; vladivostok; gustav; evolutsioon; väljapääsmatu; informatiivne
3,2,5,1,1,3,1,4,0,14,lahing; akadeemia; naan; fašism; sõda; teaduste; vladivostok; gustav; evolutsioon; väljapääsmatu; informatiivne
3,2,4,1,1,4,2,4,0,14,naan; akadeemia; fašism; teaduste; sõda; vladivostok; evolutsioon; gustav; väljapääsmatu; informatiivne
3,2,5,1,1,4,3,4,0,14,akadeemia; naan; fašism; teaduste; sõda; vladivostok; evolutsioon; gustav; väljapääsmatu; informatiivne
4,1,5,2,4,4,3,4,0,14,akadeemia; naan; fašism; teaduste; sõda; vladivostok; evolutsioon; gustav; väljapääsmatu; informatiivne
2,1,5,1,3,4,3,4,0,14,plahvatus; akadeemia; naan; teaduste; sõda; vladivostok; evolutsioon; gustav; väljapääsmatu; informatiivne
3,1,3,1,3,3,6,5,0,14,lahing; plahvatus; akadeemia; naan; fašism; teaduste; sõda; vladivostok; evolutsioon; gustav; väljapääsmatu; informatiivne
1,2,5,2,5,4,7,5,0,14,lahing; plahvatus; naan; akadeemia; fašism; teaduste; vladivostok; evolutsioon; gustav; väljapääsmatu; informatiivne
1,2,3,2,5,3,5,6,0,14,lahing; plahvatus; akadeemia; naan; fašism; teaduste; vladivostok; evolutsioon; gustav; väljapääsmatu; informatiivne
1,1,3,3,5,2,5,5,0,14,lahing; plahvatus; naan; akadeemia; fašism; teaduste; vladivostok; gustav; evolutsioon; väljapääsmatu; informatiivne
