EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,3,1,1,5,2,4,0,17,berliin; valgustusajastu; üliõpilasrahutused; saksamaa; otto; sõda; bismarck; adolf; hitler; von
3,1,2,1,1,6,2,4,0,17,berliin; valgustusajastu; üliõpilasrahutused; saksamaa; otto; natsionaalsotsialistlik; bismarck; sõda; adolf; hitler; von
3,2,3,1,2,7,2,3,0,17,berliin; valgustusajastu; üliõpilasrahutused; saksamaa; otto; natsionaalsotsialistlik; bismarck; sõda; adolf; hitler; von
4,2,4,1,2,7,3,3,0,17,berliin; valgustusajastu; üliõpilasrahutused; saksamaa; natsionaalsotsialistlik; otto; bismarck; sõda; adolf; hitler; von
5,1,5,0,2,5,4,3,0,17,berliin; areng; valgustusajastu; üliõpilasrahutused; natsionaalsotsialistlik; otto; saksamaa; bismarck; sõda; hitler; von
5,1,6,0,4,5,5,4,0,17,berliin; areng; valgustusajastu; üliõpilasrahutused; natsionaalsotsialistlik; otto; bismarck; sõda; adolf; hitler; von
3,1,6,1,4,6,4,5,0,17,berliin; areng; valgustusajastu; üliõpilasrahutused; natsionaalsotsialistlik; otto; bismarck; sõda; adolf; külm; hitler; von
1,1,4,5,4,5,5,3,0,17,berliin; areng; valgustusajastu; üliõpilasrahutused; natsionaalsotsialistlik; otto; sõda; bismarck; külm; hitler; von; reibas
2,2,6,2,6,3,2,2,0,17,areng; valgustusajastu; üliõpilasrahutused; natsionaalsotsialistlik; bismarck; adolf; hitler; von
3,2,5,3,4,3,6,3,0,17,areng; valgustusajastu; üliõpilasrahutused; natsionaalsotsialistlik; otto; bismarck; adolf; külm; hitler; von
1,1,4,2,6,2,4,2,0,17,areng; valgustusajastu; üliõpilasrahutused; natsionaalsotsialistlik; otto; bismarck; adolf; külm; hitler; von
