keyphrase;score
pian Rait Remmel;0.8825
New York algus;0.8507
Stream haridus kultuuriministeerium;0.8361
Euroopa suurem usund;0.8284
äärmusrühmitus Al teatama;0.8238
häda rahvusvaheline abi;0.8204
õpilane lihtsalt kättesaadav;0.8196
planeerimine selgitama Nederstram;0.8192
kool üha mõtlema;0.8162
aastane kõrge dressing;0.813
näljahäda leviv haigus;0.8127
selgitama Nederstram asjatundja;0.8121
kooliturvalisus suurendamine pidevalt;0.8099
tõsisem tõsisem vastupanu;0.8091
90 protsent Damaskus;0.8086
kampaania mõte vahva;0.8068
lihtsalt majanduslik olukord;0.8067
põte asul piirkond;0.8059
Tallinn toim Kuressaare;0.8057
keenialane Mohammed Mohammud;0.8024
president Estonia spaa;0.8024
radikalism konverents vastus;0.7999
OP laine osalisu;0.7996
kord restoran menüü;0.7979
õpilane osalemine koolitöö;0.7954
vägivallavorm lahendama asi;0.7935
usuäärmuslus teemaline konverents;0.7929
tahtma tugi õpilane;0.7926
tänane mäng poolfinaalseeria;0.7913
islamiriik sõdima sõnum;0.7912
nädal projektijuht Kadi;0.7909
Kõivu sõna tegemine;0.7901
Soome suur viga;0.7893
jõhv kontserdimaja korrus;0.7889
tasapisi vähenema kahjuks;0.7881
esinustatud teave ammu;0.7869
andma turvalisus tõstmine;0.7865
klaver Estonia kabinetklaver;0.7853
Vladimir Sazonov Euroopa;0.7844
uuring Soome laps;0.7832
välgukiirus aasta restoran;0.7813
polühend korraga viis;0.775
nimetama enamasti protestivaim;0.775
koolitulistamine aasta veebruar;0.7748
finaal TTÜ naiskond;0.7748
sving tegelikult tundma;0.7732
laager elama 18000;0.773
konverents Mall Mälberg;0.7728
iiliti 11 meeter;0.7715
Ukraina endiselt rahutu;0.7703
üksnes söögikoht linn;0.7698
otsustung Jalgpall Eesti;0.7693
võitlema islamiriik äärmuslane;0.7674
kool saatma e-kiri;0.7672
meeletult hea hea;0.767
protestivaim vanem maailm;0.7667
annema keskmine toimina;0.7645
klaveriseerianumber väljalane 70;0.764
toimunud rünnak seoses;0.7639
nimelt arutama Brüssel;0.7632
jääma Heiko Soopärg;0.7623
kahtlustama karissa ülikool;0.762
44 Karl Ivar;0.7618
enamik moodustama tsiviilisikk;0.7611
päev tapma kremli-meelsed;0.7608
tõsiselt mure kaua;0.7604
kindlasti pill hästi;0.7598
ajal Soome suur;0.7596
suur viga rahapuudus;0.7595
no kindlasti lihtsam;0.7591
TTÜ naiskond alistama;0.7588
erinev võimalus omavalitsus;0.758
kindlasti isiklik arvamus;0.7578
Kristin Kuuba helin;0.7578
väljalane 70 -te;0.7572
sõjaväela tapma neli;0.7564
rahvusvaheline punane rist;0.7521
nädal saatma riik;0.751
haigla suutma kasvav;0.7506
ütlema tagasiside meeletult;0.7504
konfliktipiirkond tulirelv varustatud;0.7503
viis piirkond kool;0.75
kraad meretuul rannik;0.7498
võib-olla elu kaotama;0.749
lööma enamik koht;0.7488
nii-öelda kolmas geim;0.7467
suur Eesti peakokk;0.7458
lumi õhutemperatuur öösel;0.7458
elanik maailm pidev;0.745
-te aasta algus;0.7448
meistrivõistlus paarismäng pronksmedaliüksikmäng;0.7443
Kool jätma juht;0.7434
plahvatus USA saatkond;0.7429
Tartu 13 punkt;0.7415
eriti islam poliitiline;0.7413
maal kane mägi;0.7409
30 restoran 10;0.7399
elav inimene tõsiselt;0.7392
laupäev neljas aprill;0.7382
85000 viga 1200;0.7368
kaks pluss kaks;0.7367
Post 18 57;0.736
18000 pagulane aasta;0.7333
punane rist kutsuma;0.7332
üldse suur reklaam;0.7327
haigus Süüria Inimõigus;0.7323
igapäevane toimimine tugevdama;0.732
tänane ilm kõikjal;0.7313
põhjus kindlasti majanduskriis;0.7309
majanduskriis ajal Soome;0.7309
laine 2010 -st;0.7305
1998 aasta vastutus;0.7297
pressiesindaja Andrei Lõssenko;0.7292
kolm ravim laaditud;0.7289
varustatud hambvesi sakson;0.7285
suurendamine pidevalt lähtuma;0.7236
restoran täis broneeritud;0.7236
rannik puhanguti 10;0.7225
romantiline kangelane tunduvalt;0.7218
laupäev tänama kuulama;0.7216
võib-olla 10 restoran;0.721
kaotama otsus mõru;0.7191
Tõnu Karjatse Soome;0.7189
aitama kaasa õpilane;0.7186
millegipärast tunne pill;0.7169
USA tooma eraldi;0.7164
Jeemen eesmärk viima;0.713
kõlama Hans Hindper;0.7128
paatia soov kaasa;0.7119
lumi saar vihm;0.7106
kirde idatuul kaks;0.7105
kontroll 90 protsent;0.7102
esimene kolm punkt;0.7091
hea propaganda kasvama;0.7087
teeninud tulevik seitsmes;0.7086
küllaltki hea kõla;0.7076
suutma kasvav ohver;0.7059
probleemikeskne lähenemine seadma;0.7051
eesti kool üha;0.7047
jätma pelgalt kool;0.7041
jõudma kõrgele tase;0.7031
tegemine usuliikumine tegemine;0.7025
200000 euro teabe;0.7017
Jeemen konflikt osapool;0.7016
aastane õde-vend tahtma;0.7013
operatsioon tsoon rahutult;0.701
kajastama aprillikuu suvi;0.7006
islam äärmuslus liituma;0.6989
selg sein vaja;0.6986
esimene Soome toimuma;0.6982
52 minut kaotaja;0.6978
vastutus veretöö korraldamine;0.6971
linn Pärnu aasta;0.697
seiklus teisalt tegemine;0.6961
koht info liikvele;0.6947
lausa välgukiirus aasta;0.6921
ohver arv toime;0.6907
Oja parim kuus;0.6885
vaevalt varem tolm;0.6882
kättemaks Keenia saatma;0.6879
inimene ebakindel noor;0.6854
kaks kord suvepealinn;0.6851
teisalt tegemine Euroopa;0.6821
vaja kindlasti täis;0.6792
teabe viima mees;0.679
seadma rõhk kogukondlik;0.6758
paluma öö homne;0.6722
ideaalselt klaver sobima;0.671
edetabel esimene Soome;0.6659
abi Hualda senine;0.6659
20 korraldaja meeldiv;0.6641
70 -te aasta;0.6615
Sander Post 18;0.6593
mäng tulevik peatreener;0.6577
lihtne reguleerimine puhastamine;0.6567
ennetama tihendama koostöö;0.6554
kõlama täna kõlama;0.6518
viimane hetk kinni;0.6483
kindlasti valima andma;0.6474
sisu tegelikult murdma;0.6472
arvama viimane aeg;0.6447
selgelt tundma Eesti;0.6405
täpselt soe inimene;0.6388
lihtsam mäng no;0.6374
aasta korraldama linn;0.6318
rebima prügikast viskama;0.6302
aegsasti pöörduma Kai;0.6284
kaugusel Süüria president;0.6277
meeldima tahtma uuem;0.6253
Kuuba viies kaheksas;0.6174
25 jagu aruküla;0.6152
hukkuma 142000 tudeng;0.609
vaev neli tund;0.6081
poolfinaalseeria ainus vastane;0.6025
toimuma arvama viimane;0.5966
sajune ilmselt jääma;0.5669
kohus TTÜ tiitlikaitsja;0.5657
lihtsalt seiklushimuline avanud;0.5548
lähenemine seadma rõhk;0.5307
tegemine seeria lihtsam;0.5039
