keyphrase;score
läbielamine Alvers vaikselt;0.8847
hästi vana projekt;0.8019
kaks kiri excel;0.8007
hõredam kord hõredam;0.7954
tihtipeale eetika eksima;0.7947
ooperiteater lihtsalt puhas;0.7902
film antropoloogiline film;0.789
võimalik mõtlema jälle;0.7852
suur võtma Kakumäekeskkond;0.7837
juht nägema juht;0.7835
kõrghoone ülejäänu kõrghoone;0.7828
aeg-ajalt natuke võib-olla;0.7828
ütlema vaja juurdeehitus;0.78
rääkima pikemalt arhitekt;0.7763
seismine keskkonnaarhitektuur parendamine;0.7744
uus mõte sündima;0.7735
Soome Soome arhitekt;0.7735
Margit Mutso ettekanne;0.7731
piiritlema ala koht;0.7729
no ika kord;0.7728
Pelgulinn kass saba;0.7718
panema järgne pilt;0.7704
ehitama kohutavalt ilus;0.769
nimelt vorm otsing;0.768
Pärnu maantee Tatari;0.7673
72000 504700 koht;0.767
maja mängulisem plastiline;0.7668
maailm filmifestival paar;0.7663
Neeme töö koht;0.7654
konkurss osa kuuekordne;0.7654
sarnane natuke teistmoodi;0.7648
-st aasta Margit;0.7643
2004 2006 Eesti;0.7632
tegelema pöörama kool;0.763
artikkel arhitektuur välkloeng;0.763
eetiliselt töötanud arhitektuurikeskus;0.7629
suur kasum kasum;0.762
linn riit linn;0.7619
hea akadeemiline tekst;0.7572
kauplema ajakirjandus natuke;0.7568
arhitektuuriteaduskond aasta 2004;0.7552
maha kummaline seisukoht;0.7551
Liit esimees žürii;0.7538
nii-öelda kunst mittekunst;0.7534
süda hea meel;0.751
korraga kerkima kõrghoone;0.7487
detailplaneering aasta kohalik;0.7481
loomeliit selg sirge;0.7468
seadma tihti pealne;0.7464
ruumipuudus Venemaa inimene;0.7459
vastane suurem jahisadam;0.7436
tunne unustama linn;0.7427
tingimus loodus geoloogia;0.7424
Sakala keskus linn;0.7422
aeg-ajalt liikuma mõtlema;0.7421
teema suur avalik;0.7408
kord aru inimene;0.7404
arhitekt poliitiline kokkulepe;0.7404
teatud hetk film;0.7393
teatud vastutus eetika;0.739
välitöö onju film;0.7378
leidma parem lahend;0.7377
praktiliselt homne joonis;0.7365
istuma võib-olla kolm;0.7365
lipukiri loosung niipea;0.7352
töö kaotama istuma;0.7345
viimane astuma kultuurifoorum;0.7322
vaja kiiresti eluruum;0.7322
pidevalt tegelikult arhitekt;0.7316
hiljem buum ajal;0.7307
lihtsalt selg ütlema;0.7291
Juhanson kunstnik Mari;0.7287
maha uus lõgor;0.7283
tegevarhitekt maja juurdeehitus;0.7279
pilt suur maht;0.7268
helilooja lai silmaring;0.7256
20 aasta tellimus;0.7237
osa Eesti muusika;0.7232
liit natuke aeg;0.723
kiri excel arhitekt;0.7227
töö hästi lihtne;0.7224
arendaja arendaja esindaja;0.722
saavutama hiljem ajakirjandus;0.7204
pealesurutud vorm tookord;0.7186
ehitama uus no;0.7182
järjest hiljem tagasivalitu;0.7176
laul panema sõõr;0.7168
omanik farmaatsiatehas planeering;0.7165
suurem vaatav vastupidi;0.7148
hästi ruttu praktiliselt;0.7142
võib-olla meeldima kohutavalt;0.7139
ehitus rikkuma arhitekt;0.7136
paar aasta käima;0.7128
õige suur maja;0.7127
ütlema vabalt väiksem;0.7125
kokkupuutumine praktiline valik;0.7117
jälle asetama kunst;0.7117
aeg leidma ühine;0.7092
inimlik lugu intriik;0.7066
variant halb variant;0.7048
aru tegelikult suunama;0.7042
koht tantsupidu memme;0.7036
teenindama jaht sadam;0.7022
esimene kuus aasta;0.7019
lõpetama Eesti riiklik;0.7017
inimene objekt lava;0.7015
suur tükk planeering;0.6997
arhitektuuriajakirjanik paluma narrima;0.6992
osa koostamine rikas;0.6987
kaudselt sünnitama mustamäe;0.6986
valik erisus erinevus;0.6982
betoon plaat terve;0.6972
mõte ütlema jutuajamine;0.6956
piir aeg-ajalt liikuma;0.6949
2013 festival raames;0.6942
raames aprill Mustpea;0.6935
tänav rikkuma Kalev;0.6918
ikoon otsima märk;0.6887
näiteks aitama suhestuma;0.6884
töö prominentsem arvama;0.6874
arust praktiliselt realiseeruma;0.687
keskkond kestma 100;0.687
selleteemaline arutelu korraldama;0.6852
tehnik kusagilt allkiri;0.6836
vinge maastik tekkima;0.6819
film tegemine kaks;0.6812
kasv 1000 suur;0.6779
ütlema vastastikku kasulik;0.6778
arutelu kutsuma arendaja;0.6777
meeldima kohutavalt meeldima;0.6776
hea film arvama;0.6775
küsima hinnapakkumine lahendama;0.6745
nagunii probleem tahtma;0.6735
oskamatus ütlema suutma;0.6724
materjal kümneosaline film;0.6708
mäng tore tahtma;0.6697
tunduma tegelikult 20;0.6682
väiksem külg kuulama;0.6675
liit tunduma liit;0.6659
piisav kogus tunnetus;0.6654
eriline silmapaistev arhitekt;0.6651
piir raske kuhuk;0.6647
aeg ilm planeering;0.6635
arhitekt elama järglane;0.6605
Tallinn arhitektuurikomisjon liige;0.6578
etteantud lähteandmed kuus;0.6562
tahtma suur vahe;0.6558
kolmas viimane osa;0.6554
liitma esimene eetika;0.652
kindlasti teadma maja;0.6516
film ajendama puhas;0.6509
vajama kuus korrus;0.65
kalduma kord kord;0.6479
nool tänane ainukene;0.6472
kõhutunne selge elatud;0.6469
sära tasuma eetika;0.6465
isiklikult hästi tundma;0.6439
terve hunnik kehtestatud;0.6426
kandma piirkond vald;0.6416
tooma kaasa terve;0.6415
tegelikult vale kohapeal;0.6405
toode kiiresti püsti;0.6403
