keyphrase;score
unustama tegelikult Peipsi;0.9673
sõitma 10 minut;0.9256
sadam piirivalvesadam sadam;0.923
mereluurelennuk parras kallas;0.922
reporter kuulama mõnus;0.9219
aegs aeg tiksubea;0.9196
oluline ülesanne valmistama;0.9183
Vene impeerium meri;0.918
tegelikult järjekord järjekord;0.918
jagama kolm piirkond;0.9177
Valts sündmus keeris;0.9173
ülekanne admiral Pitkalt;0.9166
Soome nägema võimaldama;0.9159
varem elus esimene;0.9153
laev ütlema 500;0.9153
Cap põhi pelgama;0.9148
inimene tähendama inimene;0.9144
võimalus elektrooniline tasand;0.9143
kohusetäitja Peeter Järvela;0.9139
korraldama merepäev raames;0.9135
fantastiline asi 1913;0.9135
Edinburgh uus sadam;0.9127
admiral pikk rivistama;0.9126
tehnoloogia kaasa Eesti;0.9107
8 rool rool;0.9104
loomulikult õppus tan;0.9102
hiljuti käima Peterburi;0.9102
Tartu elu jälkus;0.9102
meri professionaal väljaõppinud;0.9096
traditsioon mereparaad ajal;0.9096
soomlane hävitaja eile;0.9092
laev fantastiline asi;0.9091
Järvela täna küla;0.9078
alus abi kommenteerima;0.9076
näiteks prantsuse miinijahtija;0.907
võimalik täna ütlema;0.907
sõitma õhuvägi kaks;0.9069
lennuk USA luurelennuk;0.9062
koostöö Euroopa projekt;0.9057
merekool sadam lootma;0.9057
majandusteaduskond õun varem;0.9047
seis täna vastus;0.9044
lipulaev paraadjuhtlaev admiral;0.9041
kuulaja Esther kuulma;0.9039
reaalaeg taim arutama;0.9038
piirama otsus pilet;0.9031
sõitma kapten mehaanik;0.9029
üldse gaas no;0.9028
mõte kriis asi;0.9025
rannik rääkima lann;0.9024
paigaldama eile nimelt;0.9022
mereriik mereakadeemia rektor;0.9012
meri mereakadeemia süst;0.901
maakond esindaja aeg;0.9008
alllinn asuma hoonetekompleks;0.8999
haubits kogupauk kallas;0.8994
hetk kinni seis;0.8992
viima piirivalvur esmakordselt;0.8992
Eesti kapten naiskond;0.899
olenevalt ilm paraat;0.8988
aupauk teadma parras;0.8986
tänane president Venemaa;0.8985
administratiivhoon arhitektuur mälest;0.8984
saarlane hiidlane loomulikult;0.8975
elu noor inimene;0.8973
laialisaatmine näiteks džiip;0.8973
