keyphrase;score
juhatatud Üliõpilass neljas;0.968
mäng Victoria Ave;0.9517
Peela partok seatud;0.9488
Filipiini kammerkoor vanem;0.9483
hotell buda mägi;0.9476
11 inimene magama;0.9437
Kuuno areng Arvo;0.9431
erinev linnapaik sattuma;0.9421
Helsingi Juhlavik reis;0.9393
Kammerkoor ellerhein dirigent;0.9388
soovintsis toredam aed;0.9387
brüsseli festival toretsema;0.9386
värv Ungari koor;0.9373
kammerkoor konkurss 10;0.9372
terve preemia tegu;0.937
nõudma dirigent dirigeerima;0.9366
imeliselt ilusasti proovima;0.9363
aasta siinne Bulgaaria;0.9362
Budapest raadio aasta;0.9359
hoidma publik pela;0.9343
sümpaatne Estonia kontsentraat;0.9342
siga vast bulgaaria;0.9342
laul järjest pluss;0.9332
kindel sõitma Festival;0.9324
võit suurem võitma;0.9317
laureaat kontsert Arsenal;0.9308
raadio koor Bloutivi;0.9307
lint plaadifirma Budapest;0.9301
ilming jääma atmosfäär;0.9293
üldiselt üpris vähe;0.9292
no altar publik;0.9279
Jürgen Jürgens ütlema;0.9275
bulgaaria naiskoor publik;0.9274
Inger maa võtma;0.9268
paratamatult koor hästi;0.9263
hästi võitma välismaa;0.9258
konkurss tähtis asi;0.9254
gigant torm julgelt;0.9251
nägema esinemine videolint;0.925
konkurss meetma dirigent;0.9249
programm kaheksa minut;0.9245
publik liialt harjuma;0.924
11 minut jälle;0.9232
teos laulma põhiliselt;0.9217
absoluutne kuulmine algama;0.9214
Veljo Tormis käsikiri;0.9213
kontsert toimuma Peela;0.9211
toretsema no konkurss;0.9203
kuskilt viis minut;0.9203
Debretsini maksimaalne täis;0.9199
depretsen kaba asula;0.9194
10 minut paremini;0.9193
ilus elamus soovintsis;0.9191
punkt Lõuna-Karoliina kontsertkoor;0.9191
150 45 rahvalaulukonkurss;0.9187
koor Budapest finantsiline;0.9186
ütlema õnnestuma montaaž;0.9185
press avaldama kasepunkt;0.9182
kooril Plovdiv konservatoorium;0.9165
Soome Tšehhi kaks;0.9163
viimane laure kontslane;0.916
maksimaalne punkt meister;0.9152
esimene preemia kuldmedal;0.9152
hüüdma Ungari rahvusvaheliselt;0.9151
võib-olla terve kontsert;0.9146
võtma Ungari Nõukogu;0.9145
Housen kammerkoor fänn;0.9142
ajal täis pilk;0.9136
esinemispaik võib-olla Eesti;0.9135
juuli seitsmes päev;0.9129
jõudma Debretsen kuues;0.9124
koorima 12 õhtu;0.912
kammerkoor kategooria folgikategooria;0.9117
auhind BBC konkurss;0.9109
needmine Veljo Tormis;0.9102
partituur näima kontrollima;0.9098
festival maailm esindaja;0.9096
minut ulatus lava;0.9093
Ungari Nõukogu sõprusühing;0.9082
torm festival varem;0.9081
lisapala laulma Britten;0.908
Verde nimeline koor;0.9076
kuulama pela partma;0.9074
kolmas august kestma;0.9073
lämberg Jürgen Jürgens;0.907
zürii liige aasta;0.9055
paratamatud publike asi;0.9051
range konkurss korraldama;0.9041
rajoon majakarp kõlama;0.9041
folkloorifestival käima andma;0.904
karmine tormine vanem;0.9037
piiratud pikkus 10;0.9029
aeg laulupidu Arvo;0.9025
28 surema kaheksa;0.9014
suur eksperimentaalshow taevane;0.9014
pinge sattuma kunst;0.9013
Budapest koor Debretsini;0.9012
mood kontserdisaal paistma;0.9008
klase uudsus moment;0.9007
ase folkloorifestiva 28;0.9003
kaunis pansion hotell;0.9
inimene olek lava;0.8998
kooritud Ungari koor;0.8998
väärtus suutma hindama;0.8995
koor esitama moora;0.8989
Helsingi muusikafestival Helsingi;0.8984
direktor pluss koorimuusikaspetsialist;0.8968
ülikool videomakk televiisor;0.8964
autoriteet üldse koormus;0.8954
Raivo siga vast;0.895
Tartu riiklik ülikool;0.8944
Erik Eriksson Veski;0.8943
Žürii laud partituur;0.894
alane nimi konkurss;0.894
väike täis Budapest;0.8934
teadma kutsuma teadma;0.8928
nimi Erik Eriksson;0.892
ilusasti proovima esimene;0.8916
koor hästi võitma;0.8914
aasta konkurss eesti;0.8914
jälle panema punkt;0.8913
edukalt koor festival;0.8906
võrdlemisi võimelisus vorm;0.8903
pardok nimeline Stahl;0.8901
võtma kolm esimene;0.8897
esimene koht juhtumisi;0.8897
seadma Peela partner;0.8895
sümpaatne noortekoor Filipiinid;0.8889
Ungari koor festival;0.8878
ütlema koor konkus;0.8875
kammerkoor vanem kammerkoor;0.887
teadmine ootama festival;0.8868
kontsert Arsenal kriter;0.8857
juhtum laulma Gennadi;0.8857
